"No.","Time","Source","Destination","Protocol","Length","Info"
"1206","6.987387","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=20565 Ack=1334088 Win=16149 Len=0 TSval=2278710683 TSecr=63889432"
"1207","6.988560","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1334088 Ack=20565 Win=4413 Len=1428 TSval=63889435 TSecr=2278710666 [TCP segment of a reassembled PDU]"
"1208","6.988561","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1335516 Ack=20565 Win=4413 Len=1428 TSval=63889435 TSecr=2278710666 [TCP segment of a reassembled PDU]"
"1209","6.988561","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1336944 Ack=20565 Win=4413 Len=1428 TSval=63889435 TSecr=2278710666 [TCP segment of a reassembled PDU]"
"1210","6.988562","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1338372 Ack=20565 Win=4413 Len=1428 TSval=63889435 TSecr=2278710666 [TCP segment of a reassembled PDU]"
"1211","6.988562","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1339800 Ack=20565 Win=4413 Len=1428 TSval=63889435 TSecr=2278710666 [TCP segment of a reassembled PDU]"
"1212","6.988562","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1341228 Ack=20565 Win=4413 Len=1428 TSval=63889435 TSecr=2278710666 [TCP segment of a reassembled PDU]"
"1213","6.988563","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","908","Application Data"
"1214","6.988563","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"1215","6.988695","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=20565 Ack=1343509 Win=16149 Len=0 TSval=2278710684 TSecr=63889435"
"1216","7.153852","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","1506","Application Data"
"1217","7.153944","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","190","Application Data"
"1218","7.160245","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","734","Application Data"
"1219","7.160346","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","219","Application Data"
"1220","7.170209","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1343509 Ack=22089 Win=4435 Len=0 TSval=63889618 TSecr=2278710849"
"1221","7.178021","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1343509 Ack=22870 Win=4480 Len=0 TSval=63889626 TSecr=2278710856"
"1222","7.258804","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1223","7.259119","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=22870 Ack=1344876 Win=16149 Len=0 TSval=2278710954 TSecr=63889706"
"1224","7.259220","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1257","Application Data"
"1225","7.259724","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=22870 Ack=1346047 Win=16149 Len=0 TSval=2278710954 TSecr=63889706"
"1226","7.489339","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","625","Application Data"
"1227","7.489691","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","260","Application Data"
"1228","7.516665","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1346047 Ack=23583 Win=4524 Len=0 TSval=63889964 TSecr=2278711185"
"1229","7.604472","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1454","Application Data"
"1230","7.604587","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=23583 Ack=1347415 Win=16149 Len=0 TSval=2278711300 TSecr=63890052"
"1231","7.607025","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1006","Application Data"
"1232","7.607265","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=23583 Ack=1348335 Win=16149 Len=0 TSval=2278711303 TSecr=63890052"
"1233","7.622154","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1456","Application Data"
"1234","7.622279","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=23583 Ack=1349705 Win=16149 Len=0 TSval=2278711318 TSecr=63890069"
"1235","7.622504","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","584","Application Data"
"1236","7.622583","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=23583 Ack=1350203 Win=16149 Len=0 TSval=2278711318 TSecr=63890069"
"1237","8.043860","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=23583 Ack=1350203 Win=16149 Len=1428 TSval=2278711739 TSecr=63890069 [TCP segment of a reassembled PDU]"
"1238","8.043892","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","327","Application Data"
"1239","8.043946","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","240","Application Data"
"1240","8.055824","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","625","Application Data"
"1241","8.055911","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","215","Application Data"
"1242","8.065349","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1350203 Ack=25252 Win=4550 Len=0 TSval=63890512 TSecr=2278711739"
"1243","8.070919","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1350203 Ack=26074 Win=4617 Len=0 TSval=63890518 TSecr=2278711739"
"1244","8.112170","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1452","Application Data"
"1245","8.112264","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=26074 Ack=1351569 Win=16128 Len=0 TSval=2278711808 TSecr=63890560"
"1246","8.112444","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","685","Application Data"
"1247","8.112485","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=26074 Ack=1352168 Win=16140 Len=0 TSval=2278711808 TSecr=63890560"
"1248","8.154020","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1249","8.154095","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=26074 Ack=1353535 Win=16128 Len=0 TSval=2278711850 TSecr=63890601"
"1250","8.154301","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1253","Application Data"
"1251","8.154361","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=26074 Ack=1354702 Win=16131 Len=0 TSval=2278711850 TSecr=63890601"
"1252","8.218213","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=26074 Ack=1354702 Win=16149 Len=1428 TSval=2278711914 TSecr=63890601 [TCP segment of a reassembled PDU]"
"1253","8.218292","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","330","Application Data"
"1254","8.218356","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","489","Application Data"
"1255","8.235595","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1354702 Ack=27746 Win=4643 Len=0 TSval=63890683 TSecr=2278711914"
"1256","8.269350","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","489","[TCP Retransmission] 55088  >  443 [PSH, ACK] Seq=27746 Ack=1354702 Win=16149 Len=403 TSval=2278711965 TSecr=63890683"
"1257","8.276877","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1354702 Ack=28149 Win=4666 Len=0 TSval=63890724 TSecr=2278711914"
"1258","8.286681","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","98","[TCP Dup ACK 1257#1] 443  >  55088 [ACK] Seq=1354702 Ack=28149 Win=4666 Len=0 TSval=63890734 TSecr=2278711965 SLE=27746 SRE=28149"
"1259","8.337772","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1260","8.337840","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=28149 Ack=1356069 Win=16128 Len=0 TSval=2278712033 TSecr=63890785"
"1261","8.338185","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1323","Application Data"
"1262","8.338186","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","548","Application Data"
"1263","8.338246","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=28149 Ack=1357768 Win=16101 Len=0 TSval=2278712033 TSecr=63890785"
"1264","8.338348","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=28149 Ack=1357768 Win=16149 Len=0 TSval=2278712033 TSecr=63890785"
"1265","8.360748","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","817","Application Data"
"1266","8.360840","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","240","Application Data"
"1267","8.378953","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1357768 Ack=28880 Win=4688 Len=0 TSval=63890826 TSecr=2278712056"
"1268","8.378954","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1357768 Ack=29034 Win=4710 Len=0 TSval=63890827 TSecr=2278712056"
"1269","8.441704","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1451","Application Data"
"1270","8.441769","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=29034 Ack=1359133 Win=16128 Len=0 TSval=2278712137 TSecr=63890889"
"1271","8.442078","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","685","Application Data"
"1272","8.442167","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=29034 Ack=1359732 Win=16140 Len=0 TSval=2278712137 TSecr=63890889"
"1273","8.450178","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=29034 Ack=1359732 Win=16149 Len=1428 TSval=2278712146 TSecr=63890889 [TCP segment of a reassembled PDU]"
"1274","8.450225","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","224","Application Data"
"1275","8.450267","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","233","Application Data"
"1276","8.466171","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1359732 Ack=30462 Win=4733 Len=0 TSval=63890914 TSecr=2278712146"
"1277","8.472850","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1359732 Ack=30600 Win=4755 Len=0 TSval=63890919 TSecr=2278712146"
"1278","8.472851","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1359732 Ack=30747 Win=4777 Len=0 TSval=63890919 TSecr=2278712146"
"1279","8.489581","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1450","Application Data"
"1280","8.489641","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30747 Ack=1361096 Win=16128 Len=0 TSval=2278712185 TSecr=63890937"
"1281","8.490011","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1318","Application Data"
"1282","8.490011","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","177","Application Data"
"1283","8.490066","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30747 Ack=1362419 Win=16128 Len=0 TSval=2278712185 TSecr=63890937"
"1284","8.572266","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","739","Application Data"
"1285","8.572496","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","233","Application Data"
"1286","8.597533","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1362419 Ack=31547 Win=4822 Len=0 TSval=63891045 TSecr=2278712267"
"1287","8.635018","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=31547 Ack=1362419 Win=16149 Len=1428 TSval=2278712331 TSecr=63891045 [TCP segment of a reassembled PDU]"
"1288","8.635108","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","225","Application Data"
"1289","8.635130","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","448","Application Data"
"1290","8.639840","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","742","Application Data"
"1291","8.639938","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","418","Application Data"
"1292","8.651547","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1362419 Ack=33114 Win=4846 Len=0 TSval=63891099 TSecr=2278712331"
"1293","8.657720","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1362419 Ack=34132 Win=4891 Len=0 TSval=63891104 TSecr=2278712331"
"1294","8.670342","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1295","8.670343","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","303","Application Data"
"1296","8.670460","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=34464 Ack=1364003 Win=16124 Len=0 TSval=2278712366 TSecr=63891118"
"1297","8.678183","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=34464 Ack=1364003 Win=16149 Len=1428 TSval=2278712374 TSecr=63891118 [TCP segment of a reassembled PDU]"
"1298","8.678270","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","224","Application Data"
"1299","8.678332","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","233","Application Data"
"1300","8.693563","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1364003 Ack=36030 Win=4938 Len=0 TSval=63891141 TSecr=2278712374"
"1301","8.722152","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","233","[TCP Retransmission] 55088  >  443 [PSH, ACK] Seq=36030 Ack=1364003 Win=16149 Len=147 TSval=2278712418 TSecr=63891141"
"1302","8.733687","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1364003 Ack=36177 Win=4960 Len=0 TSval=63891181 TSecr=2278712374"
"1303","8.737411","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1304","8.737412","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","303","Application Data"
"1305","8.737490","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36177 Ack=1365587 Win=16124 Len=0 TSval=2278712433 TSecr=63891185"
"1306","8.738337","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","98","[TCP Dup ACK 1302#1] 443  >  55088 [ACK] Seq=1365587 Ack=36177 Win=4960 Len=0 TSval=63891186 TSecr=2278712418 SLE=36030 SRE=36177"
"1307","8.878321","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1452","Application Data"
"1308","8.878323","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","481","Application Data"
"1309","8.878389","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36177 Ack=1367348 Win=16121 Len=0 TSval=2278712574 TSecr=63891325"
"1310","9.259901","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1454","Application Data"
"1311","9.259903","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","451","Application Data"
"1312","9.260043","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36177 Ack=1369081 Win=16122 Len=0 TSval=2278712956 TSecr=63891707"
"1313","10.334791","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","1036","Application Data"
"1314","10.351813","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1369081 Ack=37127 Win=4982 Len=0 TSval=63892799 TSecr=2278714030"
"1315","10.371889","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1309","Application Data"
"1316","10.372186","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=37127 Ack=1370304 Win=16130 Len=0 TSval=2278714068 TSecr=63892818"
"1317","10.373073","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1370304 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1318","10.373075","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1371732 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1319","10.373077","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1373160 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1320","10.373078","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1374588 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1321","10.373079","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1376016 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1322","10.373080","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1377444 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1323","10.373081","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1378872 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1324","10.373083","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1380300 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1325","10.373083","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1381728 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1326","10.373085","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1383156 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1327","10.373086","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1384584 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1328","10.373087","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","784","Application Data"
"1329","10.373088","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"1330","10.373089","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1386741 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1331","10.373090","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1388169 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1332","10.373091","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1389597 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1333","10.373093","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1391025 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1334","10.373094","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1392453 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1335","10.373096","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1393881 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1336","10.373097","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1395309 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1337","10.373098","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1396737 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1338","10.373100","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1398165 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1339","10.373101","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1399593 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1340","10.373102","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1401021 Ack=37127 Win=4982 Len=1428 TSval=63892818 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1341","10.373104","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","784","Application Data"
"1342","10.373105","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1343","10.373107","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1404575 Ack=37127 Win=4982 Len=1428 TSval=63892819 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1344","10.373108","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1406003 Ack=37127 Win=4982 Len=1428 TSval=63892819 TSecr=2278714030 [TCP segment of a reassembled PDU]"
"1345","10.373109","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1407431 Ack=37127 Win=4982 Len=1428 TSval=63892819 TSecr=2278714030 [TCP segment of a reassembled PDU]"
