"No.","Time","Source","Destination","Protocol","Length","Info"
"1240","3.089882","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1056","Application Data"
"1241","3.089882","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1514","Application Data"
"1242","3.089883","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1175848 Ack=30734 Win=64128 Len=1428 TSval=63826820 TSecr=2278648053 [TCP segment of a reassembled PDU]"
"1243","3.089884","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","461","Application Data"
"1244","3.089884","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1514","Application Data"
"1245","3.089885","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","620","Application Data"
"1246","3.089885","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1514","Application Data"
"1247","3.089885","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1514","Application Data"
"1248","3.091011","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1514","Application Data"
"1249","3.091012","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1514","Application Data, Application Data"
"1250","3.091012","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1000","Application Data"
"1251","3.091487","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30734 Ack=1186239 Win=1033536 Len=0 TSval=2278648071 TSecr=63826820"
"1252","3.099312","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1453","Application Data"
"1253","3.099313","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","451","Application Data"
"1254","3.100924","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30734 Ack=1187971 Win=1033536 Len=0 TSval=2278648080 TSecr=63826831"
"1255","3.144540","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1456","Application Data"
"1256","3.144542","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","481","Application Data"
"1257","3.144928","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30734 Ack=1189736 Win=1033536 Len=0 TSval=2278648124 TSecr=63826876"
"1258","7.378914","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.3","658","Application Data"
"1259","7.442765","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1189736 Ack=31306 Win=64128 Len=0 TSval=63831175 TSecr=2278652358"
"1260","8.541142","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1345","Application Data"
"1261","8.541314","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31306 Ack=1190995 Win=1032256 Len=0 TSval=2278653521 TSecr=63832272"
"1262","8.542567","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1190995 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1263","8.542572","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1192423 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1264","8.542573","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1193851 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1265","8.542575","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1195279 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1266","8.542576","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1196707 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1267","8.542578","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1198135 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1268","8.542579","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1199563 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1269","8.542580","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1200991 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1270","8.542582","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1202419 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1271","8.542584","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1203847 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1272","8.542585","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1205275 Ack=31306 Win=64128 Len=1428 TSval=63832272 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1273","8.542586","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","784","Application Data"
"1274","8.542588","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","117","Application Data"
"1275","8.542589","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1207432 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1276","8.542590","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1208860 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1277","8.542592","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1210288 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1278","8.542593","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1211716 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1279","8.542594","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1213144 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1280","8.542596","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1214572 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1281","8.542597","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1216000 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1282","8.542599","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1217428 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1283","8.542600","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1218856 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1284","8.542602","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1220284 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1285","8.542603","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1221712 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1286","8.542605","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","784","Application Data"
"1287","8.542606","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1514","Application Data"
"1288","8.542607","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1225266 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1289","8.542609","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1226694 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1290","8.542610","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1228122 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1291","8.542612","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1229550 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1292","8.542613","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1230978 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1293","8.542615","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1232406 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1294","8.542616","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1233834 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1295","8.542617","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","1514","Application Data"
"1296","8.542619","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1236690 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1297","8.542620","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1238118 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1298","8.542622","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1239546 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1299","8.542623","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1240974 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1300","8.542625","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1242402 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1301","8.542626","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1243830 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1302","8.542628","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1245258 Ack=31306 Win=64128 Len=1428 TSval=63832273 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1303","8.542629","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","823","Application Data"
"1304","8.542858","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31306 Ack=1206703 Win=1017856 Len=0 TSval=2278653522 TSecr=63832272"
"1305","8.542975","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31306 Ack=1221712 Win=1002816 Len=0 TSval=2278653522 TSecr=63832273"
"1306","8.543018","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31306 Ack=1233834 Win=990720 Len=0 TSval=2278653522 TSecr=63832273"
"1307","8.543023","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31306 Ack=1247423 Win=977088 Len=0 TSval=2278653522 TSecr=63832273"
"1308","8.543292","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1247423 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1309","8.543397","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31306 Ack=1248851 Win=975680 Len=0 TSval=2278653522 TSecr=63832276"
"1310","8.544308","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1248851 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1311","8.544311","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1250279 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1312","8.544313","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1251707 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1313","8.544314","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1253135 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1314","8.544316","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1254563 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1315","8.544318","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1255991 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1316","8.544320","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1257419 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1317","8.544322","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1258847 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1318","8.544324","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1260275 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1319","8.544325","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1261703 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1320","8.544327","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","784","Application Data"
"1321","8.544329","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","117","Application Data"
"1322","8.544330","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1263860 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1323","8.544530","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31306 Ack=1263860 Win=1012864 Len=0 TSval=2278653523 TSecr=63832276"
"1324","8.544861","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31306 Ack=1265288 Win=1011456 Len=0 TSval=2278653523 TSecr=63832276"
"1325","8.545806","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=31306 Ack=1265288 Win=1033536 Len=0 TSval=2278653525 TSecr=63832276"
"1326","8.546272","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1265288 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1327","8.546273","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1266716 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1328","8.546274","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1268144 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1329","8.546275","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1269572 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1330","8.546277","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1271000 Ack=31306 Win=64128 Len=1428 TSval=63832276 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1331","8.546278","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","88","Application Data"
"1332","8.546712","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31306 Ack=1272430 Win=1026368 Len=0 TSval=2278653525 TSecr=63832276"
"1333","8.546970","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=31306 Ack=1272430 Win=1033536 Len=0 TSval=2278653527 TSecr=63832276"
"1334","8.547307","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.3","121","Application Data"
"1335","8.547428","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1272430 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1336","8.547501","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31341 Ack=1273858 Win=1032128 Len=0 TSval=2278653527 TSecr=63832280"
"1337","8.547779","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1273858 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1338","8.547780","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1275286 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1339","8.547782","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1276714 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1340","8.547848","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31341 Ack=1278142 Win=1027840 Len=0 TSval=2278653527 TSecr=63832280"
"1341","8.547897","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=31341 Ack=1278142 Win=1033536 Len=0 TSval=2278653527 TSecr=63832280"
"1342","8.549189","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1278142 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1343","8.549190","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1279570 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1344","8.549192","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1280998 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1345","8.549193","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1282426 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1346","8.549194","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1283854 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1347","8.549195","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1285282 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1348","8.549196","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1286710 Ack=31306 Win=64128 Len=1428 TSval=63832280 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1349","8.549197","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","784","Application Data"
"1350","8.549198","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","117","Application Data"
"1351","8.549316","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31341 Ack=1288867 Win=1022784 Len=0 TSval=2278653529 TSecr=63832280"
"1352","8.549995","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=31341 Ack=1288867 Win=1033536 Len=0 TSval=2278653529 TSecr=63832280"
"1353","8.550124","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1288867 Ack=31306 Win=64128 Len=1428 TSval=63832281 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1354","8.550125","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1290295 Ack=31306 Win=64128 Len=1428 TSval=63832281 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1355","8.550126","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1291723 Ack=31306 Win=64128 Len=1428 TSval=63832281 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1356","8.550127","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1293151 Ack=31306 Win=64128 Len=1428 TSval=63832281 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1357","8.550128","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1294579 Ack=31306 Win=64128 Len=1428 TSval=63832281 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1358","8.550129","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1296007 Ack=31306 Win=64128 Len=1428 TSval=63832281 TSecr=2278652358 [TCP segment of a reassembled PDU]"
"1359","8.550130","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.3","434","Application Data"
"1360","8.550339","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31341 Ack=1297783 Win=1024640 Len=0 TSval=2278653529 TSecr=63832281"
"1361","8.550502","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=31341 Ack=1297783 Win=1033536 Len=0 TSval=2278653530 TSecr=63832281"
