"No.","Time","Source","Destination","Protocol","Length","Info"
"1090","16.296905","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1091","16.296905","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1092","16.296906","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1093","16.296906","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1094","16.296907","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1095","16.296907","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1096","16.296907","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1097","16.296908","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1098","16.296909","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1099","16.296909","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1100","16.296946","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1101","16.297379","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1102","16.297380","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1103","16.297381","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1104","16.297381","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1105","16.297382","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1106","16.297382","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1107","16.297383","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1108","16.297383","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1109","16.297384","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1110","16.297384","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1111","16.297385","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1112","16.297385","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1113","16.297386","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1114","16.297386","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1115","16.297387","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1116","16.297674","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1117","16.297841","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","101","Protected Payload (KP0), DCID=b130008602666c9b"
"1118","16.298065","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1119","16.298380","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1120","16.298525","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1121","16.298526","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1122","16.298527","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1123","16.298527","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1124","16.298528","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1125","16.298528","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1126","16.298529","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1127","16.298529","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1128","16.298530","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1129","16.298530","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1130","16.298530","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1131","16.298531","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1132","16.298531","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1133","16.298532","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1134","16.298532","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1135","16.298533","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1136","16.298533","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1137","16.298534","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1138","16.298534","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1139","16.298535","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1140","16.298535","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1141","16.298536","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1142","16.298536","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1143","16.298536","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1144","16.298537","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1145","16.298537","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1146","16.298538","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1147","16.298538","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1148","16.298539","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1149","16.298540","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1150","16.298540","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1151","16.298541","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1152","16.298541","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1153","16.299432","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1154","16.299432","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1155","16.299433","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1156","16.299434","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1157","16.299434","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1158","16.299435","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1159","16.299435","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1160","16.299436","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1161","16.299437","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1162","16.299437","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1163","16.299438","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1164","16.299438","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1165","16.299439","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1166","16.299440","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1167","16.299440","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1168","16.299441","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1169","16.299441","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1170","16.299442","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1171","16.299442","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1172","16.299443","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1173","16.299444","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1174","16.299725","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1175","16.299809","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1176","16.299932","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1177","16.300370","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1178","16.300371","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1179","16.300372","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1180","16.300372","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1181","16.300373","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1182","16.300373","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1183","16.300374","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1184","16.300374","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1185","16.300375","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1186","16.300375","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1187","16.300376","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1188","16.300376","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1189","16.301227","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1190","16.301367","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1191","16.301536","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1192","16.301537","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1193","16.301537","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1194","16.301538","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1195","16.301539","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1196","16.301539","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1197","16.301540","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1198","16.301540","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1199","16.301541","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1200","16.301541","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1201","16.301542","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1202","16.301542","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1203","16.301543","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1204","16.301543","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1205","16.301544","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1206","16.301545","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1207","16.301545","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1208","16.301546","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1209","16.301546","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1210","16.301547","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1211","16.301547","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1212","16.301548","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1213","16.301548","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1214","16.301549","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1215","16.301550","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1216","16.301550","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1217","16.301551","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1218","16.301551","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1219","16.301552","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1220","16.301552","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1221","16.301553","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1222","16.301649","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1223","16.302391","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1224","16.302811","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1225","16.303017","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1226","16.303290","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","101","Protected Payload (KP0), DCID=b130008602666c9b"
"1227","16.303496","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1228","16.303497","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1229","16.303497","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1230","16.303498","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1231","16.303498","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1232","16.303499","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1233","16.303499","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1234","16.303500","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1235","16.303501","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1236","16.303501","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1237","16.303502","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1238","16.303502","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1239","16.303503","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1240","16.303503","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1241","16.303504","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1242","16.303504","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1243","16.303505","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1244","16.303506","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1245","16.303506","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1246","16.303507","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1294","Protected Payload (KP0)"
"1247","16.303507","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","1102","Protected Payload (KP0)"
"1248","16.304461","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1249","16.304607","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","101","Protected Payload (KP0), DCID=b130008602666c9b"
"1250","16.304744","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","101","Protected Payload (KP0), DCID=b130008602666c9b"
"1251","16.305301","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1252","16.307651","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1253","16.307799","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","101","Protected Payload (KP0), DCID=b130008602666c9b"
"1254","16.307954","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1255","16.311662","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1256","16.311876","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","101","Protected Payload (KP0), DCID=b130008602666c9b"
"1257","16.315919","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","110","Protected Payload (KP0)"
"1258","16.316390","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","QUIC","97","Protected Payload (KP0), DCID=b130008602666c9b"
"1259","16.322562","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","110","Protected Payload (KP0)"
"1260","16.329348","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","110","Protected Payload (KP0)"
"1261","16.352752","2a03:2880:f203:1c1:face:b00c:0:167","2600:8805:3803:6100:357c:4644:40b6:e846","QUIC","110","Protected Payload (KP0)"
"1262","16.380485","2600:8805:3803:6100:357c:4644:40b6:e846","2a03:2880:f203:1c1:face:b00c:0:167","TLSv1.3","512","Application Data"
