"No.","Time","Source","Destination","Protocol","Length","Info"
"2879","13.945836","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2880","13.945836","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2881","13.945836","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2882","13.945837","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2883","13.945837","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2884","13.945837","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2885","13.945838","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2886","13.945838","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2887","13.945839","162.159.135.232","192.168.0.63","QUIC","411","Protected Payload (KP0)"
"2888","13.945839","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2889","13.945839","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2890","13.945840","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2891","13.945840","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2892","13.945840","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2893","13.945841","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2894","13.945841","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2895","13.945841","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2896","13.945842","162.159.135.232","192.168.0.63","QUIC","165","Protected Payload (KP0)"
"2897","13.945842","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2898","13.945946","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2899","13.946053","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2900","13.946636","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2901","13.946636","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2902","13.946636","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2903","13.946637","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2904","13.946637","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2905","13.946637","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2906","13.946638","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2907","13.946638","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2908","13.946638","162.159.135.232","192.168.0.63","QUIC","120","Protected Payload (KP0)"
"2909","13.946638","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2910","13.946639","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2911","13.946639","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2912","13.946639","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2913","13.946640","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2914","13.946733","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2915","13.947672","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2916","13.947672","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2917","13.947673","162.159.135.232","192.168.0.63","QUIC","740","Protected Payload (KP0)"
"2918","13.947673","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2919","13.947673","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2920","13.947674","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2921","13.947674","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2922","13.947675","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2923","13.947675","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2924","13.947675","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2925","13.947676","162.159.135.232","192.168.0.63","QUIC","195","Protected Payload (KP0)"
"2926","13.947676","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2927","13.947676","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2928","13.947677","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2929","13.947677","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2930","13.947892","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2931","13.948080","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2932","13.948720","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2933","13.948721","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2934","13.948721","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2935","13.948721","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2936","13.948722","162.159.135.232","192.168.0.63","QUIC","365","Protected Payload (KP0)"
"2937","13.948722","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2938","13.948722","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2939","13.948723","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2940","13.948723","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2941","13.948891","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2942","13.949568","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2943","13.949568","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2944","13.949569","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2945","13.949569","162.159.135.232","192.168.0.63","QUIC","804","Protected Payload (KP0)"
"2946","13.949569","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2947","13.949570","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2948","13.949570","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2949","13.949570","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2950","13.949571","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2951","13.949571","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2952","13.949572","162.159.135.232","192.168.0.63","QUIC","781","Protected Payload (KP0)"
"2953","13.949572","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2954","13.949572","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2955","13.949573","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2956","13.949573","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2957","13.949573","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2958","13.949574","162.159.135.232","192.168.0.63","QUIC","446","Protected Payload (KP0)"
"2959","13.949574","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2960","13.949574","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2961","13.949575","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2962","13.949575","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2963","13.949576","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2964","13.949704","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2965","13.949817","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2966","13.950615","162.159.135.232","192.168.0.63","QUIC","1157","Protected Payload (KP0)"
"2967","13.950616","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2968","13.950616","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2969","13.950616","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2970","13.950617","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2971","13.950617","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2972","13.950618","162.159.135.232","192.168.0.63","QUIC","794","Protected Payload (KP0)"
"2973","13.950723","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2974","13.951528","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2975","13.951529","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2976","13.951529","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2977","13.951530","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2978","13.951530","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2979","13.951530","162.159.135.232","192.168.0.63","QUIC","371","Protected Payload (KP0)"
"2980","13.951531","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2981","13.951531","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2982","13.951532","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2983","13.951532","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2984","13.951532","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2985","13.951533","162.159.135.232","192.168.0.63","QUIC","865","Protected Payload (KP0)"
"2986","13.951533","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2987","13.951533","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2988","13.951534","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2989","13.951534","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2990","13.951534","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2991","13.951535","162.159.135.232","192.168.0.63","QUIC","362","Protected Payload (KP0)"
"2992","13.951704","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2993","13.951808","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2994","13.951855","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2995","13.953475","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2996","13.953476","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2997","13.953477","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2998","13.953477","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2999","13.953477","162.159.135.232","192.168.0.63","QUIC","1103","Protected Payload (KP0)"
"3000","13.953478","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3001","13.953478","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3002","13.953479","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3003","13.953479","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3004","13.953480","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3005","13.953480","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3006","13.953481","162.159.135.232","192.168.0.63","QUIC","718","Protected Payload (KP0)"
"3007","13.953481","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3008","13.953481","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3009","13.953482","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3010","13.953482","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3011","13.953482","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3012","13.953483","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3013","13.953483","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3014","13.953483","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3015","13.953484","162.159.135.232","192.168.0.63","QUIC","1202","Protected Payload (KP0)"
"3016","13.953753","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3017","13.953829","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3018","13.955014","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3019","13.955015","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3020","13.955015","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3021","13.955015","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3022","13.955016","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3023","13.955016","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3024","13.955016","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3025","13.955017","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3026","13.955017","162.159.135.232","192.168.0.63","QUIC","686","Protected Payload (KP0)"
"3027","13.955249","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3028","13.955682","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3029","13.955683","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3030","13.955684","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3031","13.955684","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3032","13.955685","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3033","13.955685","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3034","13.955686","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3035","13.955686","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3036","13.955687","162.159.135.232","192.168.0.63","QUIC","351","Protected Payload (KP0)"
"3037","13.955687","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3038","13.955687","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3039","13.955688","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3040","13.955689","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3041","13.955689","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3042","13.955690","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3043","13.955691","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3044","13.955691","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3045","13.955691","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3046","13.955692","162.159.135.232","192.168.0.63","QUIC","246","Protected Payload (KP0)"
"3047","13.956020","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3048","13.956835","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3049","13.956836","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3050","13.956837","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3051","13.956837","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3052","13.956838","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3053","13.956838","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3054","13.956838","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3055","13.956839","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3056","13.956839","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3057","13.956840","162.159.135.232","192.168.0.63","QUIC","386","Protected Payload (KP0)"
"3058","13.956840","162.159.135.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"3059","13.956840","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3060","13.956840","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3061","13.956841","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3062","13.957146","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3063","13.957318","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3064","13.957735","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3065","13.957735","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3066","13.957736","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3067","13.957736","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3068","13.957737","162.159.135.232","192.168.0.63","QUIC","956","Protected Payload (KP0)"
"3069","13.957737","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3070","13.957738","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3071","13.957738","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3072","13.957739","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3073","13.957739","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3074","13.957739","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3075","13.957740","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3076","13.957740","162.159.135.232","192.168.0.63","QUIC","866","Protected Payload (KP0)"
"3077","13.958056","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3078","13.958549","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3079","13.958550","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3080","13.958550","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3081","13.958550","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3082","13.958551","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3083","13.958551","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3084","13.958552","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3085","13.958552","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3086","13.958553","162.159.135.232","192.168.0.63","QUIC","257","Protected Payload (KP0)"
"3087","13.958553","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3088","13.958553","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3089","13.958554","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3090","13.958554","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3091","13.958554","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3092","13.958555","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3093","13.958555","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3094","13.958826","192.168.0.63","162.159.135.232","QUIC","92","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3095","13.958965","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3096","13.959157","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3097","13.959158","162.159.135.232","192.168.0.63","QUIC","77","Protected Payload (KP0)"
"3098","13.960691","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3099","13.960692","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3100","13.960692","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3101","13.960693","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3102","13.960693","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3103","13.960693","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3104","13.960694","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3105","13.960694","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3106","13.960695","162.159.135.232","192.168.0.63","QUIC","765","Protected Payload (KP0)"
"3107","13.960695","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3108","13.960983","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3109","13.961704","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3110","13.961705","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3111","13.961705","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3112","13.961706","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3113","13.961706","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3114","13.961706","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3115","13.961707","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3116","13.961707","162.159.135.232","192.168.0.63","QUIC","1115","Protected Payload (KP0)"
"3117","13.961707","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3118","13.961708","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3119","13.961708","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3120","13.961709","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3121","13.961709","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3122","13.961709","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3123","13.961710","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3124","13.961710","162.159.135.232","192.168.0.63","QUIC","534","Protected Payload (KP0)"
"3125","13.961993","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3126","13.962673","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3127","13.962673","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3128","13.962674","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3129","13.962674","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3130","13.962674","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3131","13.962674","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3132","13.962675","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3133","13.962675","162.159.135.232","192.168.0.63","QUIC","138","Protected Payload (KP0)"
"3134","13.962675","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3135","13.962676","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3136","13.962676","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3137","13.962676","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3138","13.962676","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3139","13.962677","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3140","13.962677","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3141","13.962677","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3142","13.962677","162.159.135.232","192.168.0.63","QUIC","479","Protected Payload (KP0)"
"3143","13.962678","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3144","13.962896","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3145","13.963079","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3146","13.963461","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3147","13.963461","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3148","13.963462","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3149","13.963462","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3150","13.963462","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3151","13.963463","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3152","13.963463","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3153","13.963463","162.159.135.232","192.168.0.63","QUIC","516","Protected Payload (KP0)"
"3154","13.963660","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"3155","13.964490","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3156","13.964491","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3157","13.964491","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3158","13.964492","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3159","13.964492","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3160","13.964493","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3161","13.964493","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3162","13.964493","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3163","13.964494","162.159.135.232","192.168.0.63","QUIC","297","Protected Payload (KP0)"
"3164","13.964494","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3165","13.964494","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3166","13.964495","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"3167","13.964495","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
