"No.","Time","Source","Destination","Protocol","Length","Info"
"1872","11.874595","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1873","11.874726","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1874","11.874893","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1875","11.876582","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1876","11.876583","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1877","11.876583","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1878","11.876584","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1879","11.876584","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1880","11.876585","162.159.135.232","192.168.0.63","UDP","1077","443  >  53116 Len=1035"
"1881","11.876585","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1882","11.877129","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1883","11.877130","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1884","11.877130","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1885","11.877131","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1886","11.877131","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1887","11.877132","162.159.135.232","192.168.0.63","UDP","529","443  >  53116 Len=487"
"1888","11.877132","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1889","11.877132","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1890","11.877133","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1891","11.877133","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1892","11.877133","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1893","11.877134","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1894","11.877134","162.159.135.232","192.168.0.63","UDP","1014","443  >  53116 Len=972"
"1895","11.877135","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1896","11.877135","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1897","11.877135","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1898","11.877136","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1899","11.877136","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1900","11.877137","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1901","11.877137","162.159.135.232","192.168.0.63","UDP","257","443  >  53116 Len=215"
"1902","11.877137","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1903","11.877138","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1904","11.877138","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1905","11.877138","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1906","11.877139","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1907","11.877139","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1908","11.877140","162.159.135.232","192.168.0.63","UDP","734","443  >  53116 Len=692"
"1909","11.877140","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1910","11.877140","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1911","11.877141","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1912","11.877141","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1913","11.877141","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1914","11.877142","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1915","11.877142","162.159.135.232","192.168.0.63","UDP","1056","443  >  53116 Len=1014"
"1916","11.877365","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1917","11.877366","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1918","11.877366","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1919","11.877367","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1920","11.877367","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1921","11.877368","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1922","11.877368","162.159.135.232","192.168.0.63","UDP","1043","443  >  53116 Len=1001"
"1923","11.877613","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1924","11.877837","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1925","11.878117","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1926","11.878122","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1927","11.878572","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1928","11.878955","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1929","11.878956","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1930","11.878956","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1931","11.878957","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1932","11.878957","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1933","11.878958","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1934","11.878958","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1935","11.878958","162.159.135.232","192.168.0.63","UDP","1063","443  >  53116 Len=1021"
"1936","11.880625","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1937","11.880626","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1938","11.880626","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1939","11.880627","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1940","11.880627","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1941","11.880628","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1942","11.880628","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1943","11.880629","162.159.135.232","192.168.0.63","UDP","498","443  >  53116 Len=456"
"1944","11.880629","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1945","11.880629","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1946","11.880630","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1947","11.880630","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1948","11.880631","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1949","11.880631","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1950","11.880631","162.159.135.232","192.168.0.63","UDP","764","443  >  53116 Len=722"
"1951","11.880632","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1952","11.880632","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1953","11.880632","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1954","11.880633","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1955","11.880633","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1956","11.880633","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1957","11.880634","162.159.135.232","192.168.0.63","UDP","1210","443  >  53116 Len=1168"
"1958","11.880634","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1959","11.880635","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1960","11.880635","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1961","11.880635","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1962","11.880636","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1963","11.880636","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1964","11.880636","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1965","11.880637","162.159.135.232","192.168.0.63","UDP","269","443  >  53116 Len=227"
"1966","11.880965","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1967","11.880993","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1968","11.881170","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1969","11.881471","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1970","11.881471","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1971","11.881472","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1972","11.881472","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1973","11.881473","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1974","11.881473","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1975","11.881474","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1976","11.881474","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1977","11.881474","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1978","11.881475","162.159.135.232","192.168.0.63","UDP","1165","443  >  53116 Len=1123"
"1979","11.881475","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1980","11.881476","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1981","11.881691","192.168.0.63","162.159.135.232","UDP","92","53116  >  443 Len=50"
"1982","11.881847","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"1983","11.882211","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1984","11.882211","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1985","11.882212","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1986","11.882212","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1987","11.882213","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1988","11.883253","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1989","11.883273","162.159.135.232","192.168.0.63","UDP","433","443  >  53116 Len=391"
"1990","11.884136","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1991","11.884136","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1992","11.884137","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1993","11.884137","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1994","11.884137","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1995","11.884137","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1996","11.884138","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1997","11.884138","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"1998","11.884138","162.159.135.232","192.168.0.63","UDP","563","443  >  53116 Len=521"
"1999","11.884138","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2000","11.884139","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2001","11.884139","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2002","11.884139","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2003","11.884140","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2004","11.884140","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2005","11.884140","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2006","11.884141","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2007","11.884141","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2008","11.884141","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2009","11.884142","162.159.135.232","192.168.0.63","UDP","909","443  >  53116 Len=867"
"2010","11.884142","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2011","11.884142","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2012","11.884142","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2013","11.884143","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2014","11.884143","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2015","11.884143","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2016","11.884144","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2017","11.884144","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2018","11.884144","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2019","11.884145","162.159.135.232","192.168.0.63","UDP","194","443  >  53116 Len=152"
"2020","11.884145","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2021","11.884145","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2022","11.884145","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2023","11.884146","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2024","11.884378","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2025","11.884456","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2026","11.884456","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2027","11.884457","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2028","11.884457","162.159.135.232","192.168.0.63","UDP","875","443  >  53116 Len=833"
"2029","11.884525","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2030","11.884617","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2031","11.884817","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2032","11.885331","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2033","11.885331","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2034","11.885331","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2035","11.885332","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2036","11.885332","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2037","11.885332","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2038","11.885333","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2039","11.885333","162.159.135.232","192.168.0.63","UDP","755","443  >  53116 Len=713"
"2040","11.885333","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2041","11.885334","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2042","11.885334","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2043","11.885334","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2044","11.885334","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2045","11.885335","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2046","11.885335","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2047","11.885335","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2048","11.885335","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2049","11.885523","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2050","11.885637","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2051","11.886449","162.159.135.232","192.168.0.63","UDP","500","443  >  53116 Len=458"
"2052","11.886449","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2053","11.886449","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2054","11.886450","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2055","11.886450","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2056","11.886450","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2057","11.886451","162.159.135.232","192.168.0.63","UDP","646","443  >  53116 Len=604"
"2058","11.886451","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2059","11.886451","162.159.135.232","192.168.0.63","UDP","302","443  >  53116 Len=260"
"2060","11.886451","162.159.135.232","192.168.0.63","UDP","75","443  >  53116 Len=33"
"2061","11.886617","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2062","11.889900","192.168.0.63","162.159.135.232","UDP","88","53116  >  443 Len=46"
"2063","11.893326","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2064","12.061751","192.168.0.63","162.159.135.232","UDP","1292","53116  >  443 Len=1250"
"2065","12.061802","192.168.0.63","162.159.135.232","UDP","488","53116  >  443 Len=446"
"2066","12.066589","192.168.0.63","162.159.135.232","UDP","1292","53116  >  443 Len=1250"
"2067","12.066628","192.168.0.63","162.159.135.232","UDP","495","53116  >  443 Len=453"
"2068","12.069433","192.168.0.63","162.159.135.232","UDP","1292","53116  >  443 Len=1250"
"2069","12.069523","192.168.0.63","162.159.135.232","UDP","506","53116  >  443 Len=464"
"2070","12.070929","192.168.0.63","162.159.135.232","UDP","1292","53116  >  443 Len=1250"
"2071","12.071172","192.168.0.63","162.159.135.232","UDP","528","53116  >  443 Len=486"
"2072","12.076611","162.159.135.232","192.168.0.63","UDP","68","443  >  53116 Len=26"
"2073","12.081369","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2074","12.085041","192.168.0.63","162.159.135.232","UDP","1292","53116  >  443 Len=1250"
"2075","12.085046","192.168.0.63","162.159.135.232","UDP","789","53116  >  443 Len=747"
"2076","12.086196","162.159.135.232","192.168.0.63","UDP","70","443  >  53116 Len=28"
"2077","12.089434","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2078","12.096091","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2079","12.096641","162.159.135.232","192.168.0.63","UDP","68","443  >  53116 Len=26"
"2080","12.134441","162.159.135.232","192.168.0.63","UDP","593","443  >  53116 Len=551"
"2081","12.137378","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2082","12.138629","162.159.135.232","192.168.0.63","UDP","578","443  >  53116 Len=536"
"2083","12.143087","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2084","12.143097","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2085","12.143394","162.159.135.232","192.168.0.63","UDP","935","443  >  53116 Len=893"
"2086","12.146135","162.159.135.232","192.168.0.63","UDP","619","443  >  53116 Len=577"
"2087","12.146136","162.159.135.232","192.168.0.63","UDP","79","443  >  53116 Len=37"
"2088","12.146667","192.168.0.63","162.159.135.232","UDP","86","53116  >  443 Len=44"
"2089","12.149103","162.159.135.232","192.168.0.63","UDP","843","443  >  53116 Len=801"
"2090","12.149420","192.168.0.63","162.159.135.232","UDP","86","53116  >  443 Len=44"
"2091","12.160072","192.168.0.63","162.159.135.232","UDP","1292","53116  >  443 Len=1250"
"2092","12.160367","192.168.0.63","162.159.135.232","UDP","789","53116  >  443 Len=747"
"2093","12.170254","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2094","12.174673","162.159.135.232","192.168.0.63","UDP","68","443  >  53116 Len=26"
"2095","12.208896","162.159.135.232","192.168.0.63","UDP","593","443  >  53116 Len=551"
"2096","12.212808","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2097","20.055490","192.168.0.63","162.159.135.232","UDP","1292","53116  >  443 Len=1250"
"2098","20.055499","192.168.0.63","162.159.135.232","UDP","1015","53116  >  443 Len=973"
"2099","20.065787","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2100","20.066429","162.159.135.232","192.168.0.63","UDP","68","443  >  53116 Len=26"
"2101","20.083057","192.168.0.63","162.159.135.232","UDP","1179","53116  >  443 Len=1137"
"2102","20.095180","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2103","20.104707","162.159.135.232","192.168.0.63","UDP","592","443  >  53116 Len=550"
"2104","20.107728","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2105","20.140470","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2106","20.141878","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2107","20.141879","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2108","20.141879","162.159.135.232","192.168.0.63","UDP","699","443  >  53116 Len=657"
"2109","20.141879","162.159.135.232","192.168.0.63","UDP","72","443  >  53116 Len=30"
"2110","20.141879","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2111","20.141880","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2112","20.141880","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2113","20.141880","162.159.135.232","192.168.0.63","UDP","375","443  >  53116 Len=333"
"2114","20.141881","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2115","20.141881","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2116","20.141881","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2117","20.142257","192.168.0.63","162.159.135.232","UDP","86","53116  >  443 Len=44"
"2118","20.142840","162.159.135.232","192.168.0.63","UDP","604","443  >  53116 Len=562"
"2119","20.142840","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2120","20.142841","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2121","20.142841","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2122","20.142842","162.159.135.232","192.168.0.63","UDP","344","443  >  53116 Len=302"
"2123","20.142842","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2124","20.143074","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2125","20.143075","162.159.135.232","192.168.0.63","UDP","1190","443  >  53116 Len=1148"
"2126","20.143075","162.159.135.232","192.168.0.63","UDP","75","443  >  53116 Len=33"
"2127","20.143816","192.168.0.63","162.159.135.232","UDP","86","53116  >  443 Len=44"
"2128","20.146415","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2129","20.158186","162.159.135.232","192.168.0.63","UDP","65","443  >  53116 Len=23"
"2130","20.161432","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2131","20.279623","192.168.0.63","162.159.135.232","UDP","1091","53116  >  443 Len=1049"
"2132","20.296787","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2133","20.313892","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2134","20.315692","162.159.135.232","192.168.0.63","UDP","686","443  >  53116 Len=644"
"2135","20.315693","162.159.135.232","192.168.0.63","UDP","72","443  >  53116 Len=30"
"2136","20.315693","162.159.135.232","192.168.0.63","UDP","659","443  >  53116 Len=617"
"2137","20.315693","162.159.135.232","192.168.0.63","UDP","73","443  >  53116 Len=31"
"2138","20.316762","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2139","20.382037","192.168.0.63","162.159.135.232","UDP","1119","53116  >  443 Len=1077"
"2140","20.382222","192.168.0.63","162.159.135.232","UDP","1120","53116  >  443 Len=1078"
"2141","20.399039","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2142","20.401071","162.159.135.232","192.168.0.63","UDP","67","443  >  53116 Len=25"
"2143","20.416843","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2144","20.417112","162.159.135.232","192.168.0.63","UDP","732","443  >  53116 Len=690"
"2145","20.417391","162.159.135.232","192.168.0.63","UDP","73","443  >  53116 Len=31"
"2146","20.419864","192.168.0.63","162.159.135.232","UDP","87","53116  >  443 Len=45"
"2147","20.478865","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2148","20.480039","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2149","20.480039","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2150","20.480040","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2151","20.480040","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2152","20.480040","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2153","20.480041","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2154","20.480041","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2155","20.480044","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2156","20.480044","162.159.135.232","192.168.0.63","UDP","249","443  >  53116 Len=207"
"2157","20.480044","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2158","20.480044","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2159","20.480045","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2160","20.480045","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2161","20.480046","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2162","20.480046","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2163","20.480047","162.159.135.232","192.168.0.63","UDP","1115","443  >  53116 Len=1073"
"2164","20.480257","192.168.0.63","162.159.135.232","UDP","86","53116  >  443 Len=44"
"2165","20.480831","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2166","20.480831","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2167","20.480832","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2168","20.480832","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2169","20.480832","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2170","20.480833","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2171","20.480833","162.159.135.232","192.168.0.63","UDP","960","443  >  53116 Len=918"
"2172","20.481038","192.168.0.63","162.159.135.232","UDP","86","53116  >  443 Len=44"
"2173","20.481867","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2174","20.481868","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2175","20.481868","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2176","20.481869","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2177","20.481869","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
"2178","20.481870","162.159.135.232","192.168.0.63","UDP","1242","443  >  53116 Len=1200"
