"No.","Time","Source","Destination","Protocol","Length","Info"
"1275","4.505831","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1407733 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034411 [TCP segment of a reassembled PDU]"
"1276","4.505831","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1409161 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034411 [TCP segment of a reassembled PDU]"
"1277","4.505832","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1410589 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034411 [TCP segment of a reassembled PDU]"
"1278","4.505832","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1412017 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034411 [TCP segment of a reassembled PDU]"
"1279","4.505833","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1413445 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034411 [TCP segment of a reassembled PDU]"
"1280","4.505833","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1281","4.505833","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1282","4.505968","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1415602 Win=31388 Len=0 TSval=2728034432 TSecr=3590227591"
"1283","4.506537","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1415602 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1284","4.506538","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1417030 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1285","4.506538","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1418458 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1286","4.506538","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1419886 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1287","4.506539","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1421314 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1288","4.506539","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1422742 Ack=26420 Win=1372 Len=1428 TSval=3590227591 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1289","4.506540","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","955","Application Data"
"1290","4.506624","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1425039 Win=31388 Len=0 TSval=2728034432 TSecr=3590227591"
"1291","4.508340","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1425039 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1292","4.510074","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1426467 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1293","4.510081","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1427895 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1294","4.510085","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1429323 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1295","4.510086","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1430751 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1296","4.510086","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1432179 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1297","4.510086","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1433607 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1298","4.510087","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1435035 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1299","4.510087","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1436463 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1300","4.510087","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1437891 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1301","4.510088","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1439319 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1302","4.510088","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1303","4.510089","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1304","4.510089","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1441476 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1305","4.510439","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1442904 Win=31388 Len=0 TSval=2728034436 TSecr=3590227596"
"1306","4.511579","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1442904 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1307","4.511580","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1444332 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1308","4.511581","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1445760 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1309","4.511581","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1447188 Ack=26420 Win=1372 Len=1428 TSval=3590227596 TSecr=2728034413 [TCP segment of a reassembled PDU]"
"1310","4.511582","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","248","Application Data"
"1311","4.511720","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1448778 Win=31388 Len=0 TSval=2728034437 TSecr=3590227596"
"1312","4.513967","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1448778 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1313","4.514898","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1450206 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1314","4.514899","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1451634 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1315","4.514900","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1453062 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1316","4.514900","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1454490 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1317","4.514901","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1455918 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1318","4.514902","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1457346 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1319","4.514902","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1458774 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1320","4.514903","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1460202 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1321","4.514903","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1461630 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1322","4.514904","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1463058 Ack=26420 Win=1372 Len=1428 TSval=3590227599 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1323","4.514904","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1324","4.514905","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1325","4.514905","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1465215 Ack=26420 Win=1372 Len=1428 TSval=3590227600 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1326","4.514905","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1466643 Ack=26420 Win=1372 Len=1428 TSval=3590227600 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1327","4.514906","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1468071 Ack=26420 Win=1372 Len=1428 TSval=3590227600 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1328","4.514907","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1469499 Ack=26420 Win=1372 Len=1428 TSval=3590227600 TSecr=2728034418 [TCP segment of a reassembled PDU]"
"1329","4.514907","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1472","Application Data"
"1330","4.515092","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1472313 Win=31388 Len=0 TSval=2728034441 TSecr=3590227599"
"1331","4.515591","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1472313 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1332","4.516507","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1473741 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1333","4.516509","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1475169 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1334","4.516509","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1476597 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1335","4.516510","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1478025 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1336","4.517763","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1479453 Win=31388 Len=0 TSval=2728034443 TSecr=3590227603"
"1337","4.518075","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1479453 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1338","4.518076","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1480881 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1339","4.518076","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1482309 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1340","4.518077","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1483737 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1341","4.518077","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1485165 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1342","4.518078","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1486593 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1343","4.518078","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1344","4.518079","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1345","4.518079","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1488750 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1346","4.518080","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1490178 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1347","4.518080","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1491606 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1348","4.518081","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1493034 Ack=26420 Win=1372 Len=1428 TSval=3590227603 TSecr=2728034423 [TCP segment of a reassembled PDU]"
"1349","4.518081","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1489","Application Data"
"1350","4.518817","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1495865 Win=31388 Len=0 TSval=2728034444 TSecr=3590227603"
"1351","4.528733","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1495865 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1352","4.530666","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1497293 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1353","4.530667","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1498721 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1354","4.530667","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1500149 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1355","4.530668","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1501577 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1356","4.530668","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1503005 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1357","4.530669","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1504433 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1358","4.530670","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1505861 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1359","4.530670","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1507289 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1360","4.530671","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1508717 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1361","4.530671","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1510145 Ack=26420 Win=1372 Len=1428 TSval=3590227616 TSecr=2728034432 [TCP segment of a reassembled PDU]"
"1362","4.530672","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1363","4.530672","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1364","4.534512","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1512302 Win=31388 Len=0 TSval=2728034460 TSecr=3590227616"
"1365","4.545860","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1512302 Ack=26420 Win=1372 Len=1428 TSval=3590227633 TSecr=2728034444 [TCP segment of a reassembled PDU]"
"1366","4.547702","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1513730 Ack=26420 Win=1372 Len=1428 TSval=3590227633 TSecr=2728034444 [TCP segment of a reassembled PDU]"
"1367","4.547703","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1515158 Ack=26420 Win=1372 Len=1428 TSval=3590227633 TSecr=2728034444 [TCP segment of a reassembled PDU]"
"1368","4.547704","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1516586 Ack=26420 Win=1372 Len=1428 TSval=3590227633 TSecr=2728034444 [TCP segment of a reassembled PDU]"
"1369","4.547704","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","718","Application Data"
"1370","4.547947","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1518646 Win=31388 Len=0 TSval=2728034473 TSecr=3590227633"
"1371","4.549756","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1518646 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1372","4.550625","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1520074 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1373","4.550626","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1521502 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1374","4.550627","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1522930 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1375","4.550628","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1524358 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1376","4.550628","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1525786 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1377","4.550629","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1527214 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1378","4.550630","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1528642 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1379","4.550630","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1530070 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1380","4.550631","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1531498 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1381","4.550631","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1532926 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1382","4.550632","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1383","4.550633","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1384","4.550633","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1535083 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1385","4.550634","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1536511 Ack=26420 Win=1372 Len=1428 TSval=3590227637 TSecr=2728034460 [TCP segment of a reassembled PDU]"
"1386","4.550634","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1358","Application Data"
"1387","4.550635","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1388","4.550858","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=26420 Ack=1539242 Win=31388 Len=0 TSval=2728034475 TSecr=3590227637"
"1389","4.824136","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.2","1298","Application Data"
"1390","4.824344","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.2","1019","Application Data"
