"No.","Time","Source","Destination","Protocol","Length","Info"
"1063","0.810496","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1064","0.810496","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1065","0.810496","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1066","0.810497","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1067","0.810497","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1068","0.810498","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1069","0.810498","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1070","0.810498","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1071","0.810499","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1072","0.810499","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1073","0.810499","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1074","0.810500","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1075","0.810500","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1076","0.810501","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1077","0.810501","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1078","0.810585","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1079","0.810712","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1080","0.810840","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1081","0.810841","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1082","0.810841","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1083","0.810842","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1084","0.810842","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1085","0.810843","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1086","0.810843","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1087","0.810844","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1088","0.810844","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1089","0.810844","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1090","0.810845","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1091","0.810955","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1092","0.811101","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1093","0.811223","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1094","0.811417","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1095","0.811547","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1096","0.811934","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1097","0.811935","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1098","0.811935","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1099","0.811936","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1100","0.811936","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1101","0.811937","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1102","0.811937","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1103","0.811938","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1104","0.811938","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1105","0.811939","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1106","0.811939","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1107","0.811939","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1108","0.811940","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1109","0.811940","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1110","0.811941","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1111","0.811941","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1112","0.811942","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1113","0.811942","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1114","0.811943","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1115","0.811943","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1116","0.811944","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1117","0.811944","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1118","0.811945","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1119","0.811945","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1120","0.811945","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1121","0.811946","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1122","0.811946","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1123","0.811947","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1124","0.811947","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1125","0.811947","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1126","0.811948","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1127","0.811948","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1128","0.812099","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1129","0.812100","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1130","0.812100","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1131","0.812100","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1132","0.812101","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1133","0.812101","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1134","0.812102","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1135","0.812102","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1136","0.812103","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1137","0.812103","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1138","0.812104","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1139","0.812104","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1140","0.812104","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1141","0.812105","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1142","0.812105","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1143","0.812106","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1144","0.812106","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1145","0.812106","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1146","0.812107","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1147","0.812107","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1148","0.812108","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1149","0.812108","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1150","0.812109","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1151","0.812109","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1152","0.812110","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1153","0.812110","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1154","0.812111","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1155","0.812111","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1156","0.812111","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1157","0.812112","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1158","0.812248","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1159","0.812366","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1160","0.812495","192.168.0.63","162.159.135.232","QUIC","92","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1161","0.812698","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1162","0.812781","162.159.135.232","192.168.0.63","QUIC","942","Protected Payload (KP0)"
"1163","0.812782","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1164","0.812782","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1165","0.812783","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1166","0.812945","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1167","0.813108","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1168","0.813225","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1169","0.813225","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1170","0.813226","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1171","0.813226","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1172","0.813226","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1173","0.813227","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1174","0.813227","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1175","0.813228","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1176","0.813228","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1177","0.813228","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1178","0.813229","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1179","0.813229","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1180","0.813230","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1181","0.813230","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1182","0.813230","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1183","0.813231","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1184","0.813231","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1185","0.813232","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1186","0.813232","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1187","0.813232","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1188","0.813233","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1189","0.813233","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1190","0.813233","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1191","0.813234","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1192","0.813234","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1193","0.813235","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1194","0.813235","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1195","0.813235","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1196","0.813236","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1197","0.813236","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1198","0.813236","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1199","0.813237","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1200","0.813293","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1201","0.813486","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1202","0.813615","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1203","0.813730","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1204","0.813974","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1205","0.813975","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1206","0.813975","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1207","0.813976","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1208","0.813976","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1209","0.813976","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1210","0.813977","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1211","0.813977","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1212","0.813978","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1213","0.813978","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1214","0.813979","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1215","0.813979","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1216","0.813980","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1217","0.813980","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1218","0.813980","162.159.135.232","192.168.0.63","QUIC","942","Protected Payload (KP0)"
"1219","0.814235","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1220","0.817449","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1221","0.817491","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1222","0.818835","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1223","0.818836","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1224","0.818836","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1225","0.818837","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1226","0.818837","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1227","0.818838","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1228","0.818838","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1229","0.818839","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1230","0.818839","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1231","0.818840","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1232","0.818840","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1233","0.818840","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1234","0.818841","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1235","0.818841","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1236","0.818842","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1237","0.818842","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1238","0.818843","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1239","0.818843","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1240","0.818843","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1241","0.818844","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1242","0.818844","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1243","0.818845","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1244","0.818845","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1245","0.818845","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1246","0.818846","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1247","0.818846","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1248","0.818847","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1249","0.818847","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1250","0.818848","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1251","0.818848","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1252","0.818848","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1253","0.818849","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1254","0.818850","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1255","0.818850","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1256","0.818850","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1257","0.818851","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1258","0.818851","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1259","0.818852","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1260","0.818852","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1261","0.818852","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1262","0.818853","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1263","0.818853","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1264","0.818853","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1265","0.818854","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1266","0.818854","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1267","0.818855","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1268","0.818855","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1269","0.819196","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1270","0.819345","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1271","0.819595","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1272","0.819822","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1273","0.820329","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1274","0.820329","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1275","0.820330","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1276","0.820330","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1277","0.820331","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1278","0.820331","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1279","0.820331","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1280","0.820332","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1281","0.820332","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1282","0.820332","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1283","0.820333","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1284","0.820333","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1285","0.820333","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1286","0.820334","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1287","0.820334","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1288","0.820335","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1289","0.820335","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1290","0.820335","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1291","0.820336","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1292","0.820582","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1293","0.820693","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1294","0.822571","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1295","0.823794","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1296","0.823795","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1297","0.823796","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1298","0.823796","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1299","0.823796","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1300","0.823797","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1301","0.823797","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1302","0.823798","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1303","0.823798","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1304","0.823799","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1305","0.823799","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1306","0.823800","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1307","0.823800","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1308","0.823800","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1309","0.823801","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1310","0.823801","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1311","0.823801","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1312","0.823802","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1313","0.823802","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1314","0.823803","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1315","0.823803","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1316","0.823803","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1317","0.823804","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1318","0.823804","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1319","0.823804","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1320","0.823805","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1321","0.823805","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1322","0.823806","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1323","0.823806","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1324","0.823807","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1325","0.823807","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1326","0.823807","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1327","0.823808","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1328","0.823808","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1329","0.823808","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1330","0.823809","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1331","0.823809","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1332","0.823816","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1333","0.824038","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1334","0.824190","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1335","0.824356","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"1336","0.825152","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1337","0.825153","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1338","0.825153","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1339","0.825154","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1340","0.825156","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1341","0.825157","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1342","0.825157","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1343","0.825158","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1344","0.825158","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1345","0.825158","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1346","0.825159","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1347","0.825159","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1348","0.825160","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
