"No.","Time","Source","Destination","Protocol","Length","Info"
"1076","28.659257","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=5851 Ack=460630 Win=2583 Len=0 TSval=2193119679 TSecr=705631984"
"1077","28.659306","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=5851 Ack=462058 Win=2561 Len=0 TSval=2193119679 TSecr=705631984"
"1078","28.659559","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=462058 Ack=5851 Win=83 Len=1428 TSval=705631985 TSecr=2193119654 [TCP segment of a reassembled PDU]"
"1079","28.659561","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","768","Application Data"
"1080","28.659612","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=5851 Ack=464168 Win=2550 Len=0 TSval=2193119679 TSecr=705631985"
"1081","29.385589","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","196","Application Data"
"1082","29.401198","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1111","Application Data"
"1083","29.401263","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=5961 Ack=465193 Win=2567 Len=0 TSval=2193120422 TSecr=705632727"
"1084","29.401723","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1085","29.467681","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=465193 Ack=5996 Win=83 Len=0 TSval=705632793 TSecr=2193120422"
"1086","29.808233","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","252","Application Data"
"1087","29.823500","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=465193 Ack=6162 Win=83 Len=0 TSval=705633148 TSecr=2193120829"
"1088","29.823838","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=465193 Ack=6162 Win=83 Len=1428 TSval=705633149 TSecr=2193120829 [TCP segment of a reassembled PDU]"
"1089","29.823838","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","776","Application Data"
"1090","29.823889","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6162 Ack=467311 Win=2550 Len=0 TSval=2193120844 TSecr=705633149"
"1091","29.915563","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","172","Application Data"
"1092","29.975254","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=467311 Ack=6248 Win=83 Len=0 TSval=705633301 TSecr=2193120936"
"1093","30.119840","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1375","Application Data"
"1094","30.119930","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6248 Ack=468600 Win=2563 Len=0 TSval=2193121140 TSecr=705633445"
"1095","30.123445","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=468600 Ack=6248 Win=83 Len=1428 TSval=705633449 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1096","30.123539","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6248 Ack=470028 Win=2561 Len=0 TSval=2193121144 TSecr=705633449"
"1097","30.123728","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=470028 Ack=6248 Win=83 Len=1428 TSval=705633449 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1098","30.123729","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=471456 Ack=6248 Win=83 Len=1428 TSval=705633449 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1099","30.123730","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=472884 Ack=6248 Win=83 Len=1428 TSval=705633449 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1100","30.123813","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6248 Ack=474312 Win=2516 Len=0 TSval=2193121144 TSecr=705633449"
"1101","30.123936","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6248 Ack=474312 Win=2583 Len=0 TSval=2193121144 TSecr=705633449"
"1102","30.124770","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=474312 Ack=6248 Win=83 Len=1428 TSval=705633449 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1103","30.124771","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=475740 Ack=6248 Win=83 Len=1428 TSval=705633449 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1104","30.124772","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=477168 Ack=6248 Win=83 Len=1428 TSval=705633449 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1105","30.124773","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=478596 Ack=6248 Win=83 Len=1428 TSval=705633449 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1106","30.124773","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=480024 Ack=6248 Win=83 Len=1428 TSval=705633450 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1107","30.124841","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6248 Ack=481452 Win=2471 Len=0 TSval=2193121145 TSecr=705633450"
"1108","30.124944","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6248 Ack=481452 Win=2583 Len=0 TSval=2193121145 TSecr=705633450"
"1109","30.129159","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=481452 Ack=6248 Win=83 Len=1428 TSval=705633450 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1110","30.129160","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=482880 Ack=6248 Win=83 Len=1428 TSval=705633450 TSecr=2193120936 [TCP segment of a reassembled PDU]"
"1111","30.129160","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","171","Application Data"
"1112","30.129239","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6248 Ack=484393 Win=2537 Len=0 TSval=2193121150 TSecr=705633450"
"1113","30.129357","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6248 Ack=484393 Win=2583 Len=0 TSval=2193121150 TSecr=705633450"
"1114","30.129525","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"1115","30.129595","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6248 Ack=484424 Win=2583 Len=0 TSval=2193121150 TSecr=705633451"
"1116","31.042606","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","228","Application Data"
"1117","31.057596","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=484424 Ack=6390 Win=83 Len=0 TSval=705634383 TSecr=2193122063"
"1118","31.058525","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=484424 Ack=6390 Win=83 Len=1428 TSval=705634383 TSecr=2193122063 [TCP segment of a reassembled PDU]"
"1119","31.058579","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6390 Ack=485852 Win=2561 Len=0 TSval=2193122078 TSecr=705634383"
"1120","31.059111","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","919","Application Data"
"1121","31.059176","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6390 Ack=486685 Win=2570 Len=0 TSval=2193122079 TSecr=705634383"
"1122","31.481915","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","174","Application Data"
"1123","31.497626","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=486685 Ack=6478 Win=83 Len=1428 TSval=705634823 TSecr=2193122502 [TCP segment of a reassembled PDU]"
"1124","31.497692","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6478 Ack=488113 Win=2561 Len=0 TSval=2193122518 TSecr=705634823"
"1125","31.498249","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","830","Application Data"
"1126","31.498281","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6478 Ack=488857 Win=2549 Len=0 TSval=2193122518 TSecr=705634823"
"1127","32.287729","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","213","Application Data"
"1128","32.306316","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=488857 Ack=6605 Win=83 Len=1428 TSval=705635630 TSecr=2193123308 [TCP segment of a reassembled PDU]"
"1129","32.306318","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","184","Application Data"
"1130","32.306538","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6605 Ack=490383 Win=2559 Len=0 TSval=2193123327 TSecr=705635630"
"1131","32.307919","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1132","32.371690","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=490383 Ack=6640 Win=83 Len=0 TSval=705635697 TSecr=2193123328"
"1133","33.404265","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","175","Application Data"
"1134","33.425733","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=490383 Ack=6729 Win=83 Len=0 TSval=705636751 TSecr=2193124425"
"1135","33.425858","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=490383 Ack=6729 Win=83 Len=1428 TSval=705636751 TSecr=2193124425 [TCP segment of a reassembled PDU]"
"1136","33.425860","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","713","Application Data"
"1137","33.426009","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6729 Ack=492438 Win=2551 Len=0 TSval=2193124446 TSecr=705636751"
"1138","33.429385","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1139","33.446944","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=492438 Ack=6764 Win=83 Len=0 TSval=705636772 TSecr=2193124450"
"1140","33.629103","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","163","Application Data"
"1141","33.691916","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=492438 Ack=6841 Win=83 Len=0 TSval=705637017 TSecr=2193124650"
"1142","33.846037","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1230","Application Data"
"1143","33.846209","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6841 Ack=493582 Win=2565 Len=0 TSval=2193124867 TSecr=705637171"
"1144","33.848302","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=493582 Ack=6841 Win=83 Len=1428 TSval=705637173 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1145","33.848303","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=495010 Ack=6841 Win=83 Len=1428 TSval=705637173 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1146","33.848422","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6841 Ack=496438 Win=2538 Len=0 TSval=2193124869 TSecr=705637173"
"1147","33.848562","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=496438 Ack=6841 Win=83 Len=1428 TSval=705637173 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1148","33.848563","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=497866 Ack=6841 Win=83 Len=1428 TSval=705637173 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1149","33.848659","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6841 Ack=499294 Win=2494 Len=0 TSval=2193124869 TSecr=705637173"
"1150","33.848947","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=499294 Ack=6841 Win=83 Len=1428 TSval=705637174 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1151","33.848948","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=500722 Ack=6841 Win=83 Len=1428 TSval=705637174 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1152","33.849058","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6841 Ack=502150 Win=2449 Len=0 TSval=2193124869 TSecr=705637174"
"1153","33.849655","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=502150 Ack=6841 Win=83 Len=1428 TSval=705637174 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1154","33.849656","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=503578 Ack=6841 Win=83 Len=1428 TSval=705637174 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1155","33.849658","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=505006 Ack=6841 Win=83 Len=1428 TSval=705637175 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1156","33.849659","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=506434 Ack=6841 Win=83 Len=1428 TSval=705637175 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1157","33.849660","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=507862 Ack=6841 Win=83 Len=1428 TSval=705637175 TSecr=2193124650 [TCP segment of a reassembled PDU]"
"1158","33.849778","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6841 Ack=509290 Win=2338 Len=0 TSval=2193124870 TSecr=705637175"
"1159","33.850126","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6841 Ack=509290 Win=2583 Len=0 TSval=2193124870 TSecr=705637175"
"1160","33.850130","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1228","Application Data, Application Data"
"1161","33.850213","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6841 Ack=510432 Win=2565 Len=0 TSval=2193124870 TSecr=705637175"
"1162","33.851070","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"1163","33.851166","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6841 Ack=510463 Win=2583 Len=0 TSval=2193124872 TSecr=705637176"
"1164","33.916782","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","417","Application Data"
"1165","33.933615","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=510463 Ack=7172 Win=83 Len=0 TSval=705637259 TSecr=2193124937"
"1166","33.934051","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=510463 Ack=7172 Win=83 Len=1428 TSval=705637259 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1167","33.934051","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=511891 Ack=7172 Win=83 Len=1428 TSval=705637259 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1168","33.934121","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7172 Ack=513319 Win=2538 Len=0 TSval=2193124954 TSecr=705637259"
"1169","33.934484","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=7172 Ack=513319 Win=2583 Len=0 TSval=2193124954 TSecr=705637259"
"1170","33.934542","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=513319 Ack=7172 Win=83 Len=1428 TSval=705637259 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1171","33.934542","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=514747 Ack=7172 Win=83 Len=1428 TSval=705637259 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1172","33.934543","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=516175 Ack=7172 Win=83 Len=1428 TSval=705637259 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1173","33.934647","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7172 Ack=517603 Win=2516 Len=0 TSval=2193124954 TSecr=705637259"
"1174","33.934688","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=7172 Ack=517603 Win=2583 Len=0 TSval=2193124955 TSecr=705637259"
"1175","33.935092","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=517603 Ack=7172 Win=83 Len=1428 TSval=705637259 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1176","33.935093","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=519031 Ack=7172 Win=83 Len=1428 TSval=705637259 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1177","33.935093","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=520459 Ack=7172 Win=83 Len=1428 TSval=705637259 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1178","33.935142","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7172 Ack=521887 Win=2516 Len=0 TSval=2193124955 TSecr=705637259"
"1179","33.935382","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=7172 Ack=521887 Win=2583 Len=0 TSval=2193124955 TSecr=705637259"
"1180","33.935998","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=521887 Ack=7172 Win=83 Len=1428 TSval=705637260 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1181","33.935999","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=523315 Ack=7172 Win=83 Len=1428 TSval=705637260 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1182","33.935999","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","463","Application Data"
"1183","33.936000","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=525120 Ack=7172 Win=83 Len=1428 TSval=705637261 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1184","33.936000","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=526548 Ack=7172 Win=83 Len=1428 TSval=705637261 TSecr=2193124937 [TCP segment of a reassembled PDU]"
"1185","33.936001","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1287","Application Data"
"1186","33.936058","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7172 Ack=529177 Win=2469 Len=0 TSval=2193124957 TSecr=705637261"
"1187","33.936205","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=7172 Ack=529177 Win=2583 Len=0 TSval=2193124957 TSecr=705637261"
"1188","35.457328","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","189","Application Data"
"1189","35.480562","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=529177 Ack=7275 Win=83 Len=1428 TSval=705638805 TSecr=2193126478 [TCP segment of a reassembled PDU]"
"1190","35.480628","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7275 Ack=530605 Win=2561 Len=0 TSval=2193126501 TSecr=705638805"
"1191","35.480836","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1013","Application Data"
"1192","35.480850","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7275 Ack=531532 Win=2569 Len=0 TSval=2193126501 TSecr=705638805"
"1193","35.617549","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","177","Application Data"
"1194","35.633995","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=531532 Ack=7366 Win=83 Len=1428 TSval=705638959 TSecr=2193126638 [TCP segment of a reassembled PDU]"
"1195","35.634071","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7366 Ack=532960 Win=2561 Len=0 TSval=2193126655 TSecr=705638959"
"1196","35.636042","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=532960 Ack=7366 Win=83 Len=1428 TSval=705638959 TSecr=2193126638 [TCP segment of a reassembled PDU]"
"1197","35.636043","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=534388 Ack=7366 Win=83 Len=1428 TSval=705638959 TSecr=2193126638 [TCP segment of a reassembled PDU]"
"1198","35.636043","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=535816 Ack=7366 Win=83 Len=1428 TSval=705638959 TSecr=2193126638 [TCP segment of a reassembled PDU]"
"1199","35.636044","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=537244 Ack=7366 Win=83 Len=1428 TSval=705638959 TSecr=2193126638 [TCP segment of a reassembled PDU]"
"1200","35.636044","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=538672 Ack=7366 Win=83 Len=1428 TSval=705638959 TSecr=2193126638 [TCP segment of a reassembled PDU]"
"1201","35.636045","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=540100 Ack=7366 Win=83 Len=1428 TSval=705638959 TSecr=2193126638 [TCP segment of a reassembled PDU]"
"1202","35.636169","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7366 Ack=541528 Win=2449 Len=0 TSval=2193126657 TSecr=705638959"
"1203","35.636350","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=7366 Ack=541528 Win=2583 Len=0 TSval=2193126657 TSecr=705638959"
"1204","35.636412","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=541528 Ack=7366 Win=83 Len=1428 TSval=705638959 TSecr=2193126638 [TCP segment of a reassembled PDU]"
"1205","35.636435","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7366 Ack=542956 Win=2561 Len=0 TSval=2193126657 TSecr=705638959"
"1206","35.638865","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=542956 Ack=7366 Win=83 Len=1428 TSval=705638960 TSecr=2193126638 [TCP segment of a reassembled PDU]"
