"No.","Time","Source","Destination","Protocol","Length","Info"
"1180","7.100524","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1170187 Ack=30494 Win=6822 Len=1428 TSval=63922967 TSecr=2278744166 [TCP segment of a reassembled PDU]"
"1181","7.100525","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1171615 Ack=30494 Win=6822 Len=1428 TSval=63922967 TSecr=2278744166 [TCP segment of a reassembled PDU]"
"1182","7.100602","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30494 Ack=1168759 Win=15914 Len=0 TSval=2278744216 TSecr=63922967"
"1183","7.100647","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30494 Ack=1173043 Win=15848 Len=0 TSval=2278744216 TSecr=63922967"
"1184","7.100833","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=30494 Ack=1173043 Win=16149 Len=0 TSval=2278744217 TSecr=63922967"
"1185","7.101377","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1173043 Ack=30494 Win=6822 Len=1428 TSval=63922967 TSecr=2278744166 [TCP segment of a reassembled PDU]"
"1186","7.101378","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1174471 Ack=30494 Win=6822 Len=1428 TSval=63922967 TSecr=2278744166 [TCP segment of a reassembled PDU]"
"1187","7.101378","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1175899 Ack=30494 Win=6822 Len=1428 TSval=63922967 TSecr=2278744166 [TCP segment of a reassembled PDU]"
"1188","7.101379","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","946","Application Data"
"1189","7.101426","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30494 Ack=1178187 Win=16069 Len=0 TSval=2278744217 TSecr=63922967"
"1190","7.102054","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=30494 Ack=1178187 Win=16149 Len=0 TSval=2278744218 TSecr=63922967"
"1191","7.106073","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1178187 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1192","7.106073","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1179615 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1193","7.106074","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1181043 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1194","7.106074","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1182471 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1195","7.106075","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1183899 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1196","7.106076","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1185327 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1197","7.106076","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1186755 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1198","7.106077","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1188183 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1199","7.106077","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1189611 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1200","7.106078","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1191039 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1201","7.106078","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1192467 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1202","7.106079","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","784","Application Data"
"1203","7.106079","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"1204","7.106079","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1194624 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1205","7.106080","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1196052 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1206","7.106080","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1197480 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1207","7.106081","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1198908 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1208","7.106081","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1200336 Ack=30494 Win=6822 Len=1428 TSval=63922971 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1209","7.106082","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","286","Application Data"
"1210","7.106236","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1201964 Ack=30494 Win=6822 Len=1428 TSval=63922974 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1211","7.106286","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30494 Ack=1193895 Win=15904 Len=0 TSval=2278744223 TSecr=63922971"
"1212","7.106700","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30494 Ack=1203392 Win=16149 Len=0 TSval=2278744223 TSecr=63922971"
"1213","7.107290","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1203392 Ack=30494 Win=6822 Len=1428 TSval=63922974 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1214","7.107290","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1204820 Ack=30494 Win=6822 Len=1428 TSval=63922974 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1215","7.107291","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1206248 Ack=30494 Win=6822 Len=1428 TSval=63922974 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1216","7.107292","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1207676 Ack=30494 Win=6822 Len=1428 TSval=63922974 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1217","7.107292","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1209104 Ack=30494 Win=6822 Len=1428 TSval=63922974 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1218","7.107293","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1210532 Ack=30494 Win=6822 Len=1428 TSval=63922974 TSecr=2278744205 [TCP segment of a reassembled PDU]"
"1219","7.107293","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","911","Application Data"
"1220","7.107294","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"1221","7.107692","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=30494 Ack=1212816 Win=16149 Len=0 TSval=2278744224 TSecr=63922974"
"1222","7.473642","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=30494 Ack=1212816 Win=16149 Len=1428 TSval=2278744590 TSecr=63922974 [TCP segment of a reassembled PDU]"
"1223","7.473691","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","602","Application Data"
"1224","7.473750","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","190","Application Data"
"1225","7.486241","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","207","Application Data"
"1226","7.486363","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","219","Application Data"
"1227","7.498905","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1212816 Ack=32438 Win=6867 Len=0 TSval=63923367 TSecr=2278744590"
"1228","7.506557","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1212816 Ack=32796 Win=6867 Len=0 TSval=63923374 TSecr=2278744590"
"1229","7.553411","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1230","7.553469","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=32796 Ack=1214183 Win=16128 Len=0 TSval=2278744670 TSecr=63923421"
"1231","7.553760","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1257","Application Data"
"1232","7.553856","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=32796 Ack=1215354 Win=16131 Len=0 TSval=2278744670 TSecr=63923421"
"1233","7.701241","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","603","Application Data"
"1234","7.701827","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","260","Application Data"
"1235","7.718955","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1215354 Ack=33487 Win=6889 Len=0 TSval=63923586 TSecr=2278744818"
"1236","7.733719","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1455","Application Data"
"1237","7.733720","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","584","Application Data"
"1238","7.733781","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=33487 Ack=1217221 Win=16120 Len=0 TSval=2278744850 TSecr=63923602"
"1239","7.774771","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1240","7.774772","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1006","Application Data"
"1241","7.774839","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=33487 Ack=1219508 Win=16113 Len=0 TSval=2278744891 TSecr=63923642"
"1242","8.367466","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=33487 Ack=1219508 Win=16149 Len=1428 TSval=2278745484 TSecr=63923642 [TCP segment of a reassembled PDU]"
"1243","8.367889","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","365","Application Data"
"1244","8.368117","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","240","Application Data"
"1245","8.368921","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","579","Application Data"
"1246","8.368928","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","215","Application Data"
"1247","8.389299","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1219508 Ack=35194 Win=6934 Len=0 TSval=63924256 TSecr=2278745484"
"1248","8.389299","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1219508 Ack=35970 Win=6956 Len=0 TSval=63924256 TSecr=2278745484"
"1249","8.471765","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1250","8.471827","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=35970 Ack=1220875 Win=16128 Len=0 TSval=2278745588 TSecr=63924339"
"1251","8.472953","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1253","Application Data"
"1252","8.472988","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=35970 Ack=1222042 Win=16131 Len=0 TSval=2278745589 TSecr=63924339"
"1253","8.525385","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1452","Application Data"
"1254","8.525385","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","685","Application Data"
"1255","8.525471","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=35970 Ack=1224007 Win=16118 Len=0 TSval=2278745642 TSecr=63924393"
"1256","8.544171","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=35970 Ack=1224007 Win=16149 Len=1428 TSval=2278745661 TSecr=63924393 [TCP segment of a reassembled PDU]"
"1257","8.544254","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","367","Application Data"
"1258","8.544330","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","489","Application Data"
"1259","8.559266","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1224007 Ack=37679 Win=7001 Len=0 TSval=63924427 TSecr=2278745661"
"1260","8.594650","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","489","[TCP Retransmission] 55088  >  443 [PSH, ACK] Seq=37679 Ack=1224007 Win=16149 Len=403 TSval=2278745711 TSecr=63924427"
"1261","8.600490","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1224007 Ack=38082 Win=7023 Len=0 TSval=63924468 TSecr=2278745661"
"1262","8.612208","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","98","[TCP Dup ACK 1261#1] 443  >  55088 [ACK] Seq=1224007 Ack=38082 Win=7023 Len=0 TSval=63924480 TSecr=2278745711 SLE=37679 SRE=38082"
"1263","8.666280","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1454","Application Data"
"1264","8.666440","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=38082 Ack=1225375 Win=16128 Len=0 TSval=2278745783 TSecr=63924534"
"1265","8.666763","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1323","Application Data"
"1266","8.666764","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","548","Application Data"
"1267","8.666814","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=38082 Ack=1227074 Win=16122 Len=0 TSval=2278745783 TSecr=63924534"
"1268","8.676330","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","772","Application Data"
"1269","8.676451","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","240","Application Data"
"1270","8.693085","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1227074 Ack=38768 Win=7045 Len=0 TSval=63924561 TSecr=2278745793"
"1271","8.698085","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1227074 Ack=38922 Win=7045 Len=0 TSval=63924566 TSecr=2278745793"
"1272","8.745483","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=38922 Ack=1227074 Win=16149 Len=1428 TSval=2278745862 TSecr=63924566 [TCP segment of a reassembled PDU]"
"1273","8.745588","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","174","Application Data"
"1274","8.745690","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","768","Application Data"
"1275","8.745722","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","233","Application Data"
"1276","8.745837","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","233","Application Data"
"1277","8.760094","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1227074 Ack=40438 Win=7069 Len=0 TSval=63924628 TSecr=2278745862"
"1278","8.761184","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1227074 Ack=41120 Win=7091 Len=0 TSval=63924629 TSecr=2278745862"
"1279","8.761511","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1227074 Ack=41267 Win=7091 Len=0 TSval=63924629 TSecr=2278745862"
"1280","8.765563","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1227074 Ack=41414 Win=7091 Len=0 TSval=63924634 TSecr=2278745862"
"1281","8.782938","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1282","8.783002","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=41414 Ack=1228441 Win=16128 Len=0 TSval=2278745899 TSecr=63924651"
"1283","8.783662","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","685","Application Data"
"1284","8.783817","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=41414 Ack=1229040 Win=16140 Len=0 TSval=2278745899 TSecr=63924651"
"1285","8.803244","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1452","Application Data"
"1286","8.803308","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=41414 Ack=1230406 Win=16128 Len=0 TSval=2278745920 TSecr=63924671"
"1287","8.803823","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1324","Application Data"
"1288","8.803824","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","171","Application Data"
"1289","8.803881","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=41414 Ack=1231729 Win=16128 Len=0 TSval=2278745920 TSecr=63924671"
"1290","8.851133","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=41414 Ack=1231729 Win=16149 Len=1428 TSval=2278745968 TSecr=63924671 [TCP segment of a reassembled PDU]"
"1291","8.851204","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","174","Application Data"
"1292","8.851264","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","448","Application Data"
"1293","8.853096","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","772","Application Data"
"1294","8.853156","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","418","Application Data"
"1295","8.866505","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1231729 Ack=42930 Win=7114 Len=0 TSval=63924734 TSecr=2278745968"
"1296","8.875020","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1231729 Ack=44310 Win=7180 Len=0 TSval=63924742 TSecr=2278745968"
"1297","8.894059","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=44310 Ack=1231729 Win=16149 Len=1428 TSval=2278746010 TSecr=63924742 [TCP segment of a reassembled PDU]"
"1298","8.894106","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","174","Application Data"
"1299","8.894171","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","233","Application Data"
"1300","8.895999","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1455","Application Data"
"1301","8.896075","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=45973 Ack=1233098 Win=16128 Len=0 TSval=2278746012 TSecr=63924764"
"1302","8.896512","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","303","Application Data"
"1303","8.896553","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=45973 Ack=1233315 Win=16146 Len=0 TSval=2278746012 TSecr=63924764"
"1304","8.909847","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=1233315 Ack=45826 Win=7203 Len=0 TSval=63924778 TSecr=2278746010"
"1305","8.930112","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","233","[TCP Retransmission] 55088  >  443 [PSH, ACK] Seq=45826 Ack=1233315 Win=16149 Len=147 TSval=2278746047 TSecr=63924778"
"1306","8.950512","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","98","443  >  55088 [ACK] Seq=1233315 Ack=45973 Win=7203 Len=0 TSval=63924818 TSecr=2278746047 SLE=45826 SRE=45973"
"1307","8.996592","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1452","Application Data"
"1308","8.996739","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=45973 Ack=1234681 Win=16128 Len=0 TSval=2278746113 TSecr=63924864"
"1309","8.996817","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","303","Application Data"
"1310","8.996883","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=45973 Ack=1234898 Win=16124 Len=0 TSval=2278746113 TSecr=63924864"
"1311","9.007503","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1454","Application Data"
"1312","9.007503","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","451","Application Data"
"1313","9.007562","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=45973 Ack=1236631 Win=16122 Len=0 TSval=2278746124 TSecr=63924875"
"1314","9.461580","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"1315","9.461582","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","481","Application Data"
"1316","9.461583","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","481","[TCP Retransmission] 443  >  55088 [PSH, ACK] Seq=1237998 Ack=45973 Win=7203 Len=395 TSval=63925296 TSecr=2278746124"
"1317","9.461708","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=45973 Ack=1238393 Win=16121 Len=0 TSval=2278746578 TSecr=63925260"
"1318","9.461782","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","98","[TCP Dup ACK 1317#1] 55088  >  443 [ACK] Seq=45973 Ack=1238393 Win=16121 Len=0 TSval=2278746578 TSecr=63925296 SLE=1237998 SRE=1238393"
"1319","9.846742","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","992","Application Data"
