"No.","Time","Source","Destination","Protocol","Length","Info"
"1540","31.456805","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1593301 Ack=11547 Win=83 Len=1428 TSval=705888457 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1541","31.456806","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1594729 Ack=11547 Win=83 Len=1428 TSval=705888457 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1542","31.456807","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1596157 Ack=11547 Win=83 Len=1428 TSval=705888457 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1543","31.456807","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1597585 Ack=11547 Win=83 Len=1428 TSval=705888457 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1544","31.456808","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1599013 Ack=11547 Win=83 Len=1428 TSval=705888457 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1545","31.456808","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1600441 Ack=11547 Win=83 Len=1428 TSval=705888457 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1546","31.456808","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1601869 Ack=11547 Win=83 Len=1428 TSval=705888457 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1547","31.456809","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"1548","31.456908","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11547 Ack=1603297 Win=17800 Len=0 TSval=2193376158 TSecr=705888457"
"1549","31.457012","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11547 Ack=1603940 Win=17790 Len=0 TSval=2193376158 TSecr=705888457"
"1550","31.457303","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=11547 Ack=1603940 Win=18046 Len=0 TSval=2193376158 TSecr=705888457"
"1551","31.457536","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1603940 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1552","31.457537","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1605368 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1553","31.457538","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1606796 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1554","31.457538","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1608224 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1555","31.457538","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1609652 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1556","31.457539","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1611080 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1557","31.457539","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1612508 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1558","31.457540","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1613936 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1559","31.457540","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1615364 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1560","31.457541","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1616792 Ack=11547 Win=83 Len=1428 TSval=705888458 TSecr=2193376140 [TCP segment of a reassembled PDU]"
"1561","31.457541","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","427","Application Data"
"1562","31.457590","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11547 Ack=1618561 Win=17817 Len=0 TSval=2193376158 TSecr=705888458"
"1563","31.457891","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=11547 Ack=1618561 Win=18046 Len=0 TSval=2193376159 TSecr=705888458"
"1564","32.700739","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","215","Application Data"
"1565","32.716168","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1618561 Ack=11676 Win=83 Len=1428 TSval=705889718 TSecr=2193377402 [TCP segment of a reassembled PDU]"
"1566","32.716455","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11676 Ack=1619989 Win=18023 Len=0 TSval=2193377417 TSecr=705889718"
"1567","32.716461","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1313","Application Data"
"1568","32.716607","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11676 Ack=1621216 Win=18026 Len=0 TSval=2193377417 TSecr=705889718"
"1569","33.155852","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","212","Application Data"
"1570","33.177835","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1621216 Ack=11802 Win=83 Len=1428 TSval=705890180 TSecr=2193377857 [TCP segment of a reassembled PDU]"
"1571","33.177836","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","185","Application Data"
"1572","33.177905","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11802 Ack=1622743 Win=18022 Len=0 TSval=2193377879 TSecr=705890180"
"1573","33.178503","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1574","33.226035","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","173","Application Data"
"1575","33.241951","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1622743 Ack=11924 Win=83 Len=0 TSval=705890243 TSecr=2193377879"
"1576","33.242309","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1622743 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1577","33.242357","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11924 Ack=1624171 Win=18023 Len=0 TSval=2193377943 TSecr=705890244"
"1578","33.243550","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1624171 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1579","33.243550","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1625599 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1580","33.243551","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1627027 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1581","33.243551","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1628455 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1582","33.243552","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1629883 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1583","33.243552","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1631311 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1584","33.243553","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1632739 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1585","33.243553","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1634167 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1586","33.243554","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1635595 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1587","33.243554","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","431","Application Data"
"1588","33.243555","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1637368 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1589","33.243555","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1638796 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1590","33.243631","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11924 Ack=1640224 Win=17795 Len=0 TSval=2193377945 TSecr=705890244"
"1591","33.243779","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=11924 Ack=1640224 Win=18046 Len=0 TSval=2193377945 TSecr=705890244"
"1592","33.244731","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1640224 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1593","33.244733","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1641652 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1594","33.244734","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1643080 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1595","33.244736","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1644508 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1596","33.244737","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1645936 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1597","33.244738","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1647364 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1598","33.244740","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1648792 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1599","33.244740","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1650220 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1600","33.244742","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1651648 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1601","33.244743","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"1602","33.244743","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1653719 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1603","33.244744","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1655147 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1604","33.244745","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1656575 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1605","33.244745","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1658003 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1606","33.244745","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1659431 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1607","33.244746","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1660859 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1608","33.244746","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1662287 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1609","33.244747","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1663715 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1610","33.244748","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1665143 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1611","33.244748","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1666571 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1612","33.244749","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1667999 Ack=11924 Win=83 Len=1428 TSval=705890244 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1613","33.244749","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"1614","33.244832","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11924 Ack=1655147 Win=17812 Len=0 TSval=2193377946 TSecr=705890244"
"1615","33.244928","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11924 Ack=1670070 Win=17579 Len=0 TSval=2193377946 TSecr=705890244"
"1616","33.245532","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1670070 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1617","33.245533","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1671498 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1618","33.245544","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1672926 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1619","33.245545","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1674354 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1620","33.245545","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1675782 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1621","33.245546","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1677210 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1622","33.245546","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1678638 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1623","33.245547","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1680066 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1624","33.245547","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1681494 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1625","33.245547","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1682922 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1626","33.245548","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1684350 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1627","33.245548","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1628","33.245549","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1687206 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1629","33.245549","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1688634 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1630","33.245550","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1690062 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1631","33.245550","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1691490 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1632","33.245551","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1692918 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1633","33.245551","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1694346 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1634","33.245552","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1695774 Ack=11924 Win=83 Len=1428 TSval=705890245 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1635","33.245552","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1697202 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1636","33.245552","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1698630 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1637","33.245553","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1700058 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1638","33.245553","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1639","33.245554","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1702914 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1640","33.245554","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1704342 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1641","33.245554","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1705770 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1642","33.245555","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1707198 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1643","33.245555","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1708626 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1644","33.245555","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1710054 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1645","33.245556","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1711482 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1646","33.245556","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1712910 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1647","33.245557","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1714338 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1648","33.245557","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1715766 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1649","33.245558","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1717194 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1650","33.245558","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1651","33.245558","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1720050 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
"1652","33.245613","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11924 Ack=1685778 Win=17606 Len=0 TSval=2193377946 TSecr=705890245"
"1653","33.245639","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11924 Ack=1701486 Win=17632 Len=0 TSval=2193377946 TSecr=705890246"
"1654","33.245649","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11924 Ack=1715766 Win=17681 Len=0 TSval=2193377946 TSecr=705890246"
"1655","33.245701","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11924 Ack=1721478 Win=17592 Len=0 TSval=2193377946 TSecr=705890246"
"1656","33.245793","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=11924 Ack=1721478 Win=18046 Len=0 TSval=2193377946 TSecr=705890246"
"1657","33.247496","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1721478 Ack=11924 Win=83 Len=1428 TSval=705890246 TSecr=2193377879 [TCP segment of a reassembled PDU]"
