"No.","Time","Source","Destination","Protocol","Length","Info"
"1124","5.465348","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=46783 Ack=1124646 Win=31388 Len=0 TSval=2728093903 TSecr=3590287061"
"1125","5.465763","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1124646 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1126","5.466939","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1126074 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1127","5.466940","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1127502 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1128","5.466941","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1128930 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1129","5.466941","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1130358 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1130","5.466941","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1131786 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1131","5.466942","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1133214 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1132","5.466942","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1134642 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1133","5.466943","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1136070 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1134","5.466943","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1137498 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1135","5.466944","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1138926 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1136","5.466944","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1137","5.466945","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1138","5.466945","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1141083 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1139","5.466945","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1142511 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1140","5.466946","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1143939 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1141","5.466946","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1145367 Ack=46783 Win=7050 Len=1428 TSval=3590287065 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1142","5.466947","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1424","Application Data"
"1143","5.467228","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=46783 Ack=1148133 Win=31388 Len=0 TSval=2728093906 TSecr=3590287065"
"1144","5.469194","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1148133 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1145","5.469640","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1149561 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1146","5.469640","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1150989 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1147","5.469641","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1152417 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1148","5.469641","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1153845 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1149","5.469641","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1155273 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1150","5.469642","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1156701 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1151","5.469642","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1158129 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1152","5.469643","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1159557 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1153","5.469643","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1160985 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1154","5.469763","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=46783 Ack=1162413 Win=31388 Len=0 TSval=2728093908 TSecr=3590287068"
"1155","5.470070","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1162413 Ack=46783 Win=7050 Len=1428 TSval=3590287068 TSecr=2728093886 [TCP segment of a reassembled PDU]"
"1156","5.470071","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1157","5.470071","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1158","5.470198","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=46783 Ack=1164570 Win=31388 Len=0 TSval=2728093908 TSecr=3590287068"
"1159","5.470825","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1164570 Ack=46783 Win=7050 Len=1428 TSval=3590287069 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1160","5.470825","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1165998 Ack=46783 Win=7050 Len=1428 TSval=3590287069 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1161","5.470826","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1167426 Ack=46783 Win=7050 Len=1428 TSval=3590287069 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1162","5.470826","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1168854 Ack=46783 Win=7050 Len=1428 TSval=3590287069 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1163","5.470966","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=46783 Ack=1170282 Win=31388 Len=0 TSval=2728093910 TSecr=3590287069"
"1164","5.471277","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1317","Application Data"
"1165","5.471389","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=46783 Ack=1171513 Win=31388 Len=0 TSval=2728093910 TSecr=3590287069"
"1166","5.472413","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1171513 Ack=46783 Win=7050 Len=1428 TSval=3590287072 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1167","5.474259","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1172941 Ack=46783 Win=7050 Len=1428 TSval=3590287072 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1168","5.474260","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1174369 Ack=46783 Win=7050 Len=1428 TSval=3590287072 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1169","5.474260","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1175797 Ack=46783 Win=7050 Len=1428 TSval=3590287072 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1170","5.474260","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1177225 Ack=46783 Win=7050 Len=1428 TSval=3590287072 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1171","5.474261","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1178653 Ack=46783 Win=7050 Len=1428 TSval=3590287072 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1172","5.474261","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1180081 Ack=46783 Win=7050 Len=1428 TSval=3590287072 TSecr=2728093896 [TCP segment of a reassembled PDU]"
"1173","5.474262","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","864","Application Data"
"1174","5.474262","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1175","5.474530","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=46783 Ack=1182318 Win=31388 Len=0 TSval=2728093913 TSecr=3590287072"
"1176","5.605424","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.2","1228","Application Data"
"1177","5.605538","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.2","540","Application Data"
"1178","5.606193","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.2","1095","Application Data"
"1179","5.606325","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.2","260","Application Data"
"1180","5.621582","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51538 [ACK] Seq=1182318 Ack=48379 Win=7095 Len=0 TSval=3590287221 TSecr=2728094044"
"1181","5.627090","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51538 [ACK] Seq=1182318 Ack=49562 Win=7117 Len=0 TSval=3590287226 TSecr=2728094044"
"1182","5.646928","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1451","Application Data"
"1183","5.647097","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=49562 Ack=1183683 Win=31388 Len=0 TSval=2728094086 TSecr=3590287246"
"1184","5.647218","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1011","Application Data"
"1185","5.647408","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=49562 Ack=1184608 Win=31388 Len=0 TSval=2728094086 TSecr=3590287246"
"1186","5.792280","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1457","Application Data"
"1187","5.792390","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=49562 Ack=1185979 Win=31388 Len=0 TSval=2728094231 TSecr=3590287392"
"1188","5.794791","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1316","Application Data"
"1189","5.794791","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1187209 Ack=49562 Win=7117 Len=1428 TSval=3590287392 TSecr=2728094086 [TCP segment of a reassembled PDU]"
"1190","5.794792","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1188637 Ack=49562 Win=7117 Len=1428 TSval=3590287392 TSecr=2728094086 [TCP segment of a reassembled PDU]"
"1191","5.794792","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1190065 Ack=49562 Win=7117 Len=1428 TSval=3590287392 TSecr=2728094086 [TCP segment of a reassembled PDU]"
"1192","5.794792","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1191493 Ack=49562 Win=7117 Len=1428 TSval=3590287392 TSecr=2728094086 [TCP segment of a reassembled PDU]"
"1193","5.794792","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1192921 Ack=49562 Win=7117 Len=1428 TSval=3590287392 TSecr=2728094086 [TCP segment of a reassembled PDU]"
"1194","5.794793","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1194349 Ack=49562 Win=7117 Len=1428 TSval=3590287392 TSecr=2728094086 [TCP segment of a reassembled PDU]"
"1195","5.794793","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","436","Application Data"
"1196","5.794903","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=49562 Ack=1196127 Win=31388 Len=0 TSval=2728094234 TSecr=3590287392"
"1197","6.590850","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","1514","51538  >  443 [ACK] Seq=49562 Ack=1196127 Win=31388 Len=1428 TSval=2728095030 TSecr=3590287392 [TCP segment of a reassembled PDU]"
"1198","6.590911","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TLSv1.2","264","Application Data"
"1199","6.610220","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51538 [ACK] Seq=1196127 Ack=51168 Win=7142 Len=0 TSval=3590288210 TSecr=2728095030"
"1200","6.634343","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1308","Application Data"
"1201","6.634407","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=51168 Ack=1197349 Win=31369 Len=0 TSval=2728095072 TSecr=3590288234"
"1202","6.635644","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1197349 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1203","6.635645","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1198777 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1204","6.635645","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1200205 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1205","6.635646","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1201633 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1206","6.635646","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1203061 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1207","6.635647","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1204489 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1208","6.635647","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1205917 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1209","6.635648","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1207345 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1210","6.635648","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1208773 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1211","6.635649","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1210201 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1212","6.635649","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1211629 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1213","6.635650","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1214","6.635650","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1215","6.635650","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1213786 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1216","6.635651","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1215214 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1217","6.635651","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1216642 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1218","6.635652","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1218070 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1219","6.635652","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1219498 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1220","6.635653","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1220926 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1221","6.635653","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1222354 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1222","6.635654","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1223782 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1223","6.635654","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1225210 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1224","6.635655","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1226638 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1225","6.635655","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1228066 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1226","6.635656","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1227","6.635656","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"1228","6.635656","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1231620 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1229","6.635657","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1233048 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1230","6.635657","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1234476 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1231","6.635657","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1235904 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1232","6.635658","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1237332 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1233","6.635658","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1238760 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1234","6.635659","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1240188 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
"1235","6.635756","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=51168 Ack=1213057 Win=31143 Len=0 TSval=2728095074 TSecr=3590288234"
"1236","6.635789","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=51168 Ack=1228066 Win=30908 Len=0 TSval=2728095074 TSecr=3590288234"
"1237","6.635802","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=51168 Ack=1240188 Win=30719 Len=0 TSval=2728095075 TSecr=3590288234"
"1238","6.635813","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=51168 Ack=1241616 Win=30697 Len=0 TSval=2728095075 TSecr=3590288234"
"1239","6.635971","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=51168 Ack=1241616 Win=31388 Len=0 TSval=2728095075 TSecr=3590288234"
"1240","6.637028","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"1241","6.637029","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1243044 Ack=51168 Win=7142 Len=1428 TSval=3590288234 TSecr=2728095030 [TCP segment of a reassembled PDU]"
