"No.","Time","Source","Destination","Protocol","Length","Info"
"1354","51.710572","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1355","51.710572","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1356","51.710572","162.159.135.232","192.168.0.63","UDP","433","443  >  55522 Len=391"
"1357","51.710572","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1358","51.710573","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1359","51.710573","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1360","51.710573","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1361","51.710574","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1362","51.710574","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1363","51.710574","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1364","51.710574","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1365","51.710575","162.159.135.232","192.168.0.63","UDP","951","443  >  55522 Len=909"
"1366","51.710881","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1367","51.710884","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1368","51.711495","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1369","51.711496","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1370","51.711496","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1371","51.711496","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1372","51.711497","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1373","51.711497","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1374","51.711498","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1375","51.711498","162.159.135.232","192.168.0.63","UDP","1224","443  >  55522 Len=1182"
"1376","51.711498","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1377","51.711499","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1378","51.711499","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1379","51.711499","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1380","51.711500","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1381","51.711500","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1382","51.711501","162.159.135.232","192.168.0.63","UDP","826","443  >  55522 Len=784"
"1383","51.711501","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1384","51.711501","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1385","51.711502","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1386","51.711502","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1387","51.711502","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1388","51.711503","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1389","51.711503","162.159.135.232","192.168.0.63","UDP","478","443  >  55522 Len=436"
"1390","51.711624","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1391","51.711624","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1392","51.711625","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1393","51.711626","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1394","51.711780","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1395","51.711845","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1396","51.712494","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1397","51.712494","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1398","51.712494","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1399","51.712495","162.159.135.232","192.168.0.63","UDP","558","443  >  55522 Len=516"
"1400","51.712495","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1401","51.712495","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1402","51.712496","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1403","51.712496","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1404","51.712496","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1405","51.712497","162.159.135.232","192.168.0.63","UDP","1058","443  >  55522 Len=1016"
"1406","51.712687","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1407","51.713063","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1408","51.713063","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1409","51.714529","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1410","51.714530","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1411","51.714530","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1412","51.714530","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1413","51.714531","162.159.135.232","192.168.0.63","UDP","575","443  >  55522 Len=533"
"1414","51.714531","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1415","51.714531","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1416","51.714532","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1417","51.714532","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1418","51.714760","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1419","51.715775","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1420","51.715776","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1421","51.715776","162.159.135.232","192.168.0.63","UDP","807","443  >  55522 Len=765"
"1422","51.715777","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1423","51.715777","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1424","51.715778","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1425","51.715778","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1426","51.715779","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1427","51.715779","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1428","51.715780","162.159.135.232","192.168.0.63","UDP","135","443  >  55522 Len=93"
"1429","51.715780","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1430","51.715781","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1431","51.715781","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1432","51.715781","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1433","51.715782","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1434","51.715783","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1435","51.715783","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1436","51.715784","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1437","51.715784","162.159.135.232","192.168.0.63","UDP","613","443  >  55522 Len=571"
"1438","51.715784","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1439","51.715785","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1440","51.715786","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1441","51.715786","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1442","51.715787","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1443","51.715787","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1444","51.715788","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1445","51.715788","162.159.135.232","192.168.0.63","UDP","872","443  >  55522 Len=830"
"1446","51.716005","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1447","51.716089","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1448","51.716149","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1449","51.716225","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1450","51.718608","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1451","51.718609","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1452","51.718610","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1453","51.718610","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1454","51.718610","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1455","51.718611","162.159.135.232","192.168.0.63","UDP","1051","443  >  55522 Len=1009"
"1456","51.718611","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1457","51.718612","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1458","51.718612","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1459","51.718613","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1460","51.718613","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1461","51.718613","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1462","51.718614","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1463","51.718614","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1464","51.718615","162.159.135.232","192.168.0.63","UDP","969","443  >  55522 Len=927"
"1465","51.718615","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1466","51.718615","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1467","51.718616","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1468","51.718616","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1469","51.718616","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1470","51.718617","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1471","51.718617","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1472","51.718618","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1473","51.718618","162.159.135.232","192.168.0.63","UDP","312","443  >  55522 Len=270"
"1474","51.718618","162.159.135.232","192.168.0.63","UDP","67","443  >  55522 Len=25"
"1475","51.718618","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1476","51.718618","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1477","51.718619","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1478","51.718619","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1479","51.718619","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1480","51.718620","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1481","51.718620","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1482","51.718621","162.159.135.232","192.168.0.63","UDP","988","443  >  55522 Len=946"
"1483","51.718897","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1484","51.718999","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1485","51.719178","192.168.0.63","162.159.135.232","UDP","92","55522  >  443 Len=50"
"1486","51.719412","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1487","51.719551","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1488","51.719552","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1489","51.719552","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1490","51.719552","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1491","51.719553","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1492","51.719554","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1493","51.719554","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1494","51.719555","162.159.135.232","192.168.0.63","UDP","825","443  >  55522 Len=783"
"1495","51.719555","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1496","51.719556","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1497","51.719556","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1498","51.719557","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1499","51.719569","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1500","51.719570","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1501","51.719572","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1502","51.719583","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1503","51.719583","162.159.135.232","192.168.0.63","UDP","411","443  >  55522 Len=369"
"1504","51.719912","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1505","51.720313","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1506","51.721775","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1507","51.721776","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1508","51.721776","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1509","51.721777","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1510","51.721778","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1511","51.721778","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1512","51.721779","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1513","51.721779","162.159.135.232","192.168.0.63","UDP","165","443  >  55522 Len=123"
"1514","51.721779","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1515","51.721780","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1516","51.721781","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1517","51.722034","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1518","51.722225","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1519","51.722795","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1520","51.722796","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1521","51.722798","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1522","51.722799","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1523","51.722800","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1524","51.722811","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1525","51.722811","162.159.135.232","192.168.0.63","UDP","120","443  >  55522 Len=78"
"1526","51.722812","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1527","51.722812","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1528","51.722813","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1529","51.722813","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1530","51.722814","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1531","51.722814","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1532","51.722821","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1533","51.722821","162.159.135.232","192.168.0.63","UDP","740","443  >  55522 Len=698"
"1534","51.722822","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1535","51.723170","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1536","51.723669","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1537","51.723670","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1538","51.723670","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1539","51.723670","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1540","51.723671","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1541","51.723671","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1542","51.723671","162.159.135.232","192.168.0.63","UDP","195","443  >  55522 Len=153"
"1543","51.723671","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1544","51.723822","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1545","51.724495","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1546","51.724495","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1547","51.724495","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1548","51.724496","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1549","51.724496","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1550","51.724497","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1551","51.724497","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1552","51.724497","162.159.135.232","192.168.0.63","UDP","365","443  >  55522 Len=323"
"1553","51.724498","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1554","51.724498","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1555","51.724498","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1556","51.724499","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1557","51.724499","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1558","51.724499","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1559","51.724500","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1560","51.724500","162.159.135.232","192.168.0.63","UDP","804","443  >  55522 Len=762"
"1561","51.724744","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1562","51.724815","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1563","51.724817","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1564","51.726809","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1565","51.726809","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1566","51.726809","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1567","51.726810","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1568","51.726810","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1569","51.726811","162.159.135.232","192.168.0.63","UDP","781","443  >  55522 Len=739"
"1570","51.726811","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1571","51.726811","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1572","51.726812","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1573","51.726812","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1574","51.726812","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1575","51.726813","162.159.135.232","192.168.0.63","UDP","446","443  >  55522 Len=404"
"1576","51.727075","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1577","51.727562","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1578","51.727563","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1579","51.727563","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1580","51.727564","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1581","51.727564","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1582","51.727564","162.159.135.232","192.168.0.63","UDP","1157","443  >  55522 Len=1115"
"1583","51.727565","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1584","51.727565","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1585","51.727566","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1586","51.727566","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1587","51.727566","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1588","51.727566","162.159.135.232","192.168.0.63","UDP","794","443  >  55522 Len=752"
"1589","51.727750","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1590","51.728534","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1591","51.728534","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1592","51.728535","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1593","51.728535","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1594","51.728536","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1595","51.728536","162.159.135.232","192.168.0.63","UDP","371","443  >  55522 Len=329"
"1596","51.728722","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1597","51.729489","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1598","51.729490","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1599","51.729491","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1600","51.729491","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1601","51.729492","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1602","51.729492","162.159.135.232","192.168.0.63","UDP","865","443  >  55522 Len=823"
"1603","51.729493","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1604","51.729494","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1605","51.731406","192.168.0.63","162.159.135.232","UDP","88","55522  >  443 Len=46"
"1606","51.732539","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1607","51.732539","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1608","51.732540","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1609","51.732540","162.159.135.232","192.168.0.63","UDP","362","443  >  55522 Len=320"
"1610","51.732541","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1611","51.732541","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1612","51.732541","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1613","51.732542","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1614","51.732542","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1615","51.732543","162.159.135.232","192.168.0.63","UDP","1103","443  >  55522 Len=1061"
"1616","51.732843","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1617","51.733747","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1618","51.733748","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1619","51.733748","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1620","51.733749","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1621","51.733749","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1622","51.733750","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1623","51.733750","162.159.135.232","192.168.0.63","UDP","718","443  >  55522 Len=676"
"1624","51.733750","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1625","51.733751","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1626","51.733751","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1627","51.733752","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1628","51.733752","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1629","51.733752","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1630","51.733753","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1631","51.733753","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1632","51.733754","162.159.135.232","192.168.0.63","UDP","1202","443  >  55522 Len=1160"
"1633","51.733996","192.168.0.63","162.159.135.232","UDP","87","55522  >  443 Len=45"
"1634","51.734617","162.159.135.232","192.168.0.63","UDP","67","443  >  55522 Len=25"
"1635","51.734617","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1636","51.734618","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1637","51.734618","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1638","51.734618","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1639","51.734619","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1640","51.734619","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1641","51.734620","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1642","51.734620","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1643","51.734621","162.159.135.232","192.168.0.63","UDP","686","443  >  55522 Len=644"
"1644","51.734621","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1645","51.734621","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1646","51.734622","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1647","51.734622","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1648","51.734622","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1649","51.734623","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1650","51.734623","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1651","51.734624","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1652","51.734624","162.159.135.232","192.168.0.63","UDP","351","443  >  55522 Len=309"
"1653","51.734625","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1654","51.734625","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1655","51.734625","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1656","51.734626","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1657","51.734626","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1658","51.734626","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
"1659","51.734627","162.159.135.232","192.168.0.63","UDP","1242","443  >  55522 Len=1200"
