"No.","Time","Source","Destination","Protocol","Length","Info"
"2151","36.666837","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2152","36.666837","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=110475 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2153","36.666838","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=111923 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2154","36.666838","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2155","36.666838","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=114819 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2156","36.666839","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=116267 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2157","36.666839","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2158","36.666840","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=119163 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2159","36.666840","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2160","36.666840","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=122059 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2161","36.666841","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=123507 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2162","36.666841","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2163","36.666842","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=126403 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2164","36.666842","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=127851 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2165","36.666842","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2166","36.666843","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=130747 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2167","36.666843","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=132195 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2168","36.666844","162.159.137.232","192.168.0.63","TLSv1.3","1145","Application Data"
"2169","36.666844","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=134722 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2170","36.666844","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=136170 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2171","36.666845","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2172","36.666845","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=139066 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2173","36.666846","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=140514 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2174","36.666846","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2175","36.666846","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=143410 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2176","36.666847","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=144858 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2177","36.666847","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2178","36.666848","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=147754 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2179","36.666848","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=149202 Ack=3803 Win=65536 Len=1448 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2180","36.666849","162.159.137.232","192.168.0.63","TCP","818","443  >  51396 [PSH, ACK] Seq=150650 Ack=3803 Win=65536 Len=752 TSval=2678004915 TSecr=4004310101 [TCP segment of a reassembled PDU]"
"2181","36.667523","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=3803 Ack=90203 Win=98368 Len=0 TSval=4004310197 TSecr=2678004915"
"2182","36.667560","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=3803 Ack=106131 Win=82496 Len=0 TSval=4004310197 TSecr=2678004915"
"2183","36.667572","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=3803 Ack=120611 Win=67968 Len=0 TSval=4004310197 TSecr=2678004915"
"2184","36.667577","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=3803 Ack=136170 Win=52416 Len=0 TSval=4004310197 TSecr=2678004915"
"2185","36.667579","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=3803 Ack=151402 Win=37184 Len=0 TSval=4004310197 TSecr=2678004915"
"2186","36.667896","192.168.0.63","162.159.137.232","TCP","66","[TCP Window Update] 51396  >  443 [ACK] Seq=3803 Ack=151402 Win=72000 Len=0 TSval=4004310197 TSecr=2678004915"
"2187","36.668305","192.168.0.63","162.159.137.232","TCP","66","[TCP Window Update] 51396  >  443 [ACK] Seq=3803 Ack=151402 Win=106816 Len=0 TSval=4004310198 TSecr=2678004915"
"2188","36.669058","192.168.0.63","162.159.137.232","TCP","66","[TCP Window Update] 51396  >  443 [ACK] Seq=3803 Ack=151402 Win=131072 Len=0 TSval=4004310199 TSecr=2678004915"
"2189","36.677070","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2190","36.677180","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=3803 Ack=152850 Win=518208 Len=0 TSval=4004310206 TSecr=2678004929"
"2191","36.677534","162.159.137.232","192.168.0.63","TCP","1017","443  >  51396 [PSH, ACK] Seq=152850 Ack=3803 Win=65536 Len=951 TSval=2678004929 TSecr=4004310196 [TCP segment of a reassembled PDU]"
"2192","36.677725","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=3803 Ack=153801 Win=519680 Len=0 TSval=4004310208 TSecr=2678004929"
"2193","36.684139","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2194","36.685713","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=155249 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2195","36.685721","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=156697 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2196","36.685721","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2197","36.685721","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=159593 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2198","36.685722","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=161041 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2199","36.685722","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2200","36.685723","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=163937 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2201","36.685723","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=165385 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2202","36.685724","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2203","36.685724","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=168281 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2204","36.685725","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=169729 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2205","36.685725","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2206","36.685726","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=172625 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2207","36.685726","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=174073 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2208","36.685727","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2209","36.685727","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=176969 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2210","36.685728","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=178417 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2211","36.685728","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2212","36.685729","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=181313 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2213","36.685729","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=182761 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2214","36.685730","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2215","36.685730","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=185657 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2216","36.685730","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2217","36.685731","162.159.137.232","192.168.0.63","TCP","92","443  >  51396 [PSH, ACK] Seq=188553 Ack=3803 Win=65536 Len=26 TSval=2678004936 TSecr=4004310197 [TCP segment of a reassembled PDU]"
"2218","36.685731","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=188579 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2219","36.685732","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=190027 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2220","36.685732","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2221","36.685733","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=192923 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2222","36.685733","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=194371 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2223","36.685734","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2224","36.685735","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=197267 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2225","36.685735","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=198715 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2226","36.685736","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2227","36.686538","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=3803 Ack=201611 Win=519680 Len=0 TSval=4004310216 TSecr=2678004936"
"2228","36.686830","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=201611 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2229","36.686830","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=203059 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2230","36.686831","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2231","36.686831","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=205955 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2232","36.686831","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=207403 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2233","36.686832","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2234","36.686832","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=210299 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2235","36.686833","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=211747 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2236","36.686833","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2237","36.686834","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=214643 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2238","36.686835","162.159.137.232","192.168.0.63","TCP","537","443  >  51396 [PSH, ACK] Seq=216091 Ack=3803 Win=65536 Len=471 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2239","36.686850","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=216562 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2240","36.686850","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=218010 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2241","36.686851","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2242","36.686851","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=220906 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2243","36.686851","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=222354 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2244","36.686852","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=223802 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2245","36.686852","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=225250 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2246","36.686853","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=226698 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2247","36.686853","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=228146 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2248","36.686854","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2249","36.686854","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=231042 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2250","36.686855","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=232490 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2251","36.686855","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=233938 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2252","36.686856","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=235386 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2253","36.686856","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=236834 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2254","36.686857","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=238282 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2255","36.686857","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=239730 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2256","36.686879","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=241178 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2257","36.686879","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=242626 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2258","36.686880","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=244074 Ack=3803 Win=65536 Len=1448 TSval=2678004936 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2259","36.686880","162.159.137.232","192.168.0.63","TLSv1.3","813","Application Data"
"2260","36.686880","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=246269 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2261","36.686881","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=247717 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2262","36.686881","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=249165 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2263","36.686882","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=250613 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2264","36.686882","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=252061 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2265","36.686883","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2266","36.686883","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=254957 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2267","36.686884","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=256405 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2268","36.686884","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=257853 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2269","36.686884","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=259301 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2270","36.686885","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=260749 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2271","36.686885","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=262197 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2272","36.686886","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=263645 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2273","36.686886","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=265093 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2274","36.686887","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=266541 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2275","36.686887","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=267989 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2276","36.686887","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2277","36.686888","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=270885 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2278","36.686888","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=272333 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2279","36.687936","192.168.0.63","162.159.137.232","TCP","66","51396  >  443 [ACK] Seq=3803 Ack=273781 Win=519680 Len=0 TSval=4004310217 TSecr=2678004936"
"2280","36.688195","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=273781 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2281","36.688196","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=275229 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2282","36.688196","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=276677 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2283","36.688197","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=278125 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2284","36.688198","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=279573 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2285","36.688198","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=281021 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2286","36.688199","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=282469 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2287","36.688199","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=283917 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2288","36.688200","162.159.137.232","192.168.0.63","TLSv1.3","1337","Application Data, Application Data"
"2289","36.688200","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=286636 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2290","36.688201","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=288084 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2291","36.688201","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=289532 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2292","36.688202","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=290980 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2293","36.688202","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=292428 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2294","36.688203","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=293876 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2295","36.688203","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=295324 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2296","36.688204","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=296772 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2297","36.688204","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=298220 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2298","36.688205","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=299668 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2299","36.688205","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=301116 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2300","36.688206","162.159.137.232","192.168.0.63","TLSv1.3","1514","Application Data"
"2301","36.688207","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=304012 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
"2302","36.688207","162.159.137.232","192.168.0.63","TCP","1514","443  >  51396 [ACK] Seq=305460 Ack=3803 Win=65536 Len=1448 TSval=2678004937 TSecr=4004310208 [TCP segment of a reassembled PDU]"
