"No.","Time","Source","Destination","Protocol","Length","Info"
"1207","11.212789","162.159.135.232","192.168.0.63","UDP","957","443  >  51617 Len=915"
"1208","11.212789","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1209","11.212789","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1210","11.212790","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1211","11.213469","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1212","11.213593","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1213","11.213708","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1214","11.213837","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1215","11.213894","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1216","11.213895","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1217","11.213895","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1218","11.213896","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1219","11.213896","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1220","11.213897","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1221","11.214058","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1222","11.214648","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1223","11.214649","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1224","11.214649","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1225","11.214650","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1226","11.214650","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1227","11.214651","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1228","11.214651","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1229","11.214652","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1230","11.214652","162.159.135.232","192.168.0.63","UDP","272","443  >  51617 Len=230"
"1231","11.214653","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1232","11.214653","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1233","11.214653","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1234","11.214654","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1235","11.214654","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1236","11.214655","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1237","11.214655","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1238","11.214656","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1239","11.214656","162.159.135.232","192.168.0.63","UDP","89","443  >  51617 Len=47"
"1240","11.214782","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1241","11.216779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1242","11.216781","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1243","11.216782","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1244","11.216782","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1245","11.216782","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1246","11.216783","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1247","11.216783","162.159.135.232","192.168.0.63","UDP","975","443  >  51617 Len=933"
"1248","11.216784","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1249","11.216784","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1250","11.216785","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1251","11.216785","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1252","11.217244","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1253","11.217364","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1254","11.217463","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1255","11.217792","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1256","11.217793","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1257","11.217793","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1258","11.217793","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1259","11.217794","162.159.135.232","192.168.0.63","UDP","168","443  >  51617 Len=126"
"1260","11.217794","162.159.135.232","192.168.0.63","UDP","67","443  >  51617 Len=25"
"1261","11.217794","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1262","11.217795","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1263","11.217795","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1264","11.217796","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1265","11.217796","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1266","11.217796","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1267","11.217797","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1268","11.217797","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1269","11.217798","162.159.135.232","192.168.0.63","UDP","1236","443  >  51617 Len=1194"
"1270","11.218677","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1271","11.218678","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1272","11.218678","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1273","11.218679","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1274","11.218680","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1275","11.218680","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1276","11.218680","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1277","11.218681","162.159.135.232","192.168.0.63","UDP","977","443  >  51617 Len=935"
"1278","11.218682","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1279","11.218682","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1280","11.218683","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1281","11.218683","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1282","11.218683","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1283","11.218684","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1284","11.218684","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1285","11.218685","162.159.135.232","192.168.0.63","UDP","481","443  >  51617 Len=439"
"1286","11.218685","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1287","11.218686","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1288","11.218686","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1289","11.218687","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1290","11.218687","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1291","11.218688","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1292","11.218688","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1293","11.218688","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1294","11.218689","162.159.135.232","192.168.0.63","UDP","514","443  >  51617 Len=472"
"1295","11.219236","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1296","11.219237","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1297","11.219237","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1298","11.220762","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1299","11.220763","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1300","11.220763","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1301","11.220764","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1302","11.220764","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1303","11.220765","162.159.135.232","192.168.0.63","UDP","385","443  >  51617 Len=343"
"1304","11.220765","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1305","11.220766","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1306","11.220775","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1307","11.220776","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1308","11.220777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1309","11.220777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1310","11.220777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1311","11.220778","162.159.135.232","192.168.0.63","UDP","360","443  >  51617 Len=318"
"1312","11.220778","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1313","11.220779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1314","11.220779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1315","11.220780","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1316","11.220780","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1317","11.220780","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1318","11.220781","162.159.135.232","192.168.0.63","UDP","109","443  >  51617 Len=67"
"1319","11.221751","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1320","11.221752","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1321","11.221752","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1322","11.221753","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1323","11.221754","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1324","11.221754","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1325","11.221754","162.159.135.232","192.168.0.63","UDP","521","443  >  51617 Len=479"
"1326","11.221755","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1327","11.221755","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1328","11.221756","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1329","11.221756","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1330","11.221757","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1331","11.221758","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1332","11.221758","162.159.135.232","192.168.0.63","UDP","139","443  >  51617 Len=97"
"1333","11.221758","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1334","11.221759","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1335","11.222650","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1336","11.222651","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1337","11.222651","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1338","11.222655","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1339","11.222655","162.159.135.232","192.168.0.63","UDP","685","443  >  51617 Len=643"
"1340","11.222655","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1341","11.222656","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1342","11.222656","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1343","11.222657","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1344","11.222657","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1345","11.222658","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1346","11.222658","162.159.135.232","192.168.0.63","UDP","536","443  >  51617 Len=494"
"1347","11.222933","192.168.0.63","162.159.135.232","UDP","92","51617  >  443 Len=50"
"1348","11.223201","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1349","11.223347","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1350","11.223498","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1351","11.223499","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1352","11.223499","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1353","11.223499","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1354","11.223500","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1355","11.223500","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1356","11.223500","162.159.135.232","192.168.0.63","UDP","106","443  >  51617 Len=64"
"1357","11.223723","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1358","11.224713","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1359","11.224851","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1360","11.224852","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1361","11.224852","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1362","11.224853","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1363","11.224853","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1364","11.224854","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1365","11.224854","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1366","11.224855","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1367","11.224855","162.159.135.232","192.168.0.63","UDP","820","443  >  51617 Len=778"
"1368","11.224855","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1369","11.224856","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1370","11.224856","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1371","11.224857","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1372","11.224857","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1373","11.224858","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1374","11.224858","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1375","11.224858","162.159.135.232","192.168.0.63","UDP","502","443  >  51617 Len=460"
"1376","11.224859","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1377","11.225002","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1378","11.225141","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1379","11.225730","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1380","11.225731","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1381","11.225731","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1382","11.225732","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1383","11.225733","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1384","11.225734","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1385","11.225734","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1386","11.225735","162.159.135.232","192.168.0.63","UDP","230","443  >  51617 Len=188"
"1387","11.225826","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1388","11.226039","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1389","11.226306","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1390","11.226410","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1391","11.226570","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1392","11.226856","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1393","11.226857","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1394","11.226857","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1395","11.226858","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1396","11.226858","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1397","11.226859","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1398","11.226859","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1399","11.226860","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1400","11.226860","162.159.135.232","192.168.0.63","UDP","132","443  >  51617 Len=90"
"1401","11.226861","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1402","11.226861","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1403","11.226862","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1404","11.226862","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1405","11.226862","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1406","11.226863","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1407","11.226863","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1408","11.226864","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1409","11.226864","162.159.135.232","192.168.0.63","UDP","440","443  >  51617 Len=398"
"1410","11.227517","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1411","11.227518","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1412","11.227518","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1413","11.227519","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1414","11.227519","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1415","11.227520","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1416","11.227520","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1417","11.227521","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1418","11.227521","162.159.135.232","192.168.0.63","UDP","102","443  >  51617 Len=60"
"1419","11.227650","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1420","11.227763","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1421","11.228730","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1422","11.228730","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1423","11.228731","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1424","11.228731","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1425","11.228732","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1426","11.228732","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1427","11.228732","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1428","11.228735","162.159.135.232","192.168.0.63","UDP","1236","443  >  51617 Len=1194"
"1429","11.229333","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1430","11.229801","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1431","11.229802","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1432","11.229802","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1433","11.229803","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1434","11.229803","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1435","11.229803","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1436","11.229804","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1437","11.229804","162.159.135.232","192.168.0.63","UDP","923","443  >  51617 Len=881"
"1438","11.229805","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1439","11.229805","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1440","11.229806","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1441","11.229806","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1442","11.229806","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1443","11.229807","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1444","11.229807","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1445","11.229807","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1446","11.229808","162.159.135.232","192.168.0.63","UDP","915","443  >  51617 Len=873"
"1447","11.229808","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1448","11.229808","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1449","11.230455","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1450","11.230668","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1451","11.230747","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1452","11.230747","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1453","11.230748","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1454","11.230748","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1455","11.230748","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1456","11.230749","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1457","11.230749","162.159.135.232","192.168.0.63","UDP","730","443  >  51617 Len=688"
"1458","11.230903","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1459","11.231618","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1460","11.231618","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1461","11.231619","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1462","11.231619","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1463","11.231620","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1464","11.231620","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1465","11.231621","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1466","11.231621","162.159.135.232","192.168.0.63","UDP","1001","443  >  51617 Len=959"
"1467","11.231621","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1468","11.231622","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1469","11.231622","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1470","11.231623","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1471","11.231623","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1472","11.231624","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1473","11.231624","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1474","11.231624","162.159.135.232","192.168.0.63","UDP","450","443  >  51617 Len=408"
"1475","11.232086","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1476","11.232731","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1477","11.232740","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1478","11.232741","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1479","11.232741","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1480","11.232776","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1481","11.232776","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1482","11.232777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1483","11.232777","162.159.135.232","192.168.0.63","UDP","1004","443  >  51617 Len=962"
"1484","11.232777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1485","11.232778","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1486","11.232778","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1487","11.232778","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1488","11.232779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1489","11.232779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1490","11.232780","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1491","11.232780","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1492","11.232780","162.159.135.232","192.168.0.63","UDP","80","443  >  51617 Len=38"
"1493","11.233851","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1494","11.233853","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1495","11.233854","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1496","11.233854","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1497","11.233854","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1498","11.233855","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1499","11.233855","162.159.135.232","192.168.0.63","UDP","1118","443  >  51617 Len=1076"
"1500","11.234430","192.168.0.63","162.159.135.232","UDP","92","51617  >  443 Len=50"
"1501","11.234573","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1502","11.234645","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1503","11.234646","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1504","11.234646","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1505","11.234647","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1506","11.234647","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1507","11.234647","162.159.135.232","192.168.0.63","UDP","855","443  >  51617 Len=813"
"1508","11.234648","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1509","11.234648","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1510","11.234648","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1511","11.234649","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1512","11.234649","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
