"No.","Time","Source","Destination","Protocol","Length","Info"
"1575","31.923528","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=8636 Ack=1631287 Win=7960 Len=0 TSval=3262461271 TSecr=2877858935"
"1576","31.924170","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1631287 Ack=8636 Win=83 Len=1428 TSval=2877858935 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1577","31.924171","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1632715 Ack=8636 Win=83 Len=1428 TSval=2877858935 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1578","31.924172","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1634143 Ack=8636 Win=83 Len=1428 TSval=2877858935 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1579","31.924172","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1635571 Ack=8636 Win=83 Len=1428 TSval=2877858935 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1580","31.924173","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1636999 Ack=8636 Win=83 Len=1428 TSval=2877858935 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1581","31.924173","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1638427 Ack=8636 Win=83 Len=1428 TSval=2877858935 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1582","31.924174","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1639855 Ack=8636 Win=83 Len=1428 TSval=2877858935 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1583","31.924174","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"1584","31.924175","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1642711 Ack=8636 Win=83 Len=1428 TSval=2877858935 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1585","31.924175","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [PSH, ACK] Seq=1644139 Ack=8636 Win=83 Len=1428 TSval=2877858935 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1586","31.924176","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1645567 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1587","31.924176","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1646995 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1588","31.924177","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1648423 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1589","31.924177","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1649851 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1590","31.924178","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1651279 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1591","31.924178","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1652707 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1592","31.924179","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1654135 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1593","31.924179","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1655563 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1594","31.924180","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"1595","31.924180","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1658419 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1596","31.924181","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1659847 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1597","31.924181","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1661275 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1598","31.924182","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1662703 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1599","31.924182","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [PSH, ACK] Seq=1664131 Ack=8636 Win=83 Len=1428 TSval=2877858936 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1600","31.924183","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1665559 Ack=8636 Win=83 Len=1428 TSval=2877858937 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1601","31.924183","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1666987 Ack=8636 Win=83 Len=1428 TSval=2877858937 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1602","31.924183","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1668415 Ack=8636 Win=83 Len=1428 TSval=2877858937 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1603","31.924184","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1669843 Ack=8636 Win=83 Len=1428 TSval=2877858937 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1604","31.924184","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1671271 Ack=8636 Win=83 Len=1428 TSval=2877858937 TSecr=3262461251 [TCP segment of a reassembled PDU]"
"1605","31.924185","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1472","Application Data"
"1606","31.924264","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8636 Ack=1646995 Win=7715 Len=0 TSval=3262461272 TSecr=2877858936"
"1607","31.924343","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8636 Ack=1662703 Win=7469 Len=0 TSval=3262461272 TSecr=2877858936"
"1608","31.924349","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8636 Ack=1674085 Win=7292 Len=0 TSval=3262461272 TSecr=2877858937"
"1609","31.924535","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=8636 Ack=1674085 Win=7960 Len=0 TSval=3262461272 TSecr=2877858937"
"1610","31.968242","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","435","Application Data"
"1611","31.984525","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1674085 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1612","31.984604","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8985 Ack=1675513 Win=7938 Len=0 TSval=3262461333 TSecr=2877858999"
"1613","31.986114","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1675513 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1614","31.986114","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1676941 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1615","31.986115","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1678369 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1616","31.986115","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1679797 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1617","31.986116","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1681225 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1618","31.986116","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1682653 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1619","31.986116","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1684081 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1620","31.986117","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1685509 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1621","31.986117","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1686937 Ack=8985 Win=83 Len=1428 TSval=2877858999 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1622","31.986117","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","463","Application Data"
"1623","31.986174","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8985 Ack=1688742 Win=7754 Len=0 TSval=3262461334 TSecr=2877858999"
"1624","31.986268","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=8985 Ack=1688742 Win=7960 Len=0 TSval=3262461334 TSecr=2877858999"
"1625","31.987279","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1688742 Ack=8985 Win=83 Len=1428 TSval=2877859000 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1626","31.987280","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1690170 Ack=8985 Win=83 Len=1428 TSval=2877859000 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1627","31.987281","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1691598 Ack=8985 Win=83 Len=1428 TSval=2877859000 TSecr=3262461316 [TCP segment of a reassembled PDU]"
"1628","31.987281","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","763","Application Data"
"1629","31.987344","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8985 Ack=1693703 Win=7883 Len=0 TSval=3262461335 TSecr=2877859000"
"1630","31.987436","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=8985 Ack=1693703 Win=7960 Len=0 TSval=3262461335 TSecr=2877859000"
"1631","32.026329","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1632","32.026432","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1633","32.046263","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=1693703 Ack=9197 Win=83 Len=0 TSval=2877859060 TSecr=3262461374"
"1634","32.047854","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1693703 Ack=9197 Win=83 Len=1428 TSval=2877859060 TSecr=3262461374 [TCP segment of a reassembled PDU]"
"1635","32.047854","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1695131 Ack=9197 Win=83 Len=1428 TSval=2877859060 TSecr=3262461374 [TCP segment of a reassembled PDU]"
"1636","32.047855","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1696559 Ack=9197 Win=83 Len=1428 TSval=2877859060 TSecr=3262461374 [TCP segment of a reassembled PDU]"
"1637","32.047855","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1301","Application Data"
"1638","32.047856","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1699202 Ack=9197 Win=83 Len=1428 TSval=2877859061 TSecr=3262461374 [TCP segment of a reassembled PDU]"
"1639","32.047856","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1700630 Ack=9197 Win=83 Len=1428 TSval=2877859061 TSecr=3262461374 [TCP segment of a reassembled PDU]"
"1640","32.047857","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1702058 Ack=9197 Win=83 Len=1428 TSval=2877859061 TSecr=3262461374 [TCP segment of a reassembled PDU]"
"1641","32.047857","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","450","Application Data"
"1642","32.047949","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=9197 Ack=1703850 Win=7802 Len=0 TSval=3262461395 TSecr=2877859061"
"1643","32.048242","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=9197 Ack=1703850 Win=7960 Len=0 TSval=3262461395 TSecr=2877859061"
"1644","32.053988","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1645","32.116062","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=1703850 Ack=9232 Win=83 Len=0 TSval=2877859128 TSecr=3262461402"
"1646","33.265124","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","176","Application Data"
"1647","33.280944","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=1703850 Ack=9322 Win=83 Len=0 TSval=2877860296 TSecr=3262462613"
"1648","33.281331","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1703850 Ack=9322 Win=83 Len=1428 TSval=2877860296 TSecr=3262462613 [TCP segment of a reassembled PDU]"
"1649","33.281379","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=9322 Ack=1705278 Win=7938 Len=0 TSval=3262462629 TSecr=2877860296"
"1650","33.281642","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","957","Application Data"
"1651","33.281675","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=9322 Ack=1706149 Win=7947 Len=0 TSval=3262462629 TSecr=2877860296"
"1652","33.335159","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","164","Application Data"
"1653","33.351780","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1706149 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1654","33.351904","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=9400 Ack=1707577 Win=7938 Len=0 TSval=3262462700 TSecr=2877860367"
"1655","33.353052","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1707577 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1656","33.353053","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1709005 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1657","33.353053","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1710433 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1658","33.353054","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1711861 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1659","33.353055","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1713289 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1660","33.353055","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1714717 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1661","33.353056","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1716145 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1662","33.353056","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1717573 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1663","33.353057","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1719001 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1664","33.353057","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","430","Application Data"
"1665","33.353057","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1720773 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1666","33.353058","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1722201 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1667","33.353058","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1723629 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1668","33.353059","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1725057 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1669","33.353059","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1726485 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1670","33.353060","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1727913 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1671","33.353060","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1729341 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1672","33.353060","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1730769 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1673","33.353061","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1732197 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1674","33.353062","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1733625 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1675","33.353062","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1735053 Ack=9400 Win=83 Len=1428 TSval=2877860367 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1676","33.353063","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"1677","33.353135","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=9400 Ack=1723629 Win=7710 Len=0 TSval=3262462701 TSecr=2877860367"
"1678","33.353172","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=9400 Ack=1737124 Win=7499 Len=0 TSval=3262462701 TSecr=2877860367"
"1679","33.353226","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1737124 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1680","33.353259","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=9400 Ack=1738552 Win=7748 Len=0 TSval=3262462701 TSecr=2877860368"
"1681","33.353578","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=9400 Ack=1738552 Win=7960 Len=0 TSval=3262462701 TSecr=2877860368"
"1682","33.353980","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1738552 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1683","33.353981","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1739980 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1684","33.353982","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1741408 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1685","33.353982","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1742836 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1686","33.353982","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1744264 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1687","33.353983","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1745692 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1688","33.353983","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1747120 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1689","33.353984","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1748548 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1690","33.353984","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1749976 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1691","33.353984","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1751404 Ack=9400 Win=83 Len=1428 TSval=2877860368 TSecr=3262462683 [TCP segment of a reassembled PDU]"
"1692","33.353985","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
