"No.","Time","Source","Destination","Protocol","Length","Info"
"1280","29.034403","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1356173 Ack=7674 Win=83 Len=1428 TSval=705959194 TSecr=2193446873 [TCP segment of a reassembled PDU]"
"1281","29.034403","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1357601 Ack=7674 Win=83 Len=1428 TSval=705959194 TSecr=2193446873 [TCP segment of a reassembled PDU]"
"1282","29.034404","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1359029 Ack=7674 Win=83 Len=1428 TSval=705959194 TSecr=2193446873 [TCP segment of a reassembled PDU]"
"1283","29.034404","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1360457 Ack=7674 Win=83 Len=1428 TSval=705959194 TSecr=2193446873 [TCP segment of a reassembled PDU]"
"1284","29.034404","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1361885 Ack=7674 Win=83 Len=1428 TSval=705959194 TSecr=2193446873 [TCP segment of a reassembled PDU]"
"1285","29.034404","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","259","Application Data"
"1286","29.034515","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7674 Ack=1351246 Win=17794 Len=0 TSval=2193446897 TSecr=705959193"
"1287","29.034550","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7674 Ack=1363486 Win=17603 Len=0 TSval=2193446897 TSecr=705959194"
"1288","29.035019","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=7674 Ack=1363486 Win=18046 Len=0 TSval=2193446898 TSecr=705959194"
"1289","29.885961","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","169","Application Data"
"1290","29.901641","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1363486 Ack=7757 Win=83 Len=1428 TSval=705960064 TSecr=2193447749 [TCP segment of a reassembled PDU]"
"1291","29.901713","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7757 Ack=1364914 Win=18023 Len=0 TSval=2193447764 TSecr=705960064"
"1292","29.901939","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1037","Application Data"
"1293","29.901977","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7757 Ack=1365865 Win=18008 Len=0 TSval=2193447764 TSecr=705960064"
"1294","29.906063","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1295","29.964835","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","157","Application Data"
"1296","29.965981","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1365865 Ack=7792 Win=83 Len=0 TSval=705960129 TSecr=2193447769"
"1297","29.980929","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1365865 Ack=7863 Win=83 Len=0 TSval=705960142 TSecr=2193447828"
"1298","29.982401","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1365865 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1299","29.982402","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1367293 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1300","29.982402","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1368721 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1301","29.982403","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1370149 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1302","29.982403","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1371577 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1303","29.982404","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1373005 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1304","29.982404","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1374433 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1305","29.982404","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1375861 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1306","29.982405","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1377289 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1307","29.982405","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1378717 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1308","29.982406","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","427","Application Data"
"1309","29.982406","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1380486 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1310","29.982406","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1381914 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1311","29.982407","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1383342 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1312","29.982407","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1384770 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1313","29.982408","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1386198 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1314","29.982408","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1387626 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1315","29.982408","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1389054 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1316","29.982409","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1390482 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1317","29.982409","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1391910 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1318","29.982410","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1393338 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1319","29.982410","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1394766 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1320","29.982410","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"1321","29.982411","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1396837 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1322","29.982411","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1398265 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1323","29.982412","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1399693 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1324","29.982412","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1401121 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1325","29.982412","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1402549 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1326","29.982413","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1403977 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1327","29.982413","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1405405 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1328","29.982413","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1406833 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1329","29.982414","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1408261 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1330","29.982414","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1409689 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1331","29.982415","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1411117 Ack=7863 Win=83 Len=1428 TSval=705960143 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1332","29.982415","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"1333","29.982504","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7863 Ack=1381914 Win=17795 Len=0 TSval=2193447845 TSecr=705960143"
"1334","29.982608","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7863 Ack=1396837 Win=17562 Len=0 TSval=2193447845 TSecr=705960143"
"1335","29.982646","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7863 Ack=1409689 Win=17361 Len=0 TSval=2193447845 TSecr=705960143"
"1336","29.982665","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7863 Ack=1413188 Win=17557 Len=0 TSval=2193447845 TSecr=705960143"
"1337","29.983052","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=7863 Ack=1413188 Win=18046 Len=0 TSval=2193447845 TSecr=705960143"
"1338","29.983414","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1413188 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1339","29.983416","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1414616 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1340","29.983417","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1416044 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1341","29.983418","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1417472 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1342","29.983419","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1418900 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1343","29.983420","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1420328 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1344","29.983431","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1421756 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1345","29.983432","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1423184 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1346","29.983432","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1424612 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1347","29.983433","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1426040 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1348","29.983433","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1427468 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1349","29.983434","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1350","29.983434","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1430324 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1351","29.983434","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1431752 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1352","29.983435","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1433180 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1353","29.983435","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1434608 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1354","29.983436","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1436036 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1355","29.983436","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1437464 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1356","29.983437","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1438892 Ack=7863 Win=83 Len=1428 TSval=705960144 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1357","29.983437","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1440320 Ack=7863 Win=83 Len=1428 TSval=705960145 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1358","29.983438","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1441748 Ack=7863 Win=83 Len=1428 TSval=705960145 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1359","29.983444","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1443176 Ack=7863 Win=83 Len=1428 TSval=705960145 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1360","29.983445","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1361","29.983445","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1446032 Ack=7863 Win=83 Len=1428 TSval=705960145 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1362","29.983446","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1447460 Ack=7863 Win=83 Len=1428 TSval=705960145 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1363","29.983446","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1448888 Ack=7863 Win=83 Len=1428 TSval=705960145 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1364","29.983447","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1450316 Ack=7863 Win=83 Len=1428 TSval=705960145 TSecr=2193447828 [TCP segment of a reassembled PDU]"
"1365","29.983503","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7863 Ack=1428896 Win=17800 Len=0 TSval=2193447846 TSecr=705960144"
"1366","29.983525","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7863 Ack=1444604 Win=17555 Len=0 TSval=2193447846 TSecr=705960145"
"1367","29.983545","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7863 Ack=1451744 Win=17443 Len=0 TSval=2193447846 TSecr=705960145"
"1368","29.983605","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1322","Application Data"
"1369","29.983641","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7863 Ack=1452980 Win=17424 Len=0 TSval=2193447846 TSecr=705960145"
"1370","29.983953","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=7863 Ack=1452980 Win=18046 Len=0 TSval=2193447846 TSecr=705960145"
"1371","31.439570","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","191","Application Data"
"1372","31.455523","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1452980 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1373","31.455620","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7968 Ack=1454408 Win=18023 Len=0 TSval=2193449318 TSecr=705961618"
"1374","31.457288","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1454408 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1375","31.457289","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1455836 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1376","31.457289","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1457264 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1377","31.457289","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1458692 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1378","31.457290","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1460120 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1379","31.457290","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1461548 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1380","31.457291","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1462976 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1381","31.457291","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1464404 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1382","31.457291","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1465832 Ack=7968 Win=83 Len=1428 TSval=705961618 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1383","31.457374","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=7968 Ack=1467260 Win=17845 Len=0 TSval=2193449320 TSecr=705961618"
"1384","31.457493","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=7968 Ack=1467260 Win=18046 Len=0 TSval=2193449320 TSecr=705961618"
"1385","31.458120","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","429","Application Data"
"1386","31.458120","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1467603 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1387","31.458121","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1469031 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1388","31.458121","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1470459 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1389","31.458121","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1471887 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1390","31.458122","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1473315 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1391","31.458122","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1474743 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1392","31.458123","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1476171 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1393","31.458123","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1477599 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1394","31.458123","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1479027 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1395","31.458124","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1480455 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1396","31.458124","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1481883 Ack=7968 Win=83 Len=1428 TSval=705961619 TSecr=2193449302 [TCP segment of a reassembled PDU]"
"1397","31.458124","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
