"No.","Time","Source","Destination","Protocol","Length","Info"
"2224","27.744697","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2079442 Ack=16076 Win=83 Len=1448 TSval=27530324 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2225","27.744698","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2080890 Ack=16076 Win=83 Len=1448 TSval=27530324 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2226","27.744745","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16076 Ack=2082338 Win=6096 Len=0 TSval=1715834390 TSecr=27530324"
"2227","27.744953","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=16076 Ack=2082338 Win=6142 Len=0 TSval=1715834390 TSecr=27530324"
"2228","27.746124","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2082338 Ack=16076 Win=83 Len=1448 TSval=27530324 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2229","27.746125","208.80.154.224","100.65.82.205","TLSv1.2","489","Application Data"
"2230","27.746232","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16076 Ack=2084209 Win=6112 Len=0 TSval=1715834391 TSecr=27530324"
"2231","27.746305","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2084209 Ack=16076 Win=83 Len=1448 TSval=27530325 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2232","27.746306","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2085657 Ack=16076 Win=83 Len=1448 TSval=27530325 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2233","27.746306","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2087105 Ack=16076 Win=83 Len=1448 TSval=27530325 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2234","27.746307","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2088553 Ack=16076 Win=83 Len=1448 TSval=27530325 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2235","27.746335","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16076 Ack=2090001 Win=6022 Len=0 TSval=1715834391 TSecr=27530325"
"2236","27.746536","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=16076 Ack=2090001 Win=6142 Len=0 TSval=1715834391 TSecr=27530325"
"2237","27.747974","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2090001 Ack=16076 Win=83 Len=1448 TSval=27530325 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2238","27.747974","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2091449 Ack=16076 Win=83 Len=1448 TSval=27530325 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2239","27.748026","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16076 Ack=2092897 Win=6096 Len=0 TSval=1715834393 TSecr=27530325"
"2240","27.748403","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=16076 Ack=2092897 Win=6142 Len=0 TSval=1715834393 TSecr=27530325"
"2241","27.748730","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2092897 Ack=16076 Win=83 Len=1448 TSval=27530325 TSecr=1715834375 [TCP segment of a reassembled PDU]"
"2242","27.748731","208.80.154.224","100.65.82.205","TLSv1.2","126","Application Data"
"2243","27.748812","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16076 Ack=2094405 Win=6118 Len=0 TSval=1715834393 TSecr=27530325"
"2244","28.037982","100.65.82.205","208.80.154.224","TLSv1.2","176","Application Data"
"2245","28.048368","208.80.154.224","100.65.82.205","TLSv1.2","1069","Application Data"
"2246","28.048458","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16186 Ack=2095408 Win=6126 Len=0 TSval=1715834694 TSecr=27530631"
"2247","28.048922","100.65.82.205","208.80.154.224","TLSv1.2","101","Application Data"
"2248","28.101592","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=2095408 Ack=16221 Win=83 Len=0 TSval=27530685 TSecr=1715834694"
"2249","31.273397","100.65.82.205","208.80.154.224","TCP","66","[TCP Previous segment not captured] 55918  >  443 [FIN, ACK] Seq=2 Ack=1 Win=2048 Len=0 TSval=2688823034 TSecr=27515363"
"2250","31.285912","208.80.154.224","100.65.82.205","TLSv1.2","90","Application Data"
"2251","31.285913","208.80.154.224","100.65.82.205","TCP","66","443  >  55918 [FIN, ACK] Seq=25 Ack=3 Win=83 Len=0 TSval=27533869 TSecr=2688823034"
"2252","31.285982","100.65.82.205","208.80.154.224","TCP","54","55918  >  443 [RST] Seq=3 Win=0 Len=0"
"2253","31.286001","100.65.82.205","208.80.154.224","TCP","54","55918  >  443 [RST] Seq=3 Win=0 Len=0"
"2254","33.028080","100.65.82.205","208.80.154.224","TLSv1.2","150","Application Data"
"2255","33.044834","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=2095408 Ack=16305 Win=83 Len=0 TSval=27535628 TSecr=1715839673"
"2256","33.062581","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2095408 Ack=16305 Win=83 Len=1448 TSval=27535646 TSecr=1715839673 [TCP segment of a reassembled PDU]"
"2257","33.062689","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16305 Ack=2096856 Win=6119 Len=0 TSval=1715839708 TSecr=27535646"
"2258","33.062949","208.80.154.224","100.65.82.205","TLSv1.2","874","Application Data"
"2259","33.063007","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16305 Ack=2097664 Win=6129 Len=0 TSval=1715839708 TSecr=27535646"
"2260","33.064886","100.65.82.205","208.80.154.224","TLSv1.2","101","Application Data"
"2261","33.121422","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=2097664 Ack=16340 Win=83 Len=0 TSval=27535705 TSecr=1715839710"
"2262","33.558661","100.65.82.205","208.80.154.224","TLSv1.2","152","Application Data"
"2263","33.575407","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=2097664 Ack=16426 Win=83 Len=0 TSval=27536158 TSecr=1715840204"
"2264","33.659333","100.65.82.205","208.80.154.224","TLSv1.2","140","Application Data"
"2265","33.669476","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=2097664 Ack=16500 Win=83 Len=0 TSval=27536252 TSecr=1715840304"
"2266","33.712958","208.80.154.224","100.65.82.205","TLSv1.2","1181","Application Data"
"2267","33.713040","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16500 Ack=2098779 Win=6124 Len=0 TSval=1715840358 TSecr=27536296"
"2268","33.717995","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2098779 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2269","33.717996","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2100227 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2270","33.717996","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2101675 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2271","33.718075","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16500 Ack=2103123 Win=6074 Len=0 TSval=1715840363 TSecr=27536301"
"2272","33.718190","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=16500 Ack=2103123 Win=6142 Len=0 TSval=1715840363 TSecr=27536301"
"2273","33.719909","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2103123 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2274","33.719909","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2104571 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2275","33.719964","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16500 Ack=2106019 Win=6096 Len=0 TSval=1715840365 TSecr=27536301"
"2276","33.720042","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=16500 Ack=2106019 Win=6142 Len=0 TSval=1715840365 TSecr=27536301"
"2277","33.720906","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2106019 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2278","33.720907","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2107467 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2279","33.720907","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2108915 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2280","33.720908","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2110363 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2281","33.720909","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2111811 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2282","33.720910","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2113259 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2283","33.720910","208.80.154.224","100.65.82.205","TLSv1.2","481","Application Data"
"2284","33.720911","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2115122 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2285","33.720911","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2116570 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2286","33.720912","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2118018 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2287","33.720913","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2119466 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2288","33.720913","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2120914 Ack=16500 Win=83 Len=1448 TSval=27536301 TSecr=1715840304 [TCP segment of a reassembled PDU]"
"2289","33.720914","208.80.154.224","100.65.82.205","TLSv1.2","1066","Application Data"
"2290","33.720987","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16500 Ack=2120914 Win=5909 Len=0 TSval=1715840366 TSecr=27536301"
"2291","33.721030","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16500 Ack=2123362 Win=5871 Len=0 TSval=1715840366 TSecr=27536301"
"2292","33.721138","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=16500 Ack=2123362 Win=6142 Len=0 TSval=1715840366 TSecr=27536301"
"2293","33.836351","208.80.154.224","100.65.82.205","TLSv1.2","1418","Application Data"
"2294","33.836415","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16500 Ack=2124714 Win=6120 Len=0 TSval=1715840482 TSecr=27536419"
"2295","34.311361","100.65.82.205","208.80.154.224","TLSv1.2","176","Application Data"
"2296","34.321753","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=2124714 Ack=16610 Win=83 Len=0 TSval=27536905 TSecr=1715840956"
"2297","34.322252","208.80.154.224","100.65.82.205","TLSv1.2","1069","Application Data"
"2298","34.322322","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16610 Ack=2125717 Win=6126 Len=0 TSval=1715840967 TSecr=27536905"
"2299","34.750288","100.65.82.205","208.80.154.224","TLSv1.2","208","Application Data"
"2300","34.761341","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2125717 Ack=16752 Win=83 Len=1448 TSval=27537344 TSecr=1715841395 [TCP segment of a reassembled PDU]"
"2301","34.761506","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16752 Ack=2127165 Win=6119 Len=0 TSval=1715841407 TSecr=27537344"
"2302","34.761773","208.80.154.224","100.65.82.205","TLSv1.2","863","Application Data"
"2303","34.761821","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16752 Ack=2127962 Win=6106 Len=0 TSval=1715841407 TSecr=27537344"
"2304","35.053009","100.65.82.205","208.80.154.224","TLSv1.2","152","Application Data"
"2305","35.063993","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2127962 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2306","35.063994","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2129410 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2307","35.063994","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2130858 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2308","35.064084","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16838 Ack=2132306 Win=6074 Len=0 TSval=1715841709 TSecr=27537646"
"2309","35.064302","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=16838 Ack=2132306 Win=6142 Len=0 TSval=1715841709 TSecr=27537646"
"2310","35.065925","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2132306 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2311","35.065925","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2133754 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2312","35.065926","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2135202 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2313","35.065926","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2136650 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2314","35.066019","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16838 Ack=2138098 Win=6051 Len=0 TSval=1715841711 TSecr=27537646"
"2315","35.066096","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=16838 Ack=2138098 Win=6142 Len=0 TSval=1715841711 TSecr=27537646"
"2316","35.066917","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2138098 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2317","35.066918","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2139546 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2318","35.066918","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2140994 Ack=16838 Win=83 Len=1448 TSval=27537646 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2319","35.066919","208.80.154.224","100.65.82.205","TLSv1.2","210","Application Data"
"2320","35.066919","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2142586 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2321","35.066919","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2144034 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2322","35.066919","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2145482 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2323","35.066920","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2146930 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2324","35.066920","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2148378 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2325","35.066920","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2149826 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2326","35.066921","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2151274 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2327","35.066921","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2152722 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2328","35.066921","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2154170 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2329","35.066922","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2155618 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2330","35.066922","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2157066 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2331","35.066922","208.80.154.224","100.65.82.205","TLSv1.2","489","Application Data"
"2332","35.066923","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2158937 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2333","35.066923","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2160385 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2334","35.066923","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2161833 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2335","35.066924","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2163281 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2336","35.066924","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2164729 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2337","35.066924","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2166177 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2338","35.066925","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2167625 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2339","35.066925","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2169073 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2340","35.066925","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2170521 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2341","35.066926","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2171969 Ack=16838 Win=83 Len=1448 TSval=27537647 TSecr=1715841698 [TCP segment of a reassembled PDU]"
"2342","35.067006","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16838 Ack=2154170 Win=5890 Len=0 TSval=1715841712 TSecr=27537647"
"2343","35.067047","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16838 Ack=2169073 Win=5658 Len=0 TSval=1715841712 TSecr=27537647"
"2344","35.067049","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16838 Ack=2173417 Win=5590 Len=0 TSval=1715841712 TSecr=27537647"
"2345","35.067665","208.80.154.224","100.65.82.205","TLSv1.2","896","Application Data"
"2346","35.067720","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=16838 Ack=2173417 Win=6142 Len=0 TSval=1715841712 TSecr=27537647"
"2347","35.067749","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16838 Ack=2174247 Win=6129 Len=0 TSval=1715841712 TSecr=27537647"
"2348","36.388440","100.65.82.205","208.80.154.224","TLSv1.2","191","Application Data"
"2349","36.403581","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2174247 Ack=16963 Win=83 Len=1448 TSval=27538985 TSecr=1715843034 [TCP segment of a reassembled PDU]"
"2350","36.403652","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16963 Ack=2175695 Win=6119 Len=0 TSval=1715843049 TSecr=27538985"
"2351","36.403941","208.80.154.224","100.65.82.205","TLSv1.2","858","Application Data"
"2352","36.403972","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=16963 Ack=2176487 Win=6129 Len=0 TSval=1715843049 TSecr=27538985"
"2353","36.936385","100.65.82.205","208.80.154.224","TLSv1.2","188","Application Data"
"2354","36.953338","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2176487 Ack=17085 Win=83 Len=1448 TSval=27539536 TSecr=1715843581 [TCP segment of a reassembled PDU]"
"2355","36.953407","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=17085 Ack=2177935 Win=6119 Len=0 TSval=1715843599 TSecr=27539536"
"2356","36.953963","208.80.154.224","100.65.82.205","TLSv1.2","119","Application Data"
"2357","36.953998","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=17085 Ack=2177988 Win=6141 Len=0 TSval=1715843599 TSecr=27539536"
"2358","36.954667","100.65.82.205","208.80.154.224","TLSv1.2","101","Application Data"
"2359","36.970921","100.65.82.205","208.80.154.224","TLSv1.2","137","Application Data"
"2360","36.981273","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=2177988 Ack=17191 Win=83 Len=0 TSval=27539564 TSecr=1715843600"
"2361","36.981419","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2177988 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2362","36.981459","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=17191 Ack=2179436 Win=6119 Len=0 TSval=1715843626 TSecr=27539564"
"2363","36.981859","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2179436 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2364","36.981860","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2180884 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2365","36.981906","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=17191 Ack=2182332 Win=6096 Len=0 TSval=1715843626 TSecr=27539564"
"2366","36.981975","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=17191 Ack=2182332 Win=6142 Len=0 TSval=1715843626 TSecr=27539564"
"2367","36.982425","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2182332 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2368","36.982426","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2183780 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2369","36.982497","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=17191 Ack=2185228 Win=6096 Len=0 TSval=1715843628 TSecr=27539564"
"2370","36.982613","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=17191 Ack=2185228 Win=6142 Len=0 TSval=1715843628 TSecr=27539564"
"2371","36.983676","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2185228 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2372","36.983677","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2186676 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2373","36.983677","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2188124 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2374","36.983678","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2189572 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2375","36.983678","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2191020 Ack=17191 Win=83 Len=1448 TSval=27539564 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2376","36.983679","208.80.154.224","100.65.82.205","TLSv1.2","212","Application Data"
"2377","36.983679","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2192614 Ack=17191 Win=83 Len=1448 TSval=27539565 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2378","36.983679","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2194062 Ack=17191 Win=83 Len=1448 TSval=27539565 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2379","36.983680","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2195510 Ack=17191 Win=83 Len=1448 TSval=27539565 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2380","36.983680","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2196958 Ack=17191 Win=83 Len=1448 TSval=27539565 TSecr=1715843600 [TCP segment of a reassembled PDU]"
"2381","36.983681","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=2198406 Ack=17191 Win=83 Len=1448 TSval=27539565 TSecr=1715843600 [TCP segment of a reassembled PDU]"
