"No.","Time","Source","Destination","Protocol","Length","Info"
"1235","27.565970","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1236","27.565970","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1237","27.565971","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1238","27.565971","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1239","27.565971","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1240","27.565972","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1241","27.565972","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1242","27.565972","162.159.135.232","192.168.0.63","UDP","867","443  >  51617 Len=825"
"1243","27.566556","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1244","27.566744","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1245","27.566938","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1246","27.566938","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1247","27.566939","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1248","27.566939","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1249","27.566940","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1250","27.566940","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1251","27.566940","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1252","27.566941","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1253","27.566941","162.159.135.232","192.168.0.63","UDP","262","443  >  51617 Len=220"
"1254","27.566961","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1255","27.567283","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1256","27.567396","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1257","27.567873","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1258","27.567873","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1259","27.567874","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1260","27.567874","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1261","27.567874","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1262","27.567875","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1263","27.567875","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1264","27.567876","162.159.135.232","192.168.0.63","UDP","433","443  >  51617 Len=391"
"1265","27.567876","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1266","27.567876","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1267","27.567877","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1268","27.567877","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1269","27.567877","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1270","27.567878","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1271","27.567878","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1272","27.567878","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1273","27.567879","162.159.135.232","192.168.0.63","UDP","951","443  >  51617 Len=909"
"1274","27.568317","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1275","27.568498","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1276","27.568763","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1277","27.568763","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1278","27.568764","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1279","27.568765","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1280","27.568765","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1281","27.568766","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1282","27.568766","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1283","27.568767","162.159.135.232","192.168.0.63","UDP","1224","443  >  51617 Len=1182"
"1284","27.568767","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1285","27.568768","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1286","27.569776","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1287","27.569777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1288","27.569777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1289","27.569778","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1290","27.569778","162.159.135.232","192.168.0.63","UDP","826","443  >  51617 Len=784"
"1291","27.569779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1292","27.569779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1293","27.569779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1294","27.569779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1295","27.569780","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1296","27.570937","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1297","27.570938","162.159.135.232","192.168.0.63","UDP","478","443  >  51617 Len=436"
"1298","27.570938","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1299","27.570939","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1300","27.570939","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1301","27.570940","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1302","27.570941","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1303","27.570941","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1304","27.570941","162.159.135.232","192.168.0.63","UDP","558","443  >  51617 Len=516"
"1305","27.570942","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1306","27.570943","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1307","27.570943","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1308","27.570944","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1309","27.570944","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1310","27.570945","162.159.135.232","192.168.0.63","UDP","1058","443  >  51617 Len=1016"
"1311","27.571487","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1312","27.571688","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1313","27.571960","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1314","27.572409","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1315","27.572410","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1316","27.572411","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1317","27.572411","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1318","27.572412","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1319","27.572412","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1320","27.572413","162.159.135.232","192.168.0.63","UDP","575","443  >  51617 Len=533"
"1321","27.572413","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1322","27.573021","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1323","27.573022","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1324","27.573023","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1325","27.573023","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1326","27.573024","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1327","27.573024","162.159.135.232","192.168.0.63","UDP","807","443  >  51617 Len=765"
"1328","27.573025","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1329","27.573025","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1330","27.573026","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1331","27.573026","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1332","27.573450","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1333","27.573724","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1334","27.573725","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1335","27.573725","162.159.135.232","192.168.0.63","UDP","135","443  >  51617 Len=93"
"1336","27.573725","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1337","27.573726","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1338","27.573726","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1339","27.573727","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1340","27.573728","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1341","27.573728","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1342","27.573728","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1343","27.573729","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1344","27.573730","162.159.135.232","192.168.0.63","UDP","613","443  >  51617 Len=571"
"1345","27.573749","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1346","27.573889","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1347","27.573955","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1348","27.574034","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1349","27.574772","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1350","27.574773","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1351","27.574774","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1352","27.574774","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1353","27.574775","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1354","27.574775","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1355","27.574776","162.159.135.232","192.168.0.63","UDP","872","443  >  51617 Len=830"
"1356","27.574776","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1357","27.574777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1358","27.574777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1359","27.574777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1360","27.574778","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1361","27.574779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1362","27.574779","162.159.135.232","192.168.0.63","UDP","1051","443  >  51617 Len=1009"
"1363","27.576045","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1364","27.576046","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1365","27.576047","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1366","27.576047","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1367","27.576048","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1368","27.576048","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1369","27.576048","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1370","27.576049","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1371","27.576049","162.159.135.232","192.168.0.63","UDP","969","443  >  51617 Len=927"
"1372","27.576059","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1373","27.576768","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1374","27.576769","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1375","27.576770","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1376","27.576770","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1377","27.576770","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1378","27.576771","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1379","27.576771","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1380","27.576772","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1381","27.576772","162.159.135.232","192.168.0.63","UDP","312","443  >  51617 Len=270"
"1382","27.576773","162.159.135.232","192.168.0.63","UDP","67","443  >  51617 Len=25"
"1383","27.576773","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1384","27.576774","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1385","27.576774","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1386","27.576775","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1387","27.576775","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1388","27.576775","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1389","27.576776","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1390","27.576776","162.159.135.232","192.168.0.63","UDP","988","443  >  51617 Len=946"
"1391","27.576777","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1392","27.577291","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1393","27.577490","192.168.0.63","162.159.135.232","UDP","92","51617  >  443 Len=50"
"1394","27.578068","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1395","27.578069","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1396","27.578069","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1397","27.578070","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1398","27.578071","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1399","27.578071","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1400","27.578071","162.159.135.232","192.168.0.63","UDP","825","443  >  51617 Len=783"
"1401","27.578072","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1402","27.578072","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1403","27.578073","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1404","27.578073","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1405","27.578074","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1406","27.578074","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1407","27.578074","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1408","27.578075","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1409","27.578075","162.159.135.232","192.168.0.63","UDP","411","443  >  51617 Len=369"
"1410","27.578157","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1411","27.578670","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1412","27.578792","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1413","27.578979","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1414","27.579816","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1415","27.579816","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1416","27.579817","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1417","27.579817","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1418","27.579818","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1419","27.579818","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1420","27.579819","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1421","27.579819","162.159.135.232","192.168.0.63","UDP","165","443  >  51617 Len=123"
"1422","27.579820","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1423","27.579820","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1424","27.579821","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1425","27.579821","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1426","27.579822","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1427","27.579822","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1428","27.579823","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1429","27.579823","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1430","27.579824","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1431","27.579824","162.159.135.232","192.168.0.63","UDP","120","443  >  51617 Len=78"
"1432","27.579824","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1433","27.579825","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1434","27.579825","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1435","27.579826","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1436","27.579827","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1437","27.579827","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1438","27.581091","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1439","27.581093","162.159.135.232","192.168.0.63","UDP","740","443  >  51617 Len=698"
"1440","27.581093","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1441","27.581093","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1442","27.581094","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1443","27.581094","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1444","27.581095","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1445","27.581095","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1446","27.581096","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1447","27.581096","162.159.135.232","192.168.0.63","UDP","195","443  >  51617 Len=153"
"1448","27.581109","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1449","27.581419","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1450","27.581561","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1451","27.581673","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1452","27.581673","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1453","27.581674","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1454","27.581674","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1455","27.581675","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1456","27.581675","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1457","27.581676","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1458","27.581676","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1459","27.581677","162.159.135.232","192.168.0.63","UDP","365","443  >  51617 Len=323"
"1460","27.582164","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1461","27.582887","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1462","27.582888","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1463","27.582888","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1464","27.582889","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1465","27.582890","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1466","27.582890","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1467","27.582890","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1468","27.582891","162.159.135.232","192.168.0.63","UDP","804","443  >  51617 Len=762"
"1469","27.583367","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1470","27.583779","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1471","27.583780","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1472","27.583780","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1473","27.583781","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1474","27.583781","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1475","27.583782","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1476","27.583782","162.159.135.232","192.168.0.63","UDP","781","443  >  51617 Len=739"
"1477","27.583782","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1478","27.583783","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1479","27.583783","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1480","27.583784","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1481","27.583784","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1482","27.583785","162.159.135.232","192.168.0.63","UDP","446","443  >  51617 Len=404"
"1483","27.583785","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1484","27.583785","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1485","27.583786","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1486","27.583786","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1487","27.583787","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1488","27.583787","162.159.135.232","192.168.0.63","UDP","1157","443  >  51617 Len=1115"
"1489","27.584529","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1490","27.584529","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1491","27.584721","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1492","27.584884","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1493","27.585951","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1494","27.585952","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1495","27.585953","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1496","27.585953","162.159.135.232","192.168.0.63","UDP","794","443  >  51617 Len=752"
"1497","27.585953","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1498","27.585954","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1499","27.585954","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1500","27.585955","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1501","27.585955","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1502","27.585956","162.159.135.232","192.168.0.63","UDP","371","443  >  51617 Len=329"
"1503","27.585956","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1504","27.585957","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1505","27.585957","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1506","27.585957","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1507","27.585958","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1508","27.585958","162.159.135.232","192.168.0.63","UDP","865","443  >  51617 Len=823"
"1509","27.585959","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1510","27.585959","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1511","27.585960","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1512","27.585960","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1513","27.585960","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1514","27.585961","162.159.135.232","192.168.0.63","UDP","362","443  >  51617 Len=320"
"1515","27.585961","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1516","27.585962","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1517","27.585962","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1518","27.585962","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1519","27.585988","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1520","27.585989","162.159.135.232","192.168.0.63","UDP","1103","443  >  51617 Len=1061"
"1521","27.586366","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1522","27.586486","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1523","27.586497","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1524","27.586690","192.168.0.63","162.159.135.232","UDP","87","51617  >  443 Len=45"
"1525","27.588060","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1526","27.588060","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1527","27.588075","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1528","27.588076","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1529","27.588077","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1530","27.588077","162.159.135.232","192.168.0.63","UDP","718","443  >  51617 Len=676"
"1531","27.588078","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1532","27.588078","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1533","27.588079","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1534","27.588079","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1535","27.588080","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1536","27.588080","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1537","27.588081","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1538","27.588081","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
"1539","27.588082","162.159.135.232","192.168.0.63","UDP","1202","443  >  51617 Len=1160"
"1540","27.588082","162.159.135.232","192.168.0.63","UDP","1242","443  >  51617 Len=1200"
