"No.","Time","Source","Destination","Protocol","Length","Info"
"1213","7.341700","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1213890 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1214","7.341742","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1215318 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1215","7.341743","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1216746 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1216","7.341743","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1218174 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1217","7.341744","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1219602 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1218","7.341744","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1221030 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1219","7.341807","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1206021 Win=31143 Len=0 TSval=2728061030 TSecr=3590254189"
"1220","7.341872","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1215318 Win=30998 Len=0 TSval=2728061030 TSecr=3590254190"
"1221","7.341894","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1222458 Win=30886 Len=0 TSval=2728061030 TSecr=3590254190"
"1222","7.342787","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1223","7.342788","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"1224","7.342788","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1224584 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1225","7.342789","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1226012 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1226","7.342789","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1227440 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1227","7.342790","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1228868 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1228","7.342790","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1230296 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1229","7.342791","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1231724 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1230","7.342791","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1233152 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1231","7.342791","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","399","Application Data"
"1232","7.342792","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1234893 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1233","7.342792","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1236321 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1234","7.342962","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=36545 Ack=1222458 Win=31388 Len=0 TSval=2728061031 TSecr=3590254190"
"1235","7.343012","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1237749 Win=31150 Len=0 TSval=2728061031 TSecr=3590254190"
"1236","7.343033","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=36545 Ack=1237749 Win=31388 Len=0 TSval=2728061031 TSecr=3590254190"
"1237","7.343379","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1237749 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1238","7.343380","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1239177 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1239","7.343380","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1240605 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1240","7.343381","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1242033 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1241","7.343381","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1243461 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1242","7.343382","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1244889 Ack=36545 Win=4257 Len=1428 TSval=3590254190 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1243","7.343382","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","587","Application Data"
"1244","7.343438","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1246818 Win=31247 Len=0 TSval=2728061031 TSecr=3590254190"
"1245","7.343615","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=36545 Ack=1246818 Win=31388 Len=0 TSval=2728061031 TSecr=3590254190"
"1246","7.344160","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1246818 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1247","7.344222","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1248246 Win=31366 Len=0 TSval=2728061032 TSecr=3590254193"
"1248","7.345423","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1248246 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1249","7.345424","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1249674 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1250","7.345424","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1251102 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1251","7.345425","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1252530 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1252","7.345425","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1253958 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1253","7.345426","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1255386 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1254","7.345426","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1256814 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1255","7.345427","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1258242 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1256","7.345427","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1259670 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1257","7.345428","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1261098 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1258","7.345428","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1259","7.345429","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1260","7.345429","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1263255 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1261","7.345429","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1264683 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1262","7.345430","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1266111 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1263","7.345430","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1267539 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1264","7.345431","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1268967 Ack=36545 Win=4257 Len=1428 TSval=3590254193 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1265","7.345431","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"1266","7.345493","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1263255 Win=31154 Len=0 TSval=2728061033 TSecr=3590254193"
"1267","7.345530","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1271823 Win=31020 Len=0 TSval=2728061033 TSecr=3590254193"
"1268","7.345715","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=36545 Ack=1271823 Win=31388 Len=0 TSval=2728061033 TSecr=3590254193"
"1269","7.347658","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1271823 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1270","7.347730","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1273251 Win=31366 Len=0 TSval=2728061036 TSecr=3590254196"
"1271","7.348410","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1273251 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1272","7.348411","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1274679 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1273","7.348411","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1276107 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1274","7.348412","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1277535 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1275","7.348412","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1278963 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1276","7.348413","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1280391 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1277","7.348413","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1281819 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1278","7.348414","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1283247 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1279","7.348414","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1284675 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1280","7.348415","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1286103 Ack=36545 Win=4257 Len=1428 TSval=3590254196 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1281","7.348415","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1282","7.348416","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1283","7.348476","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1288260 Win=31154 Len=0 TSval=2728061036 TSecr=3590254197"
"1284","7.348605","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=36545 Ack=1288260 Win=31388 Len=0 TSval=2728061036 TSecr=3590254197"
"1285","7.349032","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1288260 Ack=36545 Win=4257 Len=1428 TSval=3590254198 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1286","7.349067","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1289688 Win=31366 Len=0 TSval=2728061037 TSecr=3590254198"
"1287","7.350291","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1289688 Ack=36545 Win=4257 Len=1428 TSval=3590254198 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1288","7.350292","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1291116 Ack=36545 Win=4257 Len=1428 TSval=3590254198 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1289","7.350292","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1292544 Ack=36545 Win=4257 Len=1428 TSval=3590254198 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1290","7.350292","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1293972 Ack=36545 Win=4257 Len=1428 TSval=3590254198 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1291","7.350293","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1295400 Ack=36545 Win=4257 Len=1428 TSval=3590254198 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1292","7.350293","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","449","Application Data"
"1293","7.350372","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1297191 Win=31271 Len=0 TSval=2728061038 TSecr=3590254198"
"1294","7.350528","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=36545 Ack=1297191 Win=31388 Len=0 TSval=2728061038 TSecr=3590254198"
"1295","7.351606","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1297191 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1296","7.351671","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1298619 Win=31366 Len=0 TSval=2728061040 TSecr=3590254201"
"1297","7.352396","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1298619 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1298","7.352397","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1300047 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1299","7.352397","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1301475 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1300","7.352398","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1302903 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1301","7.352398","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1304331 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1302","7.352399","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1305759 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1303","7.352399","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1307187 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1304","7.352400","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1308615 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1305","7.352400","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1310043 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1306","7.352401","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1311471 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1307","7.352401","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","784","Application Data"
"1308","7.352402","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1309","7.352460","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1313628 Win=31154 Len=0 TSval=2728061040 TSecr=3590254201"
"1310","7.352536","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=36545 Ack=1313628 Win=31388 Len=0 TSval=2728061040 TSecr=3590254201"
"1311","7.352892","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1313628 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1312","7.352926","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1315056 Win=31366 Len=0 TSval=2728061041 TSecr=3590254201"
"1313","7.354245","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1315056 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1314","7.354245","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1316484 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1315","7.354246","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1317912 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1316","7.354246","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1319340 Ack=36545 Win=4257 Len=1428 TSval=3590254201 TSecr=2728060990 [TCP segment of a reassembled PDU]"
"1317","7.354247","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1257","Application Data"
"1318","7.356196","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=36545 Ack=1321939 Win=31388 Len=0 TSval=2728061044 TSecr=3590254201"
"1319","7.356803","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1321939 Ack=36545 Win=4257 Len=1428 TSval=3590254206 TSecr=2728061030 [TCP segment of a reassembled PDU]"
"1320","7.357722","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1323367 Ack=36545 Win=4257 Len=1428 TSval=3590254206 TSecr=2728061030 [TCP segment of a reassembled PDU]"
"1321","7.357723","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1324795 Ack=36545 Win=4257 Len=1428 TSval=3590254206 TSecr=2728061030 [TCP segment of a reassembled PDU]"
"1322","7.357723","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1326223 Ack=36545 Win=4257 Len=1428 TSval=3590254206 TSecr=2728061030 [TCP segment of a reassembled PDU]"
"1323","7.357724","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1327651 Ack=36545 Win=4257 Len=1428 TSval=3590254206 TSecr=2728061030 [TCP segment of a reassembled PDU]"
"1324","7.357724","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1329079 Ack=36545 Win=4257 Len=1428 TSval=3590254206 TSecr=2728061030 [TCP segment of a reassembled PDU]"
"1325","7.357725","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1330507 Ack=36545 Win=4257 Len=1428 TSval=3590254206 TSecr=2728061030 [TCP segment of a reassembled PDU]"
