"No.","Time","Source","Destination","Protocol","Length","Info"
"2120","64.415761","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2054345 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2121","64.415762","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2055773 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2122","64.415762","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2057201 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2123","64.415762","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","463","Application Data"
"2124","64.415763","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2059006 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2125","64.415763","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2060434 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2126","64.415835","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16366 Ack=2061862 Win=7709 Len=0 TSval=3262560498 TSecr=2877958163"
"2127","64.416104","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=16366 Ack=2061862 Win=7960 Len=0 TSval=3262560500 TSecr=2877958163"
"2128","64.416462","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2061862 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2129","64.416463","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2063290 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2130","64.416463","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2064718 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2131","64.416464","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2066146 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2132","64.416464","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2067574 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2133","64.416465","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2069002 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2134","64.416465","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2070430 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2135","64.416465","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2071858 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2136","64.416466","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2073286 Ack=16366 Win=83 Len=1428 TSval=2877958163 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2137","64.416466","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"2138","64.416467","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2075357 Ack=16366 Win=83 Len=1428 TSval=2877958164 TSecr=3262560481 [TCP segment of a reassembled PDU]"
"2139","64.416467","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1300","Application Data"
"2140","64.416513","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16366 Ack=2077999 Win=7708 Len=0 TSval=3262560500 TSecr=2877958164"
"2141","64.416677","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=16366 Ack=2077999 Win=7960 Len=0 TSval=3262560500 TSecr=2877958164"
"2142","68.062248","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","176","Application Data"
"2143","68.118752","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=2077999 Ack=16456 Win=83 Len=0 TSval=2877961868 TSecr=3262564146"
"2144","68.246938","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1232","Application Data"
"2145","68.247050","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16456 Ack=2079145 Win=7942 Len=0 TSval=3262564330 TSecr=2877961996"
"2146","68.249616","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"2147","68.261594","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2079145 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2148","68.261680","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16491 Ack=2080573 Win=7938 Len=0 TSval=3262564345 TSecr=2877962010"
"2149","68.263182","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2080573 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2150","68.263183","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2082001 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2151","68.263184","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2083429 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2152","68.263185","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2084857 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2153","68.263185","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2086285 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2154","68.263186","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2087713 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2155","68.263187","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2089141 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2156","68.263188","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2090569 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2157","68.263188","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2091997 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2158","68.263189","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2093425 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2159","68.263190","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","721","Application Data"
"2160","68.263190","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2095488 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2161","68.263191","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2096916 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2162","68.263192","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2098344 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2163","68.263193","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2099772 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2164","68.263197","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2101200 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2165","68.263197","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2102628 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2166","68.263198","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2104056 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2167","68.263199","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2105484 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2168","68.263200","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2106912 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2169","68.263201","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2108340 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2170","68.263201","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2109768 Ack=16456 Win=83 Len=1428 TSval=2877962010 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2171","68.263202","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"2172","68.263203","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2111839 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2173","68.263203","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2113267 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2174","68.263204","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2114695 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2175","68.263206","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2116123 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2176","68.263207","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2117551 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2177","68.263208","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2118979 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2178","68.263209","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2120407 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2179","68.263209","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2121835 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2180","68.263210","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2123263 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2181","68.263211","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2124691 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2182","68.263212","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2126119 Ack=16456 Win=83 Len=1428 TSval=2877962011 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2183","68.263212","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"2184","68.263336","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16491 Ack=2095488 Win=7727 Len=0 TSval=3262564347 TSecr=2877962010"
"2185","68.263393","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16491 Ack=2111196 Win=7482 Len=0 TSval=3262564347 TSecr=2877962010"
"2186","68.263416","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16491 Ack=2124691 Win=7271 Len=0 TSval=3262564347 TSecr=2877962011"
"2187","68.263447","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16491 Ack=2128190 Win=7216 Len=0 TSval=3262564347 TSecr=2877962011"
"2188","68.263640","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=16491 Ack=2128190 Win=7960 Len=0 TSval=3262564347 TSecr=2877962011"
"2189","68.264061","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2128190 Ack=16456 Win=83 Len=1428 TSval=2877962012 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2190","68.264062","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2129618 Ack=16456 Win=83 Len=1428 TSval=2877962012 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2191","68.264062","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","404","Application Data"
"2192","68.264063","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2131364 Ack=16456 Win=83 Len=1428 TSval=2877962012 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2193","68.264064","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2132792 Ack=16456 Win=83 Len=1428 TSval=2877962012 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2194","68.264065","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2134220 Ack=16456 Win=83 Len=1428 TSval=2877962012 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2195","68.264065","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2135648 Ack=16456 Win=83 Len=1428 TSval=2877962012 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2196","68.264066","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2137076 Ack=16456 Win=83 Len=1428 TSval=2877962012 TSecr=3262564330 [TCP segment of a reassembled PDU]"
"2197","68.264067","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1143","Application Data"
"2198","68.264067","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"2199","68.264154","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16491 Ack=2139592 Win=7782 Len=0 TSval=3262564347 TSecr=2877962012"
"2200","68.264570","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=16491 Ack=2139592 Win=7960 Len=0 TSval=3262564348 TSecr=2877962012"
"2201","68.273020","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=2139592 Ack=16491 Win=83 Len=0 TSval=2877962018 TSecr=3262564333"
"2202","68.307577","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","523","Application Data"
"2203","68.323516","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=2139592 Ack=16928 Win=83 Len=0 TSval=2877962072 TSecr=3262564391"
"2204","68.324425","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2139592 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2205","68.324426","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2141020 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2206","68.324426","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2142448 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2207","68.324426","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2143876 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2208","68.324484","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16928 Ack=2145304 Win=7871 Len=0 TSval=3262564407 TSecr=2877962072"
"2209","68.325163","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2145304 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2210","68.325164","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2146732 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2211","68.325164","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2148160 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2212","68.325164","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2149588 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2213","68.325165","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2151016 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2214","68.325165","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2152444 Ack=16928 Win=83 Len=1428 TSval=2877962072 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2215","68.325166","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","463","Application Data"
"2216","68.325166","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2154249 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2217","68.325166","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2155677 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2218","68.325167","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2157105 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2219","68.325167","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2158533 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2220","68.325229","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16928 Ack=2159961 Win=7642 Len=0 TSval=3262564409 TSecr=2877962073"
"2221","68.325937","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2159961 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2222","68.325938","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2161389 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2223","68.325938","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2162817 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2224","68.325939","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2164245 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2225","68.325939","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2165673 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2226","68.325940","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2167101 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2227","68.325940","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2168529 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2228","68.325941","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"2229","68.325941","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2170600 Ack=16928 Win=83 Len=1428 TSval=2877962073 TSecr=3262564391 [TCP segment of a reassembled PDU]"
"2230","68.325941","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","266","Application Data"
"2231","68.326014","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=16928 Ack=2172208 Win=7451 Len=0 TSval=3262564409 TSecr=2877962073"
"2232","68.326589","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=16928 Ack=2172208 Win=7960 Len=0 TSval=3262564410 TSecr=2877962073"
"2233","71.988551","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2234","72.051357","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=2172208 Ack=17034 Win=83 Len=0 TSval=2877965800 TSecr=3262568072"
"2235","72.181541","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1232","Application Data"
"2236","72.181627","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=17034 Ack=2173354 Win=7942 Len=0 TSval=3262568265 TSecr=2877965930"
"2237","72.187230","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=2173354 Ack=17034 Win=83 Len=1428 TSval=2877965935 TSecr=3262568072 [TCP segment of a reassembled PDU]"
"2238","72.187316","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=17034 Ack=2174782 Win=7938 Len=0 TSval=3262568271 TSecr=2877965935"
