"No.","Time","Source","Destination","Protocol","Length","Info"
"1607","6.244419","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=28253 Ack=1816767 Win=1203456 Len=0 TSval=2728012932 TSecr=3590206093"
"1608","6.244641","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=28253 Ack=1816767 Win=1206336 Len=0 TSval=2728012932 TSecr=3590206093"
"1609","6.244983","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1816767 Ack=28253 Win=64128 Len=1428 TSval=3590206093 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1610","6.244984","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1818195 Ack=28253 Win=64128 Len=1428 TSval=3590206093 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1611","6.244985","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1819623 Ack=28253 Win=64128 Len=1428 TSval=3590206093 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1612","6.244985","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1821051 Ack=28253 Win=64128 Len=1428 TSval=3590206093 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1613","6.244985","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1822479 Ack=28253 Win=64128 Len=1428 TSval=3590206093 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1614","6.244986","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1823907 Ack=28253 Win=64128 Len=1428 TSval=3590206093 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1615","6.244986","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1825335 Ack=28253 Win=64128 Len=1428 TSval=3590206093 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1616","6.244987","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1826763 Ack=28253 Win=64128 Len=1428 TSval=3590206093 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1617","6.245033","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=28253 Ack=1828191 Win=1194880 Len=0 TSval=2728012932 TSecr=3590206093"
"1618","6.245185","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","[TCP Window Update] 51538  >  443 [ACK] Seq=28253 Ack=1828191 Win=1206336 Len=0 TSval=2728012932 TSecr=3590206093"
"1619","6.246074","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1828191 Ack=28253 Win=64128 Len=1428 TSval=3590206093 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1620","6.246074","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","784","Application Data"
"1621","6.246075","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","117","Application Data"
"1622","6.246075","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1830348 Ack=28253 Win=64128 Len=1428 TSval=3590206094 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1623","6.246076","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1831776 Ack=28253 Win=64128 Len=1428 TSval=3590206094 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1624","6.246076","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1833204 Ack=28253 Win=64128 Len=1428 TSval=3590206094 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1625","6.246076","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1834632 Ack=28253 Win=64128 Len=1428 TSval=3590206094 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1626","6.246077","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1836060 Ack=28253 Win=64128 Len=1428 TSval=3590206094 TSecr=2728012298 [TCP segment of a reassembled PDU]"
"1627","6.246077","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1256","Application Data"
"1628","6.246221","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=28253 Ack=1838658 Win=1206336 Len=0 TSval=2728012933 TSecr=3590206094"
"1629","6.252934","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1838658 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1630","6.254050","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1840086 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1631","6.254051","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1841514 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1632","6.254051","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1842942 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1633","6.254052","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1844370 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1634","6.254052","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1845798 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1635","6.254052","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1847226 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1636","6.254053","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1848654 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1637","6.254053","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1850082 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1638","6.254054","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1851510 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1639","6.254054","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1852938 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1640","6.254055","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","784","Application Data"
"1641","6.254055","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","117","Application Data"
"1642","6.254055","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1855095 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1643","6.254056","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1856523 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1644","6.254056","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1857951 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1645","6.254057","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1859379 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1646","6.254057","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1860807 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1647","6.254058","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1862235 Ack=28253 Win=64128 Len=1428 TSval=3590206102 TSecr=2728012921 [TCP segment of a reassembled PDU]"
"1648","6.254058","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1165","Application Data"
"1649","6.254602","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=28253 Ack=1864742 Win=1206336 Len=0 TSval=2728012941 TSecr=3590206102"
"1650","6.261251","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1864742 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1651","6.262779","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1866170 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1652","6.262780","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1867598 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1653","6.262780","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1869026 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1654","6.262782","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1870454 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1655","6.262782","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1871882 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1656","6.262783","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1873310 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1657","6.262784","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1874738 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1658","6.262784","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1876166 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1659","6.262785","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1877594 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1660","6.262785","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1879022 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1661","6.262786","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","784","Application Data"
"1662","6.262786","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","117","Application Data"
"1663","6.262787","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1881179 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1664","6.262787","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1882607 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1665","6.262788","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1884035 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1666","6.262789","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1885463 Ack=28253 Win=64128 Len=1428 TSval=3590206110 TSecr=2728012928 [TCP segment of a reassembled PDU]"
"1667","6.262789","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","1270","Application Data"
"1668","6.263074","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=28253 Ack=1888075 Win=1206336 Len=0 TSval=2728012950 TSecr=3590206110"
"1669","6.264462","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1888075 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1670","6.266070","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1889503 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1671","6.266070","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1890931 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1672","6.266071","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1892359 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1673","6.266071","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1893787 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1674","6.266446","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=28253 Ack=1895215 Win=1206336 Len=0 TSval=2728012953 TSecr=3590206113"
"1675","6.267104","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1895215 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1676","6.267105","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1896643 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1677","6.267105","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1898071 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1678","6.267105","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1899499 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1679","6.267106","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1900927 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1680","6.267106","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1902355 Ack=28253 Win=64128 Len=1428 TSval=3590206113 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1681","6.267107","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","784","Application Data"
"1682","6.267107","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","117","Application Data"
"1683","6.267107","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1904512 Ack=28253 Win=64128 Len=1428 TSval=3590206114 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1684","6.267108","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1905940 Ack=28253 Win=64128 Len=1428 TSval=3590206114 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1685","6.267108","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1907368 Ack=28253 Win=64128 Len=1428 TSval=3590206114 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1686","6.267109","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1908796 Ack=28253 Win=64128 Len=1428 TSval=3590206114 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1687","6.267109","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1910224 Ack=28253 Win=64128 Len=1428 TSval=3590206114 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1688","6.267109","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","259","Application Data"
"1689","6.267756","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=28253 Ack=1911825 Win=1206336 Len=0 TSval=2728012954 TSecr=3590206114"
"1690","6.268657","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1911825 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1691","6.269948","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1913253 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1692","6.269949","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1914681 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1693","6.269949","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1916109 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1694","6.269949","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1917537 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1695","6.269950","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1918965 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1696","6.269950","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1920393 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1697","6.269951","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1921821 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1698","6.269952","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1923249 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1699","6.269952","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1924677 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1700","6.269953","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1926105 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1701","6.269953","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","784","Application Data"
"1702","6.269954","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","117","Application Data"
"1703","6.269954","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1928262 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1704","6.269954","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1929690 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1705","6.269955","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1931118 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1706","6.269955","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1932546 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1707","6.269956","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1933974 Ack=28253 Win=64128 Len=1428 TSval=3590206117 TSecr=2728012933 [TCP segment of a reassembled PDU]"
"1708","6.269956","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.3","196","Application Data"
"1709","6.270641","2600:8805:3803:6100:357c:4644:40b6:e846","2600:1408:ec00:128b::2e03","TCP","86","51538  >  443 [ACK] Seq=28253 Ack=1935512 Win=1206336 Len=0 TSval=2728012957 TSecr=3590206117"
"1710","6.273945","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1935512 Ack=28253 Win=64128 Len=1428 TSval=3590206123 TSecr=2728012941 [TCP segment of a reassembled PDU]"
"1711","6.275675","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1936940 Ack=28253 Win=64128 Len=1428 TSval=3590206123 TSecr=2728012941 [TCP segment of a reassembled PDU]"
"1712","6.275676","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1938368 Ack=28253 Win=64128 Len=1428 TSval=3590206123 TSecr=2728012941 [TCP segment of a reassembled PDU]"
"1713","6.275676","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1939796 Ack=28253 Win=64128 Len=1428 TSval=3590206123 TSecr=2728012941 [TCP segment of a reassembled PDU]"
"1714","6.275677","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1941224 Ack=28253 Win=64128 Len=1428 TSval=3590206123 TSecr=2728012941 [TCP segment of a reassembled PDU]"
"1715","6.275677","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1942652 Ack=28253 Win=64128 Len=1428 TSval=3590206123 TSecr=2728012941 [TCP segment of a reassembled PDU]"
"1716","6.275678","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1944080 Ack=28253 Win=64128 Len=1428 TSval=3590206123 TSecr=2728012941 [TCP segment of a reassembled PDU]"
"1717","6.275678","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1945508 Ack=28253 Win=64128 Len=1428 TSval=3590206123 TSecr=2728012941 [TCP segment of a reassembled PDU]"
"1718","6.275679","2600:1408:ec00:128b::2e03","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51538 [ACK] Seq=1946936 Ack=28253 Win=64128 Len=1428 TSval=3590206123 TSecr=2728012941 [TCP segment of a reassembled PDU]"
