"No.","Time","Source","Destination","Protocol","Length","Info"
"3030","15.147910","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3115466 Ack=57590 Win=64128 Len=1448 TSval=3164191840 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3031","15.148041","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59696 Ack=3116914 Win=1331456 Len=0 TSval=3821996526 TSecr=3164191840"
"3032","15.148413","69.192.19.101","100.65.82.205","TLSv1.3","544","Application Data"
"3033","15.148413","69.192.19.101","100.65.82.205","TLSv1.3","97","Application Data"
"3034","15.149334","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59696 Ack=3117423 Win=1331456 Len=0 TSval=3821996527 TSecr=3164191840"
"3035","15.149441","100.65.82.205","69.192.19.101","TLSv1.3","101","Application Data"
"3036","15.149727","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3117423 Ack=57590 Win=64128 Len=1448 TSval=3164191843 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3037","15.149727","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3118871 Ack=57590 Win=64128 Len=1448 TSval=3164191843 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3038","15.149728","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3120319 Ack=57590 Win=64128 Len=1448 TSval=3164191843 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3039","15.149728","69.192.19.101","100.65.82.205","TLSv1.3","911","Application Data"
"3040","15.150207","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3122612 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3041","15.150208","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3124060 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3042","15.150209","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3125508 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3043","15.150209","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3126956 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3044","15.150585","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3128404 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3045","15.150586","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3129852 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3046","15.150586","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3131300 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3047","15.150587","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3132748 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3048","15.150587","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3134196 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3049","15.150587","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3135644 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3050","15.150588","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3137092 Ack=57590 Win=64128 Len=1448 TSval=3164191844 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3051","15.150588","69.192.19.101","100.65.82.205","TLSv1.3","544","Application Data"
"3052","15.150611","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3128404 Win=1331456 Len=0 TSval=3821996529 TSecr=3164191843"
"3053","15.150656","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3139018 Win=1331456 Len=0 TSval=3821996529 TSecr=3164191844"
"3054","15.151075","69.192.19.101","100.65.82.205","TLSv1.3","97","Application Data"
"3055","15.151075","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3139049 Ack=57590 Win=64128 Len=1448 TSval=3164191845 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3056","15.151076","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3140497 Ack=57590 Win=64128 Len=1448 TSval=3164191845 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3057","15.151076","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3141945 Ack=57590 Win=64128 Len=1448 TSval=3164191845 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3058","15.151397","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3143393 Win=1331456 Len=0 TSval=3821996530 TSecr=3164191845"
"3059","15.152315","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3143393 Ack=57590 Win=64128 Len=1448 TSval=3164191845 TSecr=3821996434 [TCP segment of a reassembled PDU]"
"3060","15.152316","69.192.19.101","100.65.82.205","TLSv1.3","551","Application Data"
"3061","15.153358","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3145326 Win=1331456 Len=0 TSval=3821996531 TSecr=3164191845"
"3062","15.153390","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3145326 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3063","15.153813","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3146774 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3064","15.153813","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3148222 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3065","15.153999","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3149670 Win=1331456 Len=0 TSval=3821996532 TSecr=3164191848"
"3066","15.154058","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3149670 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3067","15.154058","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3151118 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3068","15.154059","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3152566 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3069","15.154059","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3154014 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3070","15.154060","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3155462 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3071","15.154060","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3156910 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3072","15.154130","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3158358 Win=1331456 Len=0 TSval=3821996532 TSecr=3164191848"
"3073","15.155587","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3158358 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3074","15.155588","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3159806 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3075","15.155589","69.192.19.101","100.65.82.205","TLSv1.3","544","Application Data"
"3076","15.155589","69.192.19.101","100.65.82.205","TLSv1.3","97","Application Data"
"3077","15.155589","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3161763 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3078","15.155590","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3163211 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3079","15.155590","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3164659 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3080","15.155590","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3166107 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3081","15.155591","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3167555 Ack=57590 Win=64128 Len=1448 TSval=3164191848 TSecr=3821996513 [TCP segment of a reassembled PDU]"
"3082","15.155591","69.192.19.101","100.65.82.205","TLSv1.3","1266","Application Data"
"3083","15.155912","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3170203 Win=1331456 Len=0 TSval=3821996534 TSecr=3164191848"
"3084","15.158054","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3170203 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3085","15.158171","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3171651 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3086","15.158172","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3173099 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3087","15.158249","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3174547 Win=1331456 Len=0 TSval=3821996537 TSecr=3164191853"
"3088","15.158781","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3174547 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3089","15.158781","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3175995 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3090","15.158839","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3177443 Win=1331456 Len=0 TSval=3821996537 TSecr=3164191853"
"3091","15.159655","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3177443 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3092","15.159655","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3178891 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3093","15.159656","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3180339 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3094","15.159656","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3181787 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3095","15.159656","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3183235 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3096","15.159657","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3184683 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3097","15.159657","69.192.19.101","100.65.82.205","TLSv1.3","544","Application Data"
"3098","15.159657","69.192.19.101","100.65.82.205","TLSv1.3","97","Application Data"
"3099","15.159718","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3186640 Win=1331456 Len=0 TSval=3821996538 TSecr=3164191853"
"3100","15.160560","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3186640 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3101","15.160560","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3188088 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3102","15.160561","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3189536 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3103","15.160561","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3190984 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3104","15.160562","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3192432 Ack=57590 Win=64128 Len=1448 TSval=3164191853 TSecr=3821996515 [TCP segment of a reassembled PDU]"
"3105","15.160562","69.192.19.101","100.65.82.205","TLSv1.3","716","Application Data"
"3106","15.160563","69.192.19.101","100.65.82.205","TCP","66","443  >  55762 [ACK] Seq=3194530 Ack=59542 Win=64128 Len=0 TSval=3164191854 TSecr=3821996519"
"3107","15.160677","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3194530 Win=1331456 Len=0 TSval=3821996539 TSecr=3164191853"
"3108","15.171463","69.192.19.101","100.65.82.205","TCP","66","443  >  55762 [ACK] Seq=3194530 Ack=59731 Win=64128 Len=0 TSval=3164191866 TSecr=3821996519"
"3109","15.173312","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3194530 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3110","15.173670","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3195978 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3111","15.173670","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3197426 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3112","15.173671","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3198874 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3113","15.173671","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3200322 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3114","15.173743","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3201770 Win=1331456 Len=0 TSval=3821996552 TSecr=3164191868"
"3115","15.173794","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3201770 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3116","15.173795","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3203218 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3117","15.173827","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3204666 Win=1331456 Len=0 TSval=3821996552 TSecr=3164191868"
"3118","15.173880","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3204666 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3119","15.173881","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3206114 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3120","15.173935","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3207562 Win=1331456 Len=0 TSval=3821996552 TSecr=3164191868"
"3121","15.174109","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3207562 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3122","15.174109","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3209010 Ack=59731 Win=64128 Len=1448 TSval=3164191868 TSecr=3821996532 [TCP segment of a reassembled PDU]"
"3123","15.174163","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3210458 Win=1331456 Len=0 TSval=3821996552 TSecr=3164191868"
"3124","15.174386","69.192.19.101","100.65.82.205","TLSv1.3","544","Application Data"
"3125","15.174386","69.192.19.101","100.65.82.205","TLSv1.3","97","Application Data"
"3126","15.174387","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3210967 Ack=59731 Win=64128 Len=1448 TSval=3164191869 TSecr=3821996534 [TCP segment of a reassembled PDU]"
"3127","15.174387","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3212415 Ack=59731 Win=64128 Len=1448 TSval=3164191869 TSecr=3821996534 [TCP segment of a reassembled PDU]"
"3128","15.174452","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3213863 Win=1331456 Len=0 TSval=3821996553 TSecr=3164191869"
"3129","15.174498","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3213863 Ack=59731 Win=64128 Len=1448 TSval=3164191869 TSecr=3821996534 [TCP segment of a reassembled PDU]"
"3130","15.174499","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3215311 Ack=59731 Win=64128 Len=1448 TSval=3164191869 TSecr=3821996534 [TCP segment of a reassembled PDU]"
"3131","15.174553","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3216759 Win=1331456 Len=0 TSval=3821996553 TSecr=3164191869"
"3132","15.174639","69.192.19.101","100.65.82.205","TLSv1.3","1419","Application Data"
"3133","15.174690","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3218112 Win=1331456 Len=0 TSval=3821996553 TSecr=3164191869"
"3134","15.177456","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3218112 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3135","15.177863","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3219560 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3136","15.177864","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3221008 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3137","15.177864","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3222456 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3138","15.177865","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3223904 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3139","15.178000","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3225352 Win=1331456 Len=0 TSval=3821996556 TSecr=3164191872"
"3140","15.178068","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3225352 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3141","15.178069","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3226800 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3142","15.178069","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3228248 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3143","15.178069","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3229696 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3144","15.178138","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3231144 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3145","15.178139","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3232592 Ack=59731 Win=64128 Len=1448 TSval=3164191872 TSecr=3821996537 [TCP segment of a reassembled PDU]"
"3146","15.178223","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3234040 Win=1331456 Len=0 TSval=3821996556 TSecr=3164191872"
"3147","15.178613","69.192.19.101","100.65.82.205","TLSv1.3","544","Application Data"
"3148","15.178614","69.192.19.101","100.65.82.205","TLSv1.3","97","Application Data"
"3149","15.178614","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3234549 Ack=59731 Win=64128 Len=1448 TSval=3164191873 TSecr=3821996538 [TCP segment of a reassembled PDU]"
"3150","15.178615","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3235997 Ack=59731 Win=64128 Len=1448 TSval=3164191873 TSecr=3821996538 [TCP segment of a reassembled PDU]"
"3151","15.178801","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3237445 Ack=59731 Win=64128 Len=1448 TSval=3164191873 TSecr=3821996538 [TCP segment of a reassembled PDU]"
"3152","15.178802","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3238893 Ack=59731 Win=64128 Len=1448 TSval=3164191873 TSecr=3821996538 [TCP segment of a reassembled PDU]"
"3153","15.178839","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3237445 Win=1331456 Len=0 TSval=3821996557 TSecr=3164191873"
"3154","15.178945","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3240341 Win=1331456 Len=0 TSval=3821996557 TSecr=3164191873"
"3155","15.179558","69.192.19.101","100.65.82.205","TLSv1.3","1474","Application Data"
"3156","15.179646","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3241749 Win=1331456 Len=0 TSval=3821996558 TSecr=3164191873"
"3157","15.181219","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3241749 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3158","15.181469","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3243197 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3159","15.181469","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3244645 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3160","15.181521","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3246093 Win=1331456 Len=0 TSval=3821996560 TSecr=3164191876"
"3161","15.181723","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3246093 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3162","15.181724","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3247541 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3163","15.181724","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3248989 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3164","15.181725","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3250437 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3165","15.181809","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3251885 Win=1331456 Len=0 TSval=3821996560 TSecr=3164191876"
"3166","15.181855","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3251885 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3167","15.181855","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3253333 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3168","15.181997","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3254781 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3169","15.181997","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3256229 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3170","15.182314","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=59731 Ack=3257677 Win=1331456 Len=0 TSval=3821996561 TSecr=3164191876"
"3171","15.182386","69.192.19.101","100.65.82.205","TLSv1.3","544","Application Data"
"3172","15.182387","69.192.19.101","100.65.82.205","TLSv1.3","97","Application Data"
"3173","15.182387","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3258186 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3174","15.182387","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3259634 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3175","15.182524","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3261082 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
"3176","15.182525","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=3262530 Ack=59731 Win=64128 Len=1448 TSval=3164191876 TSecr=3821996539 [TCP segment of a reassembled PDU]"
