"No.","Time","Source","Destination","Protocol","Length","Info"
"1211","23.736218","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1212","23.736218","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1213","23.736218","162.159.137.232","192.168.0.63","QUIC","1151","Protected Payload (KP0)"
"1214","23.738541","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1215","23.738673","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1216","23.739252","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1217","23.739448","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1218","23.742333","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1219","23.742730","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1220","23.742731","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1221","23.742731","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1222","23.742732","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1223","23.742733","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1224","23.744064","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1225","23.744534","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1226","23.744535","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1227","23.745263","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1228","23.745264","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1229","23.745265","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1230","23.745265","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1231","23.745265","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1232","23.745266","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1233","23.745266","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1234","23.745267","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1235","23.745267","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1236","23.745268","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1237","23.745269","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1238","23.745269","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1239","23.745270","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1240","23.745270","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1241","23.745271","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1242","23.745271","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1243","23.745272","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1244","23.745272","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1245","23.745273","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1246","23.745273","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1247","23.745273","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1248","23.745274","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1249","23.745275","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1250","23.745275","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1251","23.745275","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1252","23.745276","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1253","23.745277","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1254","23.745277","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1255","23.745278","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1256","23.745278","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1257","23.745279","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1258","23.745279","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1259","23.745280","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1260","23.745280","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1261","23.745281","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1262","23.745281","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1263","23.745282","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1264","23.748988","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1265","23.749635","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1266","23.749758","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1267","23.749857","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1268","23.750027","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1269","23.750472","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1270","23.750473","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1271","23.751290","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1272","23.751291","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1273","23.751291","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1274","23.751292","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1275","23.751292","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1276","23.751293","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1277","23.751293","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1278","23.751294","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1279","23.751294","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1280","23.751294","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1281","23.751295","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1282","23.751295","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1283","23.751296","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1284","23.751296","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1285","23.751297","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1286","23.751297","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1287","23.751297","162.159.137.232","192.168.0.63","QUIC","393","Protected Payload (KP0)"
"1288","23.753338","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1289","23.753481","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1290","23.754098","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1291","23.754444","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1292","23.754898","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1293","23.754899","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1294","23.754899","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1295","23.755365","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1296","23.755365","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1297","23.755366","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1298","23.755366","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1299","23.755367","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1300","23.755367","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1301","23.755368","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1302","23.755368","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1303","23.755369","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1304","23.755369","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1305","23.755370","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1306","23.755370","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1307","23.755370","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1308","23.755371","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1309","23.755371","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1310","23.755371","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1311","23.755372","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1312","23.755372","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1313","23.755372","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1314","23.755373","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1315","23.755373","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1316","23.755521","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1317","23.755665","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1318","23.755666","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1319","23.755666","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1320","23.755667","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1321","23.755667","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1322","23.755668","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1323","23.755668","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1324","23.755668","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1325","23.755669","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1326","23.755669","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1327","23.755670","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1328","23.755670","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1329","23.755671","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1330","23.755671","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1331","23.755672","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1332","23.755672","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1333","23.756298","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1334","23.756300","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1335","23.756300","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1336","23.756300","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1337","23.756301","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1338","23.756302","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1339","23.756302","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1340","23.756303","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1341","23.756304","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1342","23.756304","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1343","23.756304","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1344","23.756305","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1345","23.756306","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1346","23.756306","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1347","23.756307","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1348","23.756307","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1349","23.756307","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1350","23.756308","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1351","23.756309","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1352","23.756309","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1353","23.756309","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1354","23.756310","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1355","23.756311","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1356","23.756311","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1357","23.756312","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1358","23.758908","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1359","23.759184","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1360","23.760031","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1361","23.760596","192.168.0.63","162.159.137.232","QUIC","92","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1362","23.761419","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1363","23.761420","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1364","23.761420","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1365","23.761420","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1366","23.761421","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1367","23.764073","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1368","23.764379","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1369","23.764517","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1370","23.764915","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1371","23.765878","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1372","23.765879","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1373","23.766144","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1374","23.766144","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1375","23.766145","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1376","23.766145","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1377","23.766146","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1378","23.766146","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1379","23.766147","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1380","23.766147","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1381","23.766147","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1382","23.766148","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1383","23.766415","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1384","23.766416","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1385","23.767013","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1386","23.767014","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1387","23.767014","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1388","23.767015","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1389","23.767015","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1390","23.767015","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1391","23.767016","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1392","23.767016","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1393","23.767017","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1394","23.767017","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1395","23.767018","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1396","23.767018","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1397","23.767018","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1398","23.767019","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1399","23.767019","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1400","23.767020","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1401","23.767020","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1402","23.767021","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1403","23.767021","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1404","23.767022","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1405","23.767022","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1406","23.767022","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1407","23.767023","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1408","23.767024","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1409","23.767024","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1410","23.767025","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1411","23.767025","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1412","23.767025","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1413","23.767026","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1414","23.767026","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1415","23.767027","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1416","23.767027","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1417","23.767028","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1418","23.767077","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1419","23.767247","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1420","23.767338","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1421","23.767338","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1422","23.767339","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1423","23.767339","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1424","23.767340","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1425","23.767340","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1426","23.767343","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1427","23.767344","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1428","23.767344","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1429","23.767344","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1430","23.767345","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1431","23.767345","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1432","23.767345","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1433","23.767346","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1434","23.767346","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1435","23.767346","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1436","23.767347","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1437","23.767347","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1438","23.767347","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1439","23.767348","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1440","23.767348","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1441","23.767352","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"1442","23.768311","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1443","23.768312","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1444","23.768312","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1445","23.768313","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1446","23.768313","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1447","23.768313","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1448","23.768314","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1449","23.768314","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1450","23.768314","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1451","23.768315","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1452","23.768315","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1453","23.768316","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1454","23.768316","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1455","23.768316","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1456","23.768317","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1457","23.768317","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1458","23.768318","162.159.137.232","192.168.0.63","QUIC","1118","Protected Payload (KP0)"
"1459","23.769741","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1460","23.770141","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1461","23.770813","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1462","23.770814","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1463","23.770814","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1464","23.770815","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1465","23.770815","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1466","23.770816","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1467","23.770816","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1468","23.770817","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1469","23.770817","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1470","23.770818","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1471","23.770818","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1472","23.770819","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1473","23.770819","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1474","23.770820","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1475","23.770820","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1476","23.770821","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1477","23.770821","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1478","23.770822","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1479","23.770822","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1480","23.770822","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1481","23.770823","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1482","23.770824","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1483","23.770824","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1484","23.770825","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1485","23.770825","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1486","23.770826","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1487","23.770826","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1488","23.770827","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1489","23.770827","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1490","23.770828","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1491","23.770828","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1492","23.770829","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1493","23.770829","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1494","23.770829","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1495","23.770830","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1496","23.771446","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1497","23.771447","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1498","23.771447","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1499","23.771448","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
